'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/02/2019,5.9,0.0, ,28.6,16.5,99,49,3.70,28.97
LANCELIN (DEFENCE),02/02/2019,4.6,0.0, ,23.6,20.2,90,66,8.31,22.42
LANCELIN (DEFENCE),03/02/2019,7.6,0.0, ,27.6,12.4,87,26,7.24,28.51
LANCELIN (DEFENCE),04/02/2019,7.8,0.0, ,31.1,14.2,89,26,5.50,28.61
LANCELIN (DEFENCE),05/02/2019,8.1,0.0, ,33.7,13.4,96,25,5.00,28.73
LANCELIN (DEFENCE),06/02/2019,5.9,0.0, ,27.8,20.8,87,63,6.03,28.38
LANCELIN (DEFENCE),07/02/2019,7.7,0.0, ,32.9,18.8,92,35,5.44,28.70
LANCELIN (DEFENCE),08/02/2019,10.6,0.0, ,37.3,19.7,60,22,6.46,28.71
LANCELIN (DEFENCE),09/02/2019,10.9,0.0, ,38.7,21.7,72,15,6.25,28.14
LANCELIN (DEFENCE),10/02/2019,6.8,0.0, ,26.8,18.0,85,26,4.91,28.02
LANCELIN (DEFENCE),11/02/2019,5.0,0.0, ,23.3,19.3,88,65,6.64,27.54
LANCELIN (DEFENCE),12/02/2019,5.5,0.0, ,26.4,17.2,84,62,5.97,27.53
LANCELIN (DEFENCE),13/02/2019, ,0.0, , ,13.5,94,28,2.89,23.09
LANCELIN (DEFENCE),14/02/2019, , , , , ,99,54,3.70,27.38
LANCELIN (DEFENCE),15/02/2019,4.6, , ,24.3,20.0,87,71,4.23,24.57
LANCELIN (DEFENCE),16/02/2019,4.9,0.0, ,24.5,20.3,89,69,6.56,26.86
LANCELIN (DEFENCE),17/02/2019,6.9,0.0, ,29.7,17.2,94,33,5.54,26.98
LANCELIN (DEFENCE),18/02/2019,7.1,0.0, ,29.9,15.1,93,27,5.32,26.53
LANCELIN (DEFENCE),19/02/2019,5.3,0.0, ,25.8,19.7,91,56,4.54,26.54
LANCELIN (DEFENCE),20/02/2019,5.1,0.0, ,27.2,20.6,94,62,3.30,26.59
LANCELIN (DEFENCE),21/02/2019,3.5,0.0, ,24.3,20.5,80,64,3.32,14.26
LANCELIN (DEFENCE),22/02/2019,4.5,0.0, ,23.8,18.2,90,62,2.73,24.75
LANCELIN (DEFENCE),23/02/2019,4.1,0.0, ,24.6,14.3,99,69,3.21,24.85
LANCELIN (DEFENCE),24/02/2019,4.7,0.0, ,26.0,18.3,95,68,5.29,25.85
LANCELIN (DEFENCE),25/02/2019,7.9,0.0, ,35.1,16.7,92,28,5.12,25.89
LANCELIN (DEFENCE),26/02/2019,4.4,0.0, ,27.2,16.6,99,63,3.38,22.66
LANCELIN (DEFENCE),27/02/2019,4.0,0.0, ,25.4,21.8,95,78,4.17,22.08
LANCELIN (DEFENCE),28/02/2019,3.2,0.0, ,24.5,21.4,95,69,4.86,13.31
Totals:,,156.6,0, ,,,,,, 
