'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/12/2021,6.1,0.0, ,22.3,14.0,77,49,7.85,31.16
LANCELIN (DEFENCE),02/12/2021,6.0,0.0, ,24.2,13.0,82,54,7.94,30.65
LANCELIN (DEFENCE),03/12/2021,7.3,0.0, ,27.5,14.6,86,36,6.58,31.01
LANCELIN (DEFENCE),04/12/2021,8.0,0.0, ,31.6,16.5,89,29,5.11,31.04
LANCELIN (DEFENCE),05/12/2021,7.3,0.0, ,30.3,14.8,99,37,5.51,31.28
LANCELIN (DEFENCE),06/12/2021,7.8,0.0, ,29.8,14.4,91,32,6.00,31.64
LANCELIN (DEFENCE),07/12/2021,11.0,0.0, ,39.3,16.9,75,17,5.58,31.14
LANCELIN (DEFENCE),08/12/2021,10.8,0.0, ,40.7,22.6,100,15,5.38,31.57
LANCELIN (DEFENCE),09/12/2021,4.9,0.0, ,27.2,17.9,100,72,3.82,27.39
LANCELIN (DEFENCE),10/12/2021,5.3,0.0, ,24.3,19.9,87,54,3.94,26.11
LANCELIN (DEFENCE),11/12/2021,5.2,0.0, ,24.3,18.8,75,54,4.66,22.60
LANCELIN (DEFENCE),12/12/2021,6.1,0.0, ,23.7,18.3,80,51,6.66,29.52
LANCELIN (DEFENCE),13/12/2021,7.4,0.0, ,27.3,11.4,89,30,6.22,31.25
LANCELIN (DEFENCE),14/12/2021,6.9,0.0, ,23.4,16.3,73,39,7.43,31.41
LANCELIN (DEFENCE),15/12/2021,6.1,0.0, ,24.1,12.9,79,49,6.01,31.25
LANCELIN (DEFENCE),16/12/2021,5.1,0.0, ,24.3,18.9,88,53,5.11,23.02
LANCELIN (DEFENCE),17/12/2021,5.0,1.2, ,23.3,17.7,95,50,4.67,24.60
LANCELIN (DEFENCE),18/12/2021,5.2,1.4, ,24.5,17.6,82,57,4.39,25.26
LANCELIN (DEFENCE),19/12/2021,5.2,0.0, ,23.4,14.1,100,60,4.55,31.29
LANCELIN (DEFENCE),20/12/2021,5.0,0.0, ,24.9,13.8,100,68,5.19,30.87
LANCELIN (DEFENCE),21/12/2021,5.1,0.0, ,24.6,18.2,93,69,6.02,29.11
LANCELIN (DEFENCE),22/12/2021,6.0,0.0, ,28.4,18.9,99,61,5.91,30.83
LANCELIN (DEFENCE),23/12/2021,7.5,0.0, ,30.6,16.5,99,36,5.55,31.22
LANCELIN (DEFENCE),24/12/2021,8.9,0.0, ,34.7,17.9,92,26,5.24,31.16
LANCELIN (DEFENCE),25/12/2021,14.2,0.0, ,45.6,21.0,74,7,6.29,31.34
LANCELIN (DEFENCE),26/12/2021,12.2,0.0, ,45.9,21.4,81,7,4.55,31.18
LANCELIN (DEFENCE),27/12/2021,10.8,0.0, ,43.7,18.8,85,8,3.90,30.43
LANCELIN (DEFENCE),28/12/2021,10.7,0.0, ,41.2,22.1,52,10,4.09,31.43
LANCELIN (DEFENCE),29/12/2021,8.5,0.0, ,37.5,14.8,93,16,3.03,31.59
LANCELIN (DEFENCE),30/12/2021,4.9,0.0, ,26.0,21.5,94,70,5.18,25.63
LANCELIN (DEFENCE),31/12/2021,5.4,0.0, ,25.7,20.5,99,67,6.98,30.42
Totals:,,225.9,2.6, ,,,,,, 
