'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/01/2022,6.0,0.0, ,25.9,17.8,99,52,6.98,30.61
LANCELIN (DEFENCE),02/01/2022,6.9,0.0, ,28.4,14.8,96,38,5.86,30.41
LANCELIN (DEFENCE),03/01/2022,5.8,0.0, ,26.6,17.3,100,56,5.28,30.76
LANCELIN (DEFENCE),04/01/2022,6.6,0.0, ,28.4,16.5,99,43,4.97,30.69
LANCELIN (DEFENCE),05/01/2022,8.1,0.0, ,33.4,18.5,95,31,4.86,30.90
LANCELIN (DEFENCE),06/01/2022,6.2,0.0, ,29.6,19.9,99,62,4.71,31.04
LANCELIN (DEFENCE),07/01/2022,8.4,0.0, ,34.9,17.0,100,25,4.31,31.11
LANCELIN (DEFENCE),08/01/2022,5.7,0.0, ,27.4,19.0,99,60,7.18,28.81
LANCELIN (DEFENCE),09/01/2022,6.8,0.0, ,23.6,16.9,75,44,8.18,30.89
LANCELIN (DEFENCE),10/01/2022,8.3,0.0, ,29.9,15.2,89,25,6.57,30.38
LANCELIN (DEFENCE),11/01/2022,9.5,0.0, ,34.4,14.4,93,19,5.95,30.77
LANCELIN (DEFENCE),12/01/2022,5.3,0.0, ,27.4,18.0,100,69,4.06,29.48
LANCELIN (DEFENCE),13/01/2022,5.3,0.0, ,25.8,21.1,87,63,5.99,25.14
LANCELIN (DEFENCE),14/01/2022,6.1,0.0, ,26.1,21.2,89,56,6.58,28.89
LANCELIN (DEFENCE),15/01/2022,5.9,0.0, ,25.4,18.6,88,57,7.08,29.57
LANCELIN (DEFENCE),16/01/2022,6.0,0.0, ,24.6,18.9,82,60,8.11,30.07
LANCELIN (DEFENCE),17/01/2022,8.9,0.0, ,36.9,17.0,89,34,5.34,29.89
LANCELIN (DEFENCE),18/01/2022,9.5,0.0, ,41.2,18.4,89,18,3.97,27.94
LANCELIN (DEFENCE),19/01/2022,10.9,0.0, ,42.7,21.0,62,12,4.28,29.85
LANCELIN (DEFENCE),20/01/2022,8.7,0.0, ,36.7,20.4,59,15,3.38,30.07
LANCELIN (DEFENCE),21/01/2022,10.4,0.0, ,41.6,17.2,79,8,4.01,29.76
LANCELIN (DEFENCE),22/01/2022,10.4,0.0, ,41.8,16.5,66,9,3.96,29.59
LANCELIN (DEFENCE),23/01/2022,8.1,0.0, ,33.2,18.0,94,23,4.60,29.94
LANCELIN (DEFENCE),24/01/2022,7.7,0.0, ,28.3,20.8,81,41,8.05,29.81
LANCELIN (DEFENCE),25/01/2022,7.9,0.0, ,29.9,13.9,84,30,6.24,29.68
LANCELIN (DEFENCE),26/01/2022,7.1,0.0, ,27.9,17.4,88,37,6.40,29.82
LANCELIN (DEFENCE),27/01/2022,6.8,0.0, ,28.8,15.8,97,42,6.60,29.25
LANCELIN (DEFENCE),28/01/2022,8.5,0.0, ,34.4,17.1,91,33,6.16,29.16
LANCELIN (DEFENCE),29/01/2022,9.6,0.0, ,40.0,18.7,84,23,4.75,27.86
LANCELIN (DEFENCE),30/01/2022,5.1,0.0, ,27.1,20.5,100,72,5.35,28.44
LANCELIN (DEFENCE),31/01/2022, ,0.0, , ,17.5,99,43,6.55,27.48
Totals:,,226.5,0, ,,,,,, 
