'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/03/2022,3.5,0.0, ,25.0,22.3,99,69,6.36,15.98
LANCELIN (DEFENCE),02/03/2022,4.8,0.4, ,22.8,18.7,96,48,7.81,21.67
LANCELIN (DEFENCE),03/03/2022,5.5,4.4, ,23.4,9.9,82,35,5.71,24.93
LANCELIN (DEFENCE),04/03/2022,7.7,0.0, ,30.5,14.8,99,17,6.25,24.83
LANCELIN (DEFENCE),05/03/2022,8.0,0.0, ,33.7,12.2,99,19,5.31,24.48
LANCELIN (DEFENCE),06/03/2022,8.1,0.0, ,35.4,14.6,97,19,4.95,24.37
LANCELIN (DEFENCE),07/03/2022,8.8,0.0, ,37.6,15.6,86,18,4.96,24.06
LANCELIN (DEFENCE),08/03/2022,8.8,0.0, ,36.6,20.7,80,20,5.60,24.00
LANCELIN (DEFENCE),09/03/2022,8.0,0.0, ,37.1,16.5,82,18,4.29,23.15
LANCELIN (DEFENCE),10/03/2022,8.1,0.0, ,38.9,15.8,75,15,3.64,23.73
LANCELIN (DEFENCE),11/03/2022,5.2,0.0, ,34.8,15.0,99,18,2.64,14.60
LANCELIN (DEFENCE),12/03/2022,4.2,0.0, ,27.8,18.1,100,59,3.26,20.93
LANCELIN (DEFENCE),13/03/2022,4.3,0.0, ,27.5,22.1,86,55,2.81,19.10
LANCELIN (DEFENCE),14/03/2022,4.0,0.0, ,27.0,15.4,100,61,2.70,21.93
LANCELIN (DEFENCE),15/03/2022,4.6,0.0, ,27.2,22.2,87,58,3.64,20.89
LANCELIN (DEFENCE),16/03/2022,4.9,0.0, ,27.3,21.5,79,51,3.37,21.61
LANCELIN (DEFENCE),17/03/2022,4.9,0.0, ,28.8,17.5,99,44,4.01,21.14
LANCELIN (DEFENCE),18/03/2022,3.1,0.0, ,26.9,18.7,100,75,4.20,15.39
LANCELIN (DEFENCE),19/03/2022,5.7,0.0, ,30.2,20.4,86,43,5.83,18.61
LANCELIN (DEFENCE),20/03/2022,4.7,0.0, ,25.6,19.3,80,53,5.85,16.98
LANCELIN (DEFENCE),21/03/2022,3.5,0.0, ,24.4,19.5,84,67,6.36,12.09
LANCELIN (DEFENCE),22/03/2022,5.7,0.0, ,27.3,15.4,85,37,5.93,21.00
LANCELIN (DEFENCE),23/03/2022,6.5,0.0, ,30.3,13.0,83,31,5.61,20.85
LANCELIN (DEFENCE),24/03/2022,8.5,0.0, ,34.7,16.6,56,13,5.26,21.18
LANCELIN (DEFENCE),25/03/2022,7.6,0.0, ,38.3,22.7,83,18,4.82,15.69
LANCELIN (DEFENCE),26/03/2022,3.8,4.0, ,28.8,20.9,100,59,3.56,16.88
LANCELIN (DEFENCE),27/03/2022,3.8,1.0, ,28.1,18.9,100,57,4.80,14.36
LANCELIN (DEFENCE),28/03/2022,4.7,0.2, ,31.9,19.3,86,49,4.76,13.30
LANCELIN (DEFENCE),29/03/2022,3.9,0.0, ,32.6,19.5,100,44,3.10,11.59
LANCELIN (DEFENCE),30/03/2022,3.5,9.8, ,29.8,19.6,100,58,4.86,10.74
LANCELIN (DEFENCE),31/03/2022,6.0,0.2, ,33.8,20.5,84,39,4.99,17.03
Totals:,,174.4,20, ,,,,,, 
