'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/04/2019,2.6,0.0, ,30.1,18.7,98,42,1.91,7.03
LANCELIN (DEFENCE),02/04/2019,3.3,1.4, ,24.3,18.7,99,66,4.24,17.39
LANCELIN (DEFENCE),03/04/2019,6.1,0.0, ,33.5,17.7,90,33,4.87,18.62
LANCELIN (DEFENCE),04/04/2019,4.3,0.0, ,22.6,20.7,89,50,6.94,17.68
LANCELIN (DEFENCE),05/04/2019,4.2,0.0, ,21.1,14.3,85,38,5.24,18.90
LANCELIN (DEFENCE),06/04/2019,4.2,0.0, ,23.3,4.8,91,39,4.70,18.87
LANCELIN (DEFENCE),07/04/2019,3.9,0.0, ,22.5,10.8,90,47,5.11,18.67
LANCELIN (DEFENCE),08/04/2019,5.1,0.0, ,28.2,10.5,95,31,4.58,18.47
LANCELIN (DEFENCE),09/04/2019,6.7,0.0, ,35.4,12.6,94,20,4.31,18.16
LANCELIN (DEFENCE),10/04/2019,2.6,0.0, ,24.2,10.7,100,78,1.93,18.06
LANCELIN (DEFENCE),11/04/2019,3.1,0.0, ,23.0,18.0,97,63,3.71,17.34
LANCELIN (DEFENCE),12/04/2019,3.1,0.6, ,23.3,13.0,91,67,4.67,17.18
LANCELIN (DEFENCE),13/04/2019,2.7,0.0, ,24.9,13.1,99,70,2.97,15.40
LANCELIN (DEFENCE),14/04/2019,2.8,0.0, ,24.4,12.6,93,67,4.07,13.57
LANCELIN (DEFENCE),15/04/2019,4.0,3.8, ,24.8,18.2,87,54,6.08,16.25
LANCELIN (DEFENCE),16/04/2019,3.1,1.8, ,22.4,18.1,94,60,5.79,13.40
LANCELIN (DEFENCE),17/04/2019,3.9,0.0, ,24.2,15.2,82,39,3.88,16.09
LANCELIN (DEFENCE),18/04/2019,3.2,0.0, ,23.0,12.5,88,52,3.55,15.40
LANCELIN (DEFENCE),19/04/2019,3.5,4.4, ,17.2,13.5,94,41,8.76,13.93
LANCELIN (DEFENCE),20/04/2019,2.6,2.0, ,17.6,9.0,93,49,4.10,12.54
LANCELIN (DEFENCE),21/04/2019,4.0,0.0, ,23.8,8.4,85,23,3.31,16.89
LANCELIN (DEFENCE),22/04/2019,4.4,0.0, ,26.3,9.6,70,22,3.34,16.62
LANCELIN (DEFENCE),23/04/2019,4.5,0.0, ,27.0,8.3,87,23,3.72,16.23
LANCELIN (DEFENCE),24/04/2019,5.2,0.0, ,30.3,8.3,87,19,3.72,16.10
LANCELIN (DEFENCE),25/04/2019,5.1,0.0, ,30.8,6.6,81,16,3.23,15.90
LANCELIN (DEFENCE),26/04/2019,7.1,0.0, ,31.7,10.5,47,13,5.14,15.89
LANCELIN (DEFENCE),27/04/2019,5.9,0.0, ,32.0,10.5,76,11,3.95,15.68
LANCELIN (DEFENCE),28/04/2019,5.1,0.0, ,32.1,15.5,81,15,3.30,15.30
LANCELIN (DEFENCE),29/04/2019,3.1,0.0, ,21.8,13.6,86,51,5.45,9.04
LANCELIN (DEFENCE),30/04/2019,3.2,0.0, ,20.1,10.8,78,47,4.89,12.38
Totals:,,122.6,14, ,,,,,, 
