'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/11/2019,4.8,2.0, ,19.8,12.8,76,54,7.98,23.80
LANCELIN (DEFENCE),02/11/2019,5.0,1.4, ,20.2,14.3,78,49,5.51,26.49
LANCELIN (DEFENCE),03/11/2019,4.5,0.0, ,21.3,11.5,87,56,4.03,26.17
LANCELIN (DEFENCE),04/11/2019,4.8,0.0, ,22.1,12.1,87,56,4.39,28.44
LANCELIN (DEFENCE),05/11/2019,5.1,0.0, ,21.9,11.8,98,46,5.99,28.55
LANCELIN (DEFENCE),06/11/2019,5.7,0.0, ,23.2,12.1,89,44,6.53,28.75
LANCELIN (DEFENCE),07/11/2019,7.0,0.0, ,28.7,11.0,97,28,5.27,28.57
LANCELIN (DEFENCE),08/11/2019,10.2,0.0, ,37.0,12.7,94,10,5.56,28.66
LANCELIN (DEFENCE),09/11/2019,12.1,0.0, ,40.8,17.1,97,8,6.87,26.97
LANCELIN (DEFENCE),10/11/2019,4.9,0.0, ,24.2,18.8,93,64,3.85,26.93
LANCELIN (DEFENCE),11/11/2019,5.3,0.0, ,24.2,14.0,99,52,5.46,29.16
LANCELIN (DEFENCE),12/11/2019,8.9,0.0, ,33.4,14.8,88,17,5.41,29.67
LANCELIN (DEFENCE),13/11/2019,10.1,0.0, ,37.3,15.4,77,12,5.15,29.59
LANCELIN (DEFENCE),14/11/2019,7.5,0.0, ,30.7,16.7,83,18,3.77,29.50
LANCELIN (DEFENCE),15/11/2019,8.0,0.0, ,37.2,16.8,94,14,2.88,29.78
LANCELIN (DEFENCE),16/11/2019,5.0,0.0, ,25.8,12.5,100,58,1.66,29.60
LANCELIN (DEFENCE),17/11/2019,4.3,0.0, ,24.4,12.2,100,73,3.72,26.90
LANCELIN (DEFENCE),18/11/2019,5.2,0.0, ,25.3,18.3,97,66,5.58,29.86
LANCELIN (DEFENCE),19/11/2019,3.8,0.0, ,22.3,20.1,94,62,5.82,16.72
LANCELIN (DEFENCE),20/11/2019,6.3,0.0, ,20.3,17.9,68,41,7.01,28.70
LANCELIN (DEFENCE),21/11/2019,5.6,0.0, ,21.2,10.5,74,44,5.52,30.47
LANCELIN (DEFENCE),22/11/2019,5.8,0.0, ,26.0,11.5,85,50,5.96,27.27
LANCELIN (DEFENCE),23/11/2019,6.0,0.0, ,25.1,11.9,98,41,5.36,30.64
LANCELIN (DEFENCE),24/11/2019,5.5,0.0, ,24.0,15.9,94,56,6.93,30.20
LANCELIN (DEFENCE),25/11/2019,6.6,0.0, ,27.4,15.4,96,42,5.77,30.85
LANCELIN (DEFENCE),26/11/2019,8.9,0.0, ,33.4,12.3,95,17,5.24,30.73
LANCELIN (DEFENCE),27/11/2019,6.2,0.0, ,24.4,15.3,87,45,6.12,30.57
LANCELIN (DEFENCE),28/11/2019,5.7,0.0, ,22.9,14.7,90,51,7.07,30.89
LANCELIN (DEFENCE),29/11/2019,7.1,0.0, ,25.2,11.4,83,28,6.32,30.99
LANCELIN (DEFENCE),30/11/2019,9.4,0.0, ,30.6,13.2,80,14,6.79,31.10
Totals:,,195.3,3.4, ,,,,,, 
