'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/07/2022, , , ,19.6, ,97,47,3.22,12.55
LANCELIN (DEFENCE),02/07/2022,2.0,0.0, ,20.2,0.8,99,39,2.35,12.50
LANCELIN (DEFENCE),03/07/2022,2.9,0.0, ,20.8,5.9,91,27,3.47,12.54
LANCELIN (DEFENCE),04/07/2022,4.1,0.0, ,21.7,6.3,72,23,5.40,12.51
LANCELIN (DEFENCE),05/07/2022,2.6,0.0, ,19.9,11.2,100,37,4.81,6.24
LANCELIN (DEFENCE),06/07/2022,2.0,10.4, ,20.2,9.9,100,56,3.24,12.73
LANCELIN (DEFENCE),07/07/2022,2.0,0.0, ,21.7,8.1,100,59,3.48,12.29
LANCELIN (DEFENCE),08/07/2022,4.4,0.0, ,25.7,11.6,89,17,4.66,12.75
LANCELIN (DEFENCE),09/07/2022,4.7,0.0, ,24.1,10.9,100,24,7.75,8.33
LANCELIN (DEFENCE),10/07/2022,2.6,13.0, ,18.5,15.9,93,50,5.83,11.57
LANCELIN (DEFENCE),11/07/2022,2.1,0.2, ,19.3,8.2,99,46,3.01,13.04
LANCELIN (DEFENCE),12/07/2022,2.7,0.0, ,21.1,7.7,84,36,3.16,13.09
LANCELIN (DEFENCE),13/07/2022,3.1,0.0, ,24.1,7.2,90,41,3.86,13.14
LANCELIN (DEFENCE),14/07/2022,2.5,0.0, ,22.1,12.9,100,61,7.03,9.37
LANCELIN (DEFENCE),15/07/2022,2.2,12.0, ,20.0,15.9,99,59,4.40,12.54
LANCELIN (DEFENCE),16/07/2022,2.2,0.2, ,21.4,8.8,99,48,2.95,11.75
LANCELIN (DEFENCE),17/07/2022,1.4,3.6, ,17.7,11.7,100,72,3.77,6.93
LANCELIN (DEFENCE),18/07/2022,1.7,1.8, ,18.9,12.6,99,69,4.26,9.05
LANCELIN (DEFENCE),19/07/2022,2.3,0.4, ,21.6,10.1,99,51,3.31,11.94
LANCELIN (DEFENCE),20/07/2022,2.4,0.2, ,20.9,12.7,91,51,4.16,7.82
LANCELIN (DEFENCE),21/07/2022,2.4,21.0, ,19.0,14.9,100,58,7.25,11.23
LANCELIN (DEFENCE),22/07/2022,2.2,0.0, ,20.2,15.8,99,55,3.77,11.94
LANCELIN (DEFENCE),23/07/2022,2.6,2.0, ,20.4,12.4,100,58,8.12,8.59
LANCELIN (DEFENCE),24/07/2022,2.3,13.6, ,17.8,9.1,93,52,4.13,13.50
LANCELIN (DEFENCE),25/07/2022,2.7,0.0, ,19.9,9.5,86,48,4.05,13.21
LANCELIN (DEFENCE),26/07/2022,2.9,0.0, ,21.4,9.3,99,40,4.27,13.16
LANCELIN (DEFENCE),27/07/2022,3.2,0.4, ,23.4,9.1,98,30,3.55,14.25
LANCELIN (DEFENCE),28/07/2022,2.8,0.2, ,23.2,11.8,98,57,4.86,13.64
LANCELIN (DEFENCE),29/07/2022,2.5,6.0, ,19.2,15.7,100,52,6.31,9.12
LANCELIN (DEFENCE),30/07/2022,2.7,0.2, ,16.9,14.1,91,49,6.42,11.79
LANCELIN (DEFENCE),31/07/2022,2.2,1.2, ,18.9,9.7,80,50,2.83,11.10
Totals:,,78.4,86.4, ,,,,,, 
