'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/08/2018,2.6,10.6, ,17.1,12.4,100,54,10.85,6.01
LANCELIN (DEFENCE),02/08/2018,3.1,6.8, ,17.1,10.3,86,53,9.53,12.55
LANCELIN (DEFENCE),03/08/2018,2.6,1.4, ,18.3,13.4,95,61,9.05,11.20
LANCELIN (DEFENCE),04/08/2018,2.5,12.4, ,15.7,13.3,99,57,9.79,12.71
LANCELIN (DEFENCE),05/08/2018,1.6,1.8, ,13.4,7.9,100,64,4.45,10.49
LANCELIN (DEFENCE),06/08/2018,1.6,1.6, ,17.7,9.0,100,69,2.73,10.49
LANCELIN (DEFENCE),07/08/2018,2.0,0.0, ,19.0,12.1,96,60,3.30,11.02
LANCELIN (DEFENCE),08/08/2018,2.4,0.0, ,19.9,13.2,93,64,6.12,11.13
LANCELIN (DEFENCE),09/08/2018,2.6,11.6, ,16.4,13.0,100,54,9.60,11.53
LANCELIN (DEFENCE),10/08/2018,1.9,2.8, ,14.6,6.2,98,60,3.83,14.80
LANCELIN (DEFENCE),11/08/2018,2.4,0.2, ,17.9,8.1,88,50,2.76,15.77
LANCELIN (DEFENCE),12/08/2018,3.6,0.0, ,22.4,7.2,88,31,3.90,16.13
LANCELIN (DEFENCE),13/08/2018,3.5,0.0, ,21.8,8.8,94,46,5.73,16.19
LANCELIN (DEFENCE),14/08/2018,2.4,16.8, ,17.8,15.0,100,59,4.80,14.19
LANCELIN (DEFENCE),15/08/2018,2.1,3.2, ,18.0,10.7,100,62,2.76,14.43
LANCELIN (DEFENCE),16/08/2018,2.3,0.0, ,18.6,9.5,98,57,2.69,16.26
LANCELIN (DEFENCE),17/08/2018,2.2,3.4, ,18.2,12.3,100,68,3.51,16.00
LANCELIN (DEFENCE),18/08/2018,2.8,0.2, ,19.7,6.4,94,46,3.38,16.89
LANCELIN (DEFENCE),19/08/2018,3.9,0.0, ,25.8,11.5,92,37,3.86,16.90
LANCELIN (DEFENCE),20/08/2018,4.2,0.0, ,26.6,12.3,88,33,4.69,9.83
LANCELIN (DEFENCE),21/08/2018,2.7,6.8, ,18.9,14.8,99,58,6.33,13.82
LANCELIN (DEFENCE),22/08/2018,2.3,0.8, ,16.7,9.6,98,61,4.32,15.38
LANCELIN (DEFENCE),23/08/2018,2.3,0.0, ,16.7,7.2,96,62,3.50,17.45
LANCELIN (DEFENCE),24/08/2018,3.0,0.0, ,21.5,4.8,99,46,3.22,17.54
LANCELIN (DEFENCE),25/08/2018,2.7,0.0, ,19.0,6.8,99,53,3.51,17.84
LANCELIN (DEFENCE),26/08/2018,2.8,0.0, ,20.3,5.4,99,47,2.58,17.93
LANCELIN (DEFENCE),27/08/2018,2.7,0.0, ,21.9,8.7,99,61,3.34,16.15
LANCELIN (DEFENCE),28/08/2018,2.2,5.4, ,19.5,12.8,100,70,8.60,10.04
LANCELIN (DEFENCE),29/08/2018,2.4,11.0, ,16.0,9.4,99,63,10.28,13.02
LANCELIN (DEFENCE),30/08/2018,2.6,31.8, ,17.5,12.3,100,60,7.16,14.57
LANCELIN (DEFENCE),31/08/2018,2.0,0.8, ,17.0,11.5,92,65,2.14,12.66
Totals:,,80,129.4, ,,,,,, 
