'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/07/2020,2.0,0.8, ,18.0,14.3,99,54,4.65,9.95
LANCELIN (DEFENCE),02/07/2020,2.0,0.2, ,17.9,8.8,90,49,2.94,12.65
LANCELIN (DEFENCE),03/07/2020,2.9,0.0, ,21.6,5.4,98,37,4.17,12.58
LANCELIN (DEFENCE),04/07/2020,4.0,0.0, ,25.7,11.5,81,27,4.40,12.48
LANCELIN (DEFENCE),05/07/2020,3.5,0.0, ,24.7,12.4,90,31,4.40,8.10
LANCELIN (DEFENCE),06/07/2020,3.2,0.4, ,19.6,14.4,81,50,6.82,11.82
LANCELIN (DEFENCE),07/07/2020,2.4,0.4, ,19.2,13.8,87,52,4.40,9.51
LANCELIN (DEFENCE),08/07/2020,1.9,2.2, ,18.0,12.8,98,53,3.38,10.91
LANCELIN (DEFENCE),09/07/2020,1.6,1.2, ,16.5,7.8,99,62,2.96,12.85
LANCELIN (DEFENCE),10/07/2020,2.2,0.2, ,17.1,5.8,94,43,3.46,12.93
LANCELIN (DEFENCE),11/07/2020,2.4,0.0, ,20.3,2.2,90,33,2.60,12.97
LANCELIN (DEFENCE),12/07/2020,4.5,0.0, ,23.3,9.9,75,22,5.59,12.97
LANCELIN (DEFENCE),13/07/2020,1.9,4.4, ,21.7,13.3,100,72,5.14,10.91
LANCELIN (DEFENCE),14/07/2020,2.7,9.8, ,18.1,14.1,99,48,7.18,12.44
LANCELIN (DEFENCE),15/07/2020,2.1,0.0, ,20.2,10.1,95,57,3.85,10.08
LANCELIN (DEFENCE),16/07/2020,2.0,0.8, ,21.8,13.1,97,69,5.33,9.05
LANCELIN (DEFENCE),17/07/2020,2.9,9.2, ,16.6,13.7,89,46,7.07,11.30
LANCELIN (DEFENCE),18/07/2020,1.9,2.2, ,18.2,9.4,99,58,3.41,12.74
LANCELIN (DEFENCE),19/07/2020,1.9,0.8, ,17.1,11.0,99,56,3.24,12.80
LANCELIN (DEFENCE),20/07/2020,2.6,0.2, ,20.4,6.0,93,40,3.52,13.69
LANCELIN (DEFENCE),21/07/2020,3.6,0.0, ,24.7,8.7,90,33,4.14,13.80
LANCELIN (DEFENCE),22/07/2020,3.2,0.0, ,23.3,11.7,88,42,4.20,13.80
LANCELIN (DEFENCE),23/07/2020,3.1,0.2, ,18.8,16.4,79,50,5.80,13.40
LANCELIN (DEFENCE),24/07/2020,2.6,0.0, ,21.1,8.8,90,42,2.95,14.03
LANCELIN (DEFENCE),25/07/2020,4.3,0.0, ,23.8,10.0,84,27,5.66,11.79
LANCELIN (DEFENCE),26/07/2020,1.5,0.6, ,21.0,13.9,100,82,1.86,11.14
LANCELIN (DEFENCE),27/07/2020,3.8,0.0, ,24.1,12.7,99,37,5.57,14.22
LANCELIN (DEFENCE),28/07/2020,2.7,0.0, ,20.4,16.6,78,46,2.90,13.26
LANCELIN (DEFENCE),29/07/2020,2.7,0.0, ,21.1,12.4,81,42,2.83,14.19
LANCELIN (DEFENCE),30/07/2020,2.5,0.0, ,20.4,7.4,91,50,3.32,14.37
LANCELIN (DEFENCE),31/07/2020,1.9,0.0, ,19.6,12.1,96,62,2.86,11.27
Totals:,,82.5,33.6, ,,,,,, 
