'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/09/2019,2.8,1.0, ,20.6,12.2,99,59,6.31,11.76
LANCELIN (DEFENCE),02/09/2019,3.8,7.8, ,20.7,13.2,84,53,6.69,18.08
LANCELIN (DEFENCE),03/09/2019,3.1,2.0, ,18.5,13.1,84,58,4.21,17.44
LANCELIN (DEFENCE),04/09/2019,3.1,0.8, ,17.3,13.5,92,50,5.48,16.22
LANCELIN (DEFENCE),05/09/2019,3.2,0.2, ,17.3,7.5,91,37,3.34,19.29
LANCELIN (DEFENCE),06/09/2019,4.3,0.0, ,21.2,6.0,80,22,4.05,19.17
LANCELIN (DEFENCE),07/09/2019,3.2,0.0, ,18.8,1.2,93,45,4.08,19.29
LANCELIN (DEFENCE),08/09/2019,3.4,0.0, ,21.8,5.1,99,45,3.04,19.82
LANCELIN (DEFENCE),09/09/2019,5.8,0.0, ,33.4,7.8,97,19,3.14,19.76
LANCELIN (DEFENCE),10/09/2019,3.8,0.0, ,24.8,11.9,99,49,3.55,19.35
LANCELIN (DEFENCE),11/09/2019,3.0,0.0, ,22.5,13.5,100,72,2.42,19.66
LANCELIN (DEFENCE),12/09/2019, ,0.2, , ,8.1,100,74,1.74,20.44
LANCELIN (DEFENCE),13/09/2019, , , ,21.8, ,100,74,2.44,20.25
LANCELIN (DEFENCE),14/09/2019,2.8,0.0, ,22.6,13.3,100,78,3.13,19.13
LANCELIN (DEFENCE),15/09/2019,3.4,0.2, ,20.1,14.1,94,59,4.62,20.18
LANCELIN (DEFENCE),16/09/2019,4.2,0.0, ,26.4,12.3,99,44,3.42,20.21
LANCELIN (DEFENCE),17/09/2019,3.1,0.0, ,21.8,9.2,99,66,2.88,20.22
LANCELIN (DEFENCE),18/09/2019,3.9,0.0, ,22.8,16.7,95,56,6.50,17.75
LANCELIN (DEFENCE),19/09/2019,3.7,4.6, ,16.6,13.1,90,49,8.52,18.64
LANCELIN (DEFENCE),20/09/2019,3.7,0.8, ,17.3,8.2,76,44,4.26,20.51
LANCELIN (DEFENCE),21/09/2019,4.2,0.2, ,19.9,7.2,86,37,4.55,21.89
LANCELIN (DEFENCE),22/09/2019,4.8,0.0, ,22.6,6.9,86,30,4.70,22.21
LANCELIN (DEFENCE),23/09/2019,5.8,0.0, ,28.8,8.0,99,15,3.60,22.48
LANCELIN (DEFENCE),24/09/2019,4.7,0.0, ,26.8,6.3,95,20,2.46,22.55
LANCELIN (DEFENCE),25/09/2019,3.2,0.0, ,21.9,4.0,99,64,2.76,21.43
LANCELIN (DEFENCE),26/09/2019,3.5,0.0, ,21.4,11.7,99,58,3.35,20.89
LANCELIN (DEFENCE),27/09/2019,3.3,0.0, ,19.9,8.0,98,66,4.46,22.80
LANCELIN (DEFENCE),28/09/2019,3.5,0.0, ,20.2,13.8,91,67,5.34,21.79
LANCELIN (DEFENCE),29/09/2019,3.4,0.0, ,21.7,9.6,99,67,2.59,23.20
LANCELIN (DEFENCE),30/09/2019,3.8,0.0, ,21.9,14.8,97,62,3.48,23.35
Totals:,,104.5,17.8, ,,,,,, 
