'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/08/2020,1.8,1.4, ,18.1,4.0,99,68,3.34,13.36
LANCELIN (DEFENCE),02/08/2020,2.4,0.2, ,18.6,8.7,89,52,3.65,13.11
LANCELIN (DEFENCE),03/08/2020,2.8,2.6, ,16.7,10.3,92,50,8.12,11.19
LANCELIN (DEFENCE),04/08/2020,2.0,8.6, ,16.6,8.5,92,66,4.50,12.28
LANCELIN (DEFENCE),05/08/2020,2.4,0.2, ,18.2,11.0,89,64,4.83,15.26
LANCELIN (DEFENCE),06/08/2020,2.5,0.0, ,18.1,8.8,87,53,3.57,15.35
LANCELIN (DEFENCE),07/08/2020,2.2,0.0, ,17.6,2.4,98,52,3.54,12.61
LANCELIN (DEFENCE),08/08/2020,5.4,0.0, ,26.4,9.0,72,24,5.78,14.95
LANCELIN (DEFENCE),09/08/2020,3.2,7.6, ,18.2,13.0,100,39,8.43,6.84
LANCELIN (DEFENCE),10/08/2020,3.0,23.4, ,19.2,13.4,89,60,9.32,11.80
LANCELIN (DEFENCE),11/08/2020,2.9,2.2, ,18.0,14.5,83,58,6.20,12.65
LANCELIN (DEFENCE),12/08/2020,2.5,0.2, ,17.5,14.6,95,56,4.93,13.58
LANCELIN (DEFENCE),13/08/2020,2.0,3.8, ,17.9,9.7,99,62,2.62,13.67
LANCELIN (DEFENCE),14/08/2020,2.6,0.4, ,20.5,9.7,95,58,3.90,15.29
LANCELIN (DEFENCE),15/08/2020,4.1,0.0, ,22.4,10.7,99,32,6.63,12.53
LANCELIN (DEFENCE),16/08/2020,2.9,8.4, ,15.9,11.6,86,55,8.70,11.86
LANCELIN (DEFENCE),17/08/2020,2.7,7.4, ,17.1,12.0,89,60,7.06,13.28
LANCELIN (DEFENCE),18/08/2020,3.2,0.0, ,17.9,14.4,86,49,5.99,13.63
LANCELIN (DEFENCE),19/08/2020,2.2,0.0, ,17.8,9.3,94,59,2.54,14.57
LANCELIN (DEFENCE),20/08/2020,3.1,0.0, ,20.9,8.3,95,43,3.34,17.01
LANCELIN (DEFENCE),21/08/2020,2.9,0.0, ,20.4,9.2,86,45,3.14,14.37
LANCELIN (DEFENCE),22/08/2020,2.6,0.0, ,21.2,12.7,97,42,2.81,11.35
LANCELIN (DEFENCE),23/08/2020,2.7,4.6, ,18.4,15.2,96,54,3.89,16.16
LANCELIN (DEFENCE),24/08/2020,2.6,0.2, ,20.1,9.5,99,53,2.80,16.16
LANCELIN (DEFENCE),25/08/2020,3.0,0.2, ,20.6,6.3,92,44,2.99,17.95
LANCELIN (DEFENCE),26/08/2020,3.3,0.0, ,20.3,8.9,88,46,4.04,18.04
LANCELIN (DEFENCE),27/08/2020,3.7,0.0, ,23.7,9.3,95,40,3.76,18.12
LANCELIN (DEFENCE),28/08/2020,2.8,0.0, ,21.7,5.3,99,56,4.47,12.39
LANCELIN (DEFENCE),29/08/2020,3.5,1.0, ,18.5,14.5,73,51,5.56,14.62
LANCELIN (DEFENCE),30/08/2020,3.9,0.0, ,22.9,6.5,82,28,3.16,18.50
LANCELIN (DEFENCE),31/08/2020,3.3,0.0, ,21.2,2.3,93,48,4.29,17.92
Totals:,,90.2,72.4, ,,,,,, 
