'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/06/2022,1.9,0.0, ,19.6,5.6,99,49,2.46,12.72
LANCELIN (DEFENCE),02/06/2022,1.8,0.0, ,19.9,9.1,99,65,3.77,11.01
LANCELIN (DEFENCE),03/06/2022,2.1,7.4, ,19.7,10.8,100,52,3.69,11.16
LANCELIN (DEFENCE),04/06/2022,2.1,0.0, ,17.7,4.7,99,47,3.57,12.66
LANCELIN (DEFENCE),05/06/2022,2.1,0.0, ,18.6,5.9,87,48,3.09,12.09
LANCELIN (DEFENCE),06/06/2022,2.6,0.0, ,20.1,6.4,96,42,4.13,12.44
LANCELIN (DEFENCE),07/06/2022,3.6,0.0, ,21.9,8.0,74,40,5.57,11.38
LANCELIN (DEFENCE),08/06/2022,3.5,0.0, ,19.6,12.8,82,37,6.70,5.74
LANCELIN (DEFENCE),09/06/2022,2.1,5.6, ,23.5,13.2,100,61,4.05,9.67
LANCELIN (DEFENCE),10/06/2022,1.6,6.0, ,21.8,14.9,100,76,5.07,7.65
LANCELIN (DEFENCE),11/06/2022,1.6,14.0, ,22.0,15.9,100,75,3.27,10.83
LANCELIN (DEFENCE),12/06/2022,2.5,6.6, ,20.1,14.8,100,53,6.71,8.84
LANCELIN (DEFENCE),13/06/2022,2.4,18.0, ,20.0,16.5,100,50,5.31,10.14
LANCELIN (DEFENCE),14/06/2022,2.0,2.6, ,21.3,12.2,100,56,3.14,11.76
LANCELIN (DEFENCE),15/06/2022,2.7,0.0, ,22.9,10.9,88,45,3.98,10.83
LANCELIN (DEFENCE),16/06/2022,2.2,0.0, ,23.2,11.5,99,57,3.48,12.29
LANCELIN (DEFENCE),17/06/2022,2.3,1.0, ,23.3,14.9,100,65,6.92,8.40
LANCELIN (DEFENCE),18/06/2022,2.1,19.6, ,18.8,14.3,99,65,8.55,9.24
LANCELIN (DEFENCE),19/06/2022,2.1,5.4, ,19.6,15.0,100,63,6.96,10.89
LANCELIN (DEFENCE),20/06/2022,1.4,1.2, ,20.1,12.2,100,71,1.98,11.31
LANCELIN (DEFENCE),21/06/2022,2.1,1.2, ,22.4,11.2,100,52,2.96,12.39
LANCELIN (DEFENCE),22/06/2022,1.8,0.0, ,23.3,10.9,99,72,3.19,12.13
LANCELIN (DEFENCE),23/06/2022,1.6,0.0, ,22.7,13.2,100,71,2.73,10.05
LANCELIN (DEFENCE),24/06/2022,1.7,1.8, ,20.0,8.2,100,64,3.00,12.02
LANCELIN (DEFENCE),25/06/2022,2.0,0.0, ,20.4,9.0,99,52,3.11,12.43
LANCELIN (DEFENCE),26/06/2022,2.8,0.2, ,24.8,9.6,100,41,3.53,12.43
LANCELIN (DEFENCE),27/06/2022,2.1,0.0, ,23.2,8.9,98,62,3.80,12.42
LANCELIN (DEFENCE),28/06/2022,2.3,0.2, ,18.5,8.8,91,45,3.71,12.41
LANCELIN (DEFENCE),29/06/2022,1.9,0.0, ,17.8,3.6,99,51,3.27,12.51
LANCELIN (DEFENCE),30/06/2022, ,0.2, , ,-0.4,100,45,2.02,12.53
Totals:,,63,91, ,,,,,, 
