'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/08/2014,1.7,0.0, ,15.7,2.7,88,53,2.37,12.87
WITCHCLIFFE,02/08/2014,1.8,2.0, ,16.1,8.0,99,50,2.61,12.48
WITCHCLIFFE,03/08/2014,1.3,0.0, ,17.8,3.1,100,51,0.55,13.27
WITCHCLIFFE,04/08/2014,1.5,0.0, ,19.3,1.7,100,48,1.08,13.50
WITCHCLIFFE,05/08/2014,1.8,0.0, ,19.9,2.5,100,57,2.15,13.61
WITCHCLIFFE,06/08/2014,2.4,0.0, ,21.6,4.4,100,53,3.62,12.83
WITCHCLIFFE,07/08/2014,1.7,5.2, ,19.1,14.2,100,70,2.75,11.21
WITCHCLIFFE,08/08/2014,1.5,0.4, ,17.1,8.9,100,53,1.03,11.41
WITCHCLIFFE,09/08/2014,1.7,0.6, ,18.3,6.9,100,63,2.30,13.24
WITCHCLIFFE,10/08/2014,2.1,0.2, ,20.9,7.1,100,56,2.35,13.74
WITCHCLIFFE,11/08/2014,2.3,0.0, ,20.4,8.7,99,52,3.18,13.65
WITCHCLIFFE,12/08/2014,3.5,0.0, ,19.5,11.1,58,40,4.53,12.68
WITCHCLIFFE,13/08/2014,3.5,0.0, ,18.4,13.5,59,47,5.62,10.78
WITCHCLIFFE,14/08/2014,2.5,0.0, ,18.0,14.7,99,39,5.28,4.40
WITCHCLIFFE,15/08/2014,1.7,6.8, ,16.8,6.0,100,58,1.56,14.02
WITCHCLIFFE,16/08/2014,1.8,0.0, ,19.3,6.4,100,57,1.39,13.64
WITCHCLIFFE,17/08/2014,1.6,2.0, ,18.8,11.4,100,69,4.98,5.53
WITCHCLIFFE,18/08/2014,1.5,30.8, ,16.3,10.5,100,71,4.21,8.05
WITCHCLIFFE,19/08/2014,1.9,13.2, ,18.7,12.7,100,66,2.39,13.35
WITCHCLIFFE,20/08/2014,2.3,0.4, ,18.9,8.8,100,57,4.03,12.87
WITCHCLIFFE,21/08/2014,2.7,25.4, ,17.9,14.5,100,51,6.19,12.79
WITCHCLIFFE,22/08/2014,2.7,5.0, ,16.9,11.4,91,37,3.09,15.60
WITCHCLIFFE,23/08/2014,2.3,0.8, ,18.4,7.9,93,54,3.77,11.30
WITCHCLIFFE,24/08/2014,2.3,0.2, ,20.1,11.6,99,64,5.40,11.72
WITCHCLIFFE,25/08/2014,1.9,6.6, ,20.0,16.0,100,74,7.05,8.99
WITCHCLIFFE,26/08/2014,2.5,19.0, ,16.5,12.2,99,43,3.02,16.01
WITCHCLIFFE,27/08/2014,2.2,0.2, ,17.7,4.9,99,49,3.57,9.23
WITCHCLIFFE,28/08/2014,1.6,0.0, ,19.3,11.9,99,77,7.13,4.81
WITCHCLIFFE,29/08/2014,1.5,10.4, ,17.6,14.8,99,75,2.99,7.03
WITCHCLIFFE,30/08/2014,1.6,31.0, ,15.2,11.3,100,58,1.73,8.74
WITCHCLIFFE,31/08/2014,2.1,0.4, ,15.4,7.8,99,52,1.66,17.00
Totals:,,63.5,160.6, ,,,,,, 
