'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/05/2011,1.8,0.8, ,21.2,9.3,99,62,1.26,14.14
WITCHCLIFFE,02/05/2011,2.0,0.2, ,21.1,7.8,99,53,1.52,15.31
WITCHCLIFFE,03/05/2011,2.1,0.2, ,22.6,7.6,99,51,1.45,16.10
WITCHCLIFFE,04/05/2011,2.1,0.2, ,24.2,8.6,99,54,1.50,15.35
WITCHCLIFFE,05/05/2011,1.6,0.0, ,19.1,11.0,100,66,2.84,7.94
WITCHCLIFFE,06/05/2011,1.5,10.4, ,17.5,9.5,99,60,2.02,9.75
WITCHCLIFFE,07/05/2011,2.1,0.0, ,20.1,6.8,99,48,1.77,16.06
WITCHCLIFFE,08/05/2011,2.4,0.0, ,22.3,8.6,99,51,3.25,11.97
WITCHCLIFFE,09/05/2011,2.1,4.6, ,19.7,11.5,99,53,2.89,12.53
WITCHCLIFFE,10/05/2011,2.2,0.0, ,19.9,7.1,99,53,2.97,15.12
WITCHCLIFFE,11/05/2011,2.0,0.0, ,20.2,6.0,98,52,2.06,15.09
WITCHCLIFFE,12/05/2011,2.2,0.2, ,20.0,7.2,98,49,2.60,15.22
WITCHCLIFFE,13/05/2011,2.0,0.0, ,20.4,6.6,91,48,2.05,14.82
WITCHCLIFFE,14/05/2011,2.1,0.0, ,21.7,6.2,99,45,2.17,14.36
WITCHCLIFFE,15/05/2011,1.7,0.2, ,19.0,9.8,88,57,2.00,10.11
WITCHCLIFFE,16/05/2011,1.5,0.0, ,22.2,13.4,100,60,1.37,9.32
WITCHCLIFFE,17/05/2011,1.3,12.8, ,19.9,10.9,100,67,2.01,6.99
WITCHCLIFFE,18/05/2011,1.5,7.6, ,18.8,7.4,100,52,1.18,14.17
WITCHCLIFFE,19/05/2011,1.8,0.2, ,20.5,7.4,99,71,4.63,11.66
WITCHCLIFFE,20/05/2011,1.6,39.0, ,14.6,14.2,100,60,5.32,5.85
WITCHCLIFFE,21/05/2011,1.5,10.6, ,17.6,10.5,94,58,2.15,8.71
WITCHCLIFFE,22/05/2011,1.3,1.0, ,18.0,10.2,99,57,1.54,9.20
WITCHCLIFFE,23/05/2011,1.2,0.8, ,19.3,8.9,100,75,1.07,11.32
WITCHCLIFFE,24/05/2011,1.3,0.4, ,19.4,6.7,100,68,1.32,12.06
WITCHCLIFFE,25/05/2011,1.4,0.0, ,19.4,6.8,99,57,1.44,12.70
WITCHCLIFFE,26/05/2011,1.8,0.0, ,18.8,9.6,92,48,2.34,12.90
WITCHCLIFFE,27/05/2011,1.2,0.0, ,19.4,4.5,96,42,0.75,13.28
WITCHCLIFFE,28/05/2011,1.4,0.0, ,21.4,4.6,99,56,1.09,13.00
WITCHCLIFFE,29/05/2011,1.7,0.0, ,19.8,7.0,99,64,3.91,9.02
WITCHCLIFFE,30/05/2011,2.5,28.0, ,20.1,13.2,87,58,5.70,10.11
WITCHCLIFFE,31/05/2011,3.1,6.0, ,19.8,15.6,70,54,5.92,10.56
Totals:,,56,123.2, ,,,,,, 
