'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/11/2012,3.3,2.0, ,19.9,11.0,91,62,3.25,18.08
WITCHCLIFFE,02/11/2012,4.2,0.2, ,22.2,8.5,99,55,2.95,25.69
WITCHCLIFFE,03/11/2012,4.8,1.0, ,22.3,12.3,93,47,5.29,24.85
WITCHCLIFFE,04/11/2012,4.0,5.4, ,18.3,10.2,93,51,4.35,24.07
WITCHCLIFFE,05/11/2012,4.3,20.0, ,19.0,7.8,89,48,4.15,26.15
WITCHCLIFFE,06/11/2012,4.3,0.6, ,21.1,11.8,95,54,3.16,25.80
WITCHCLIFFE,07/11/2012,4.5,2.2, ,21.1,8.6,99,45,2.30,28.63
WITCHCLIFFE,08/11/2012,4.4,0.0, ,20.9,5.1,99,44,1.64,30.10
WITCHCLIFFE,09/11/2012,5.0,0.0, ,23.3,7.7,96,42,2.39,30.89
WITCHCLIFFE,10/11/2012,4.0,1.0, ,19.9,11.1,98,56,3.36,24.46
WITCHCLIFFE,11/11/2012,4.6,1.0, ,19.4,7.7,86,41,3.42,28.11
WITCHCLIFFE,12/11/2012,4.5,0.2, ,20.7,5.5,98,45,2.04,29.81
WITCHCLIFFE,13/11/2012,4.5,0.0, ,22.6,6.6,99,48,2.34,27.80
WITCHCLIFFE,14/11/2012,4.7,0.0, ,22.4,11.1,95,54,3.06,28.62
WITCHCLIFFE,15/11/2012,5.0,0.0, ,23.0,7.9,99,48,2.23,31.41
WITCHCLIFFE,16/11/2012,5.3,0.0, ,23.9,9.0,99,48,3.76,31.66
WITCHCLIFFE,17/11/2012,6.6,0.0, ,28.0,11.1,90,34,3.79,31.53
WITCHCLIFFE,18/11/2012,5.5,0.0, ,24.4,13.8,96,48,3.89,30.59
WITCHCLIFFE,19/11/2012,5.2,0.0, ,22.8,14.1,91,47,2.87,29.57
WITCHCLIFFE,20/11/2012,5.0,0.0, ,23.4,11.3,89,50,3.43,27.99
WITCHCLIFFE,21/11/2012,6.7,0.0, ,28.9,9.3,90,37,4.09,31.93
WITCHCLIFFE,22/11/2012,6.3,0.0, ,28.3,14.1,90,48,3.52,31.78
WITCHCLIFFE,23/11/2012,3.9,0.0, ,21.5,8.6,98,57,2.60,22.94
WITCHCLIFFE,24/11/2012,6.0,0.2, ,25.5,11.6,92,42,5.06,29.47
WITCHCLIFFE,25/11/2012,6.6,0.0, ,24.3,13.5,80,34,4.86,32.31
WITCHCLIFFE,26/11/2012,5.6,0.0, ,26.8,10.6,95,47,3.15,29.60
WITCHCLIFFE,27/11/2012,5.9,0.0, ,25.2,10.4,99,39,4.02,31.32
WITCHCLIFFE,28/11/2012,4.9,7.6, ,20.8,13.4,97,46,7.99,24.47
WITCHCLIFFE,29/11/2012,4.6,15.8, ,16.7,7.9,78,48,7.70,26.70
WITCHCLIFFE,30/11/2012,4.7,4.6, ,18.9,9.5,87,43,4.92,26.57
Totals:,,148.9,61.8, ,,,,,, 
