'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/02/2011,6.0,0.0, ,25.9,13.8,85,48,3.83,31.90
WITCHCLIFFE,02/02/2011,6.0,0.0, ,26.1,14.1,97,45,4.87,30.55
WITCHCLIFFE,03/02/2011,6.8,0.0, ,27.7,13.7,90,43,6.74,30.82
WITCHCLIFFE,04/02/2011,5.2,0.2, ,23.1,17.9,83,58,8.04,24.71
WITCHCLIFFE,05/02/2011,6.4,0.0, ,23.4,14.0,64,44,7.44,27.65
WITCHCLIFFE,06/02/2011,7.2,0.0, ,27.2,12.5,67,35,5.37,31.67
WITCHCLIFFE,07/02/2011,7.1,0.0, ,30.5,13.5,78,29,3.56,30.67
WITCHCLIFFE,08/02/2011,6.8,0.0, ,32.1,16.6,74,38,3.58,27.47
WITCHCLIFFE,09/02/2011,6.9,0.0, ,30.6,18.0,93,43,4.65,30.47
WITCHCLIFFE,10/02/2011,6.7,0.0, ,27.4,19.1,80,50,7.07,28.74
WITCHCLIFFE,11/02/2011,7.6,0.0, ,29.2,16.3,79,39,6.58,30.71
WITCHCLIFFE,12/02/2011,7.7,0.0, ,28.6,17.8,66,38,5.79,31.02
WITCHCLIFFE,13/02/2011,7.4,0.0, ,31.1,15.3,70,30,3.81,30.61
WITCHCLIFFE,14/02/2011,7.1,0.0, ,30.9,17.9,69,39,3.87,30.22
WITCHCLIFFE,15/02/2011,7.4,0.0, ,31.1,15.4,91,38,5.27,30.63
WITCHCLIFFE,16/02/2011,6.8,0.0, ,29.8,17.5,89,50,6.70,29.80
WITCHCLIFFE,17/02/2011,6.7,0.0, ,29.9,17.7,74,48,5.32,27.46
WITCHCLIFFE,18/02/2011,5.9,0.0, ,29.6,15.3,91,48,3.24,28.93
WITCHCLIFFE,19/02/2011,5.8,0.0, ,26.2,17.4,97,47,6.67,27.66
WITCHCLIFFE,20/02/2011,6.9,0.0, ,31.8,15.2,83,36,4.15,28.75
WITCHCLIFFE,21/02/2011,7.7,0.0, ,35.7,17.9,77,30,3.79,28.37
WITCHCLIFFE,22/02/2011,7.9,0.0, ,35.7,18.4,85,20,3.48,29.40
WITCHCLIFFE,23/02/2011,7.5,0.0, ,33.0,16.8,93,30,4.59,29.11
WITCHCLIFFE,24/02/2011,7.6,0.0, ,36.1,16.7,86,31,3.67,28.59
WITCHCLIFFE,25/02/2011,6.8,0.0, ,35.4,20.4,87,40,3.02,27.62
WITCHCLIFFE,26/02/2011,6.3,0.0, ,31.3,20.8,96,51,4.93,27.33
WITCHCLIFFE,27/02/2011,5.7,0.0, ,33.4,18.7,86,40,3.50,20.16
WITCHCLIFFE,28/02/2011,6.5,1.0, ,31.1,20.2,88,49,5.92,26.16
Totals:,,190.4,1.2, ,,,,,, 
