'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/08/2015,1.7,4.0, ,13.9,9.5,86,60,3.55,8.14
WITCHCLIFFE,02/08/2015,1.2,0.0, ,15.4,4.9,99,64,1.23,10.36
WITCHCLIFFE,03/08/2015,1.2,0.0, ,17.2,2.9,100,61,0.62,11.62
WITCHCLIFFE,04/08/2015,1.4,0.2, ,16.9,4.7,100,67,1.67,12.28
WITCHCLIFFE,05/08/2015,1.4,0.2, ,17.6,2.7,99,51,0.96,11.91
WITCHCLIFFE,06/08/2015,1.1,0.0, ,17.2,5.4,99,58,0.73,7.28
WITCHCLIFFE,07/08/2015,1.6,0.2, ,18.5,6.8,99,58,1.54,11.35
WITCHCLIFFE,08/08/2015,1.7,8.0, ,12.2,9.6,92,63,5.41,8.37
WITCHCLIFFE,09/08/2015,1.6,6.8, ,15.3,4.5,93,60,2.64,10.82
WITCHCLIFFE,10/08/2015,2.2,9.4, ,16.5,8.8,93,59,6.49,8.87
WITCHCLIFFE,11/08/2015,1.6,4.6, ,16.1,11.6,99,58,3.14,7.59
WITCHCLIFFE,12/08/2015,1.1,0.0, ,16.8,8.2,99,66,0.90,6.19
WITCHCLIFFE,13/08/2015,1.5,1.2, ,16.8,11.3,99,60,2.21,7.78
WITCHCLIFFE,14/08/2015,1.0,0.0, ,15.8,11.3,99,70,0.95,5.18
WITCHCLIFFE,15/08/2015,1.9,0.2, ,21.2,3.6,100,62,1.49,14.21
WITCHCLIFFE,16/08/2015,2.1,0.0, ,22.7,7.3,100,55,1.70,13.64
WITCHCLIFFE,17/08/2015,1.4,5.8, ,17.2,13.0,100,71,3.84,5.07
WITCHCLIFFE,18/08/2015,2.4,18.6, ,18.3,13.0,91,63,5.25,13.12
WITCHCLIFFE,19/08/2015,2.0,2.0, ,17.5,12.9,97,59,3.67,10.58
WITCHCLIFFE,20/08/2015,1.9,16.6, ,15.3,10.4,89,60,4.48,7.66
WITCHCLIFFE,21/08/2015,1.7,10.2, ,14.7,9.4,99,61,2.97,10.07
WITCHCLIFFE,22/08/2015,1.9,18.6, ,16.3,4.8,99,65,4.22,12.49
WITCHCLIFFE,23/08/2015,1.9,2.8, ,16.3,3.5,100,56,1.90,15.37
WITCHCLIFFE,24/08/2015,1.8,0.2, ,17.6,3.4,99,53,1.05,14.88
WITCHCLIFFE,25/08/2015,2.1,0.2, ,17.0,4.4,99,46,1.89,15.78
WITCHCLIFFE,26/08/2015,2.1,0.0, ,19.1,4.4,99,51,2.27,12.19
WITCHCLIFFE,27/08/2015,2.4,0.0, ,21.2,4.1,99,35,1.48,16.04
WITCHCLIFFE,28/08/2015,2.4,0.2, ,18.6,10.1,99,56,3.28,14.35
WITCHCLIFFE,29/08/2015,1.8,7.4, ,18.6,10.7,99,70,4.08,8.57
WITCHCLIFFE,30/08/2015,2.3,8.2, ,15.9,9.9,99,51,3.37,13.61
WITCHCLIFFE,31/08/2015,1.6,3.2, ,13.5,7.8,99,60,4.61,4.99
Totals:,,54,128.8, ,,,,,, 
