'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/09/2020,2.5,20.2, ,14.6,9.0,94,56,7.25,13.26
WITCHCLIFFE,02/09/2020,2.7,7.4, ,15.8,9.4,88,53,6.03,13.09
WITCHCLIFFE,03/09/2020,2.3,0.4, ,16.7,12.1,92,60,4.96,10.68
WITCHCLIFFE,04/09/2020,2.3,1.8, ,18.4,13.6,96,65,3.60,13.00
WITCHCLIFFE,05/09/2020,2.1,1.4, ,19.1,12.4,98,71,6.49,10.12
WITCHCLIFFE,06/09/2020,2.1,11.8, ,14.8,14.5,99,55,7.93,3.74
WITCHCLIFFE,07/09/2020,3.2,32.6, ,16.1,9.8,79,48,5.34,15.75
WITCHCLIFFE,08/09/2020,2.3,2.2, ,17.4,10.1,94,61,3.41,12.66
WITCHCLIFFE,09/09/2020,2.3,1.4, ,18.8,7.1,99,65,3.83,14.11
WITCHCLIFFE,10/09/2020,2.9,20.4, ,16.0,10.9,94,48,4.36,17.99
WITCHCLIFFE,11/09/2020,2.2,0.2, ,16.5,7.6,97,48,1.25,15.38
WITCHCLIFFE,12/09/2020,2.5,0.2, ,18.3,5.9,99,53,1.97,16.88
WITCHCLIFFE,13/09/2020,2.2,0.0, ,19.1,8.2,99,69,2.07,14.80
WITCHCLIFFE,14/09/2020,2.3,0.0, ,20.2,8.9,99,63,2.16,13.71
WITCHCLIFFE,15/09/2020,2.9,0.2, ,20.8,7.1,99,67,3.89,20.04
WITCHCLIFFE,16/09/2020,2.8,0.4, ,18.0,10.8,90,64,5.14,16.67
WITCHCLIFFE,17/09/2020,2.9,0.0, ,17.9,6.3,94,43,2.34,18.54
WITCHCLIFFE,18/09/2020,2.9,0.0, ,18.1,5.2,90,54,3.71,18.14
WITCHCLIFFE,19/09/2020,2.6,4.6, ,14.5,11.4,93,54,7.21,11.53
WITCHCLIFFE,20/09/2020,2.7,7.4, ,13.9,7.9,88,51,7.43,10.32
WITCHCLIFFE,21/09/2020,2.1,2.6, ,15.9,9.8,98,59,3.93,10.19
WITCHCLIFFE,22/09/2020,2.6,3.4, ,17.9,10.1,99,58,1.75,17.64
WITCHCLIFFE,23/09/2020,3.1,0.0, ,20.1,5.7,99,57,2.67,21.52
WITCHCLIFFE,24/09/2020,4.2,0.0, ,23.2,8.6,96,40,4.03,21.39
WITCHCLIFFE,25/09/2020,3.3,0.0, ,20.1,11.6,96,46,3.90,15.35
WITCHCLIFFE,26/09/2020,2.2,1.0, ,19.3,8.9,100,62,1.78,12.19
WITCHCLIFFE,27/09/2020,2.6,10.8, ,18.9,7.9,100,55,2.17,15.66
WITCHCLIFFE,28/09/2020,3.0,3.2, ,18.0,12.6,99,55,3.13,17.85
WITCHCLIFFE,29/09/2020,2.2,1.2, ,17.8,12.4,98,66,4.63,10.45
WITCHCLIFFE,30/09/2020,2.6,3.0, ,18.8,13.1,96,70,4.50,15.44
Totals:,,78.6,137.8, ,,,,,, 
