'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/01/2018,6.3,0.0, ,25.6,15.7,83,44,4.86,30.71
WITCHCLIFFE,02/01/2018,7.1,0.0, ,30.1,11.7,95,38,4.52,31.69
WITCHCLIFFE,03/01/2018,6.4,0.2, ,26.4,15.6,99,44,5.75,31.51
WITCHCLIFFE,04/01/2018,6.2,0.0, ,27.9,12.3,99,32,2.51,31.66
WITCHCLIFFE,05/01/2018,4.9,0.0, ,23.0,10.8,100,39,5.59,21.02
WITCHCLIFFE,06/01/2018,5.6,0.4, ,22.3,10.2,74,38,4.29,27.85
WITCHCLIFFE,07/01/2018,5.6,0.0, ,23.5,9.5,86,43,4.41,30.21
WITCHCLIFFE,08/01/2018,5.7,0.0, ,23.5,10.7,89,48,5.77,31.16
WITCHCLIFFE,09/01/2018,6.6,0.0, ,26.7,12.7,89,45,6.40,31.11
WITCHCLIFFE,10/01/2018,5.3,0.0, ,22.3,16.6,91,48,4.91,27.46
WITCHCLIFFE,11/01/2018,4.0,0.8, ,19.9,14.4,86,48,4.22,18.64
WITCHCLIFFE,12/01/2018,3.9,0.4, ,23.1,11.5,87,55,3.33,18.27
WITCHCLIFFE,13/01/2018,7.0,0.0, ,30.8,14.7,99,42,4.87,30.95
WITCHCLIFFE,14/01/2018,7.7,0.0, ,33.8,16.1,99,35,4.82,29.23
WITCHCLIFFE,15/01/2018,6.0,0.0, ,31.8,18.0,75,32,3.05,21.33
WITCHCLIFFE,16/01/2018,1.6,2.4, ,21.4,18.0,100,59,2.74,2.75
WITCHCLIFFE,17/01/2018,1.4,16.6, ,21.5,18.5,100,85,3.79,5.35
WITCHCLIFFE,18/01/2018,4.4,0.2, ,21.5,16.7,85,51,5.60,18.66
WITCHCLIFFE,19/01/2018,6.1,0.0, ,25.0,10.5,83,40,4.60,30.68
WITCHCLIFFE,20/01/2018,6.2,0.0, ,27.9,11.8,91,48,4.81,30.57
WITCHCLIFFE,21/01/2018,5.1,0.0, ,24.2,17.6,92,56,7.03,24.11
WITCHCLIFFE,22/01/2018,6.4,0.0, ,26.0,14.9,81,49,6.35,30.35
WITCHCLIFFE,23/01/2018,5.7,0.0, ,24.3,14.3,88,54,6.84,30.19
WITCHCLIFFE,24/01/2018,5.8,0.0, ,24.8,13.1,89,48,5.24,30.05
WITCHCLIFFE,25/01/2018,5.1,0.0, ,24.8,9.4,99,47,2.69,29.71
WITCHCLIFFE,26/01/2018,4.7,0.0, ,25.6,15.6,97,56,2.40,25.14
WITCHCLIFFE,27/01/2018,3.8,0.0, ,24.2,15.9,92,55,4.06,15.82
WITCHCLIFFE,28/01/2018,4.6,0.2, ,21.6,8.9,86,44,5.12,21.07
WITCHCLIFFE,29/01/2018,7.0,0.0, ,24.3,14.6,66,37,6.97,29.31
WITCHCLIFFE,30/01/2018,7.1,0.0, ,27.8,10.9,72,29,4.99,29.20
WITCHCLIFFE,31/01/2018,6.8,0.0, ,28.8,11.0,80,27,3.96,29.08
Totals:,,170.1,21.2, ,,,,,, 
