'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/06/2012,3.7,56.4, ,15.5,13.0,45,36,5.93,4.76
WITCHCLIFFE,02/06/2012,1.6,2.2, ,19.0,9.2,52,28,1.29,9.69
WITCHCLIFFE,03/06/2012,3.1,0.2, ,20.1,9.3,51,26,3.52,6.65
WITCHCLIFFE,04/06/2012,4.0,0.0, ,20.1,14.9,34,27,4.41,6.76
WITCHCLIFFE,05/06/2012,3.6,0.0, ,20.2,15.7,34,27,3.60,6.59
WITCHCLIFFE,06/06/2012,3.9,0.0, ,16.4,14.9,44,31,5.58,2.85
WITCHCLIFFE,07/06/2012,3.1,3.8, ,16.7,11.7,45,34,4.13,4.05
WITCHCLIFFE,08/06/2012,2.8,27.4, ,20.2,11.0,47,27,2.80,6.35
WITCHCLIFFE,09/06/2012,2.4,0.4, ,19.5,11.2,44,28,2.31,6.18
WITCHCLIFFE,10/06/2012,4.3,0.0, ,17.4,14.3,40,31,6.10,2.26
WITCHCLIFFE,11/06/2012,4.1,47.8, ,14.9,13.3,51,31,7.39,6.55
WITCHCLIFFE,12/06/2012,3.5,9.6, ,16.2,9.4,51,34,5.84,4.89
WITCHCLIFFE,13/06/2012,2.8,46.8, ,13.5,9.8,63,38,5.42,6.35
WITCHCLIFFE,14/06/2012,2.4,3.0, ,15.6,6.5,61,36,3.65,4.50
WITCHCLIFFE,15/06/2012,2.6,15.6, ,17.9,10.6,52,31,3.04,7.71
WITCHCLIFFE,16/06/2012,2.3,1.8, ,18.9,9.3,51,29,2.43,7.84
WITCHCLIFFE,17/06/2012,2.9,2.8, ,20.2,10.2,48,27,3.17,7.41
WITCHCLIFFE,18/06/2012,3.8,0.8, ,20.1,11.5,44,27,4.72,9.24
WITCHCLIFFE,19/06/2012,2.8,19.8, ,16.6,14.0,57,31,3.76,7.66
WITCHCLIFFE,20/06/2012,2.6,2.6, ,13.9,6.3,62,39,4.93,4.56
WITCHCLIFFE,21/06/2012,1.1,4.0, ,16.0,4.4,73,36,1.06,8.13
WITCHCLIFFE,22/06/2012,1.5,0.2, ,16.7,7.0,57,33,1.40,5.70
WITCHCLIFFE,23/06/2012,1.9,0.0, ,16.1,8.2,59,34,2.38,8.74
WITCHCLIFFE,24/06/2012,1.2,0.0, ,17.6,5.6,66,31,0.93,8.66
WITCHCLIFFE,25/06/2012,1.9,0.0, ,16.0,5.0,70,37,2.68,4.84
WITCHCLIFFE,26/06/2012,4.5,1.0, ,18.8,7.7,42,29,7.14,3.62
WITCHCLIFFE,27/06/2012,3.8,14.4, ,16.0,13.7,45,33,5.69,5.61
WITCHCLIFFE,28/06/2012,3.0,2.2, ,16.4,11.4,50,34,4.28,7.55
WITCHCLIFFE,29/06/2012,1.8,3.2, ,17.7,9.3,51,31,1.73,8.19
WITCHCLIFFE,30/06/2012,1.8,1.2, ,17.8,9.2,52,31,1.69,7.01
Totals:,,84.8,267.2, ,,,,,, 
