'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/09/2011,2.1,0.0, ,19.4,6.7,100,67,4.24,11.19
WITCHCLIFFE,02/09/2011,2.5,17.2, ,14.6,9.6,83,58,5.61,13.14
WITCHCLIFFE,03/09/2011,2.7,2.4, ,16.4,8.9,79,60,5.24,14.57
WITCHCLIFFE,04/09/2011,2.4,3.6, ,18.0,12.4,92,63,3.55,14.65
WITCHCLIFFE,05/09/2011,2.7,9.4, ,17.0,12.1,82,57,4.33,12.99
WITCHCLIFFE,06/09/2011,1.9,0.2, ,17.3,5.5,99,67,2.88,12.22
WITCHCLIFFE,07/09/2011,2.9,1.4, ,16.4,9.7,80,59,4.82,17.35
WITCHCLIFFE,08/09/2011,2.8,0.0, ,18.4,7.7,89,54,3.47,17.51
WITCHCLIFFE,09/09/2011,2.8,0.2, ,18.4,5.2,99,54,2.86,20.34
WITCHCLIFFE,10/09/2011,2.7,0.0, ,19.3,3.6,99,47,1.68,20.52
WITCHCLIFFE,11/09/2011,3.1,0.2, ,21.5,2.8,99,41,1.85,20.80
WITCHCLIFFE,12/09/2011,3.6,0.0, ,20.7,7.8,99,45,5.12,18.74
WITCHCLIFFE,13/09/2011,2.7,1.0, ,16.7,10.9,99,50,1.99,19.10
WITCHCLIFFE,14/09/2011,2.8,0.0, ,17.9,5.5,99,53,3.13,19.64
WITCHCLIFFE,15/09/2011,2.8,24.6, ,18.3,12.6,98,63,4.05,18.87
WITCHCLIFFE,16/09/2011,2.9,3.2, ,19.0,13.1,90,59,5.96,12.49
WITCHCLIFFE,17/09/2011,3.0,1.2, ,18.5,10.4,94,55,6.28,13.60
WITCHCLIFFE,18/09/2011,2.9,28.0, ,15.6,9.6,94,54,6.98,16.64
WITCHCLIFFE,19/09/2011,2.6,6.8, ,17.8,8.8,86,62,5.12,12.34
WITCHCLIFFE,20/09/2011,2.7,1.2, ,19.4,13.9,97,62,6.28,12.34
WITCHCLIFFE,21/09/2011,2.7,15.4, ,17.2,11.5,95,60,5.75,14.29
WITCHCLIFFE,22/09/2011,2.5,3.0, ,15.5,6.7,90,49,1.63,18.21
WITCHCLIFFE,23/09/2011,2.7,0.0, ,17.8,5.4,98,49,1.69,18.74
WITCHCLIFFE,24/09/2011,2.9,0.0, ,18.8,4.3,99,53,2.16,20.52
WITCHCLIFFE,25/09/2011,2.6,2.4, ,19.2,8.9,99,65,3.63,15.92
WITCHCLIFFE,26/09/2011,3.0,7.8, ,14.7,10.2,87,53,4.28,19.03
WITCHCLIFFE,27/09/2011,2.9,10.8, ,14.2,9.0,85,51,6.03,13.32
WITCHCLIFFE,28/09/2011,2.9,2.2, ,17.0,6.4,86,46,1.70,19.99
WITCHCLIFFE,29/09/2011,2.9,0.0, ,18.5,8.9,84,48,2.42,16.04
WITCHCLIFFE,30/09/2011,3.6,0.0, ,20.2,6.4,99,46,2.61,24.26
Totals:,,83.3,142.2, ,,,,,, 
