'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/04/2014,3.5,2.6, ,19.8,13.2,84,46,3.89,18.01
WITCHCLIFFE,02/04/2014,2.4,0.0, ,19.9,6.1,99,49,2.31,12.00
WITCHCLIFFE,03/04/2014,3.5,0.0, ,23.9,7.0,99,37,2.49,18.83
WITCHCLIFFE,04/04/2014,3.2,0.0, ,27.1,8.6,100,28,1.86,13.52
WITCHCLIFFE,05/04/2014,3.0,1.6, ,24.5,13.6,100,46,2.03,16.44
WITCHCLIFFE,06/04/2014,2.8,0.2, ,23.8,10.5,100,55,2.69,14.65
WITCHCLIFFE,07/04/2014,1.9,0.6, ,19.8,14.1,100,71,2.73,10.79
WITCHCLIFFE,08/04/2014,3.3,5.8, ,25.5,10.6,99,39,2.49,15.81
WITCHCLIFFE,09/04/2014,3.8,0.2, ,27.8,15.3,96,40,3.15,15.16
WITCHCLIFFE,10/04/2014,3.8,0.0, ,30.1,12.9,99,31,2.13,17.05
WITCHCLIFFE,11/04/2014,3.6,0.0, ,31.0,13.1,100,28,1.67,17.11
WITCHCLIFFE,12/04/2014,3.6,0.0, ,27.5,12.1,100,51,3.86,16.33
WITCHCLIFFE,13/04/2014,3.8,0.0, ,26.3,17.3,91,55,5.28,15.71
WITCHCLIFFE,14/04/2014,2.8,0.0, ,25.3,13.4,100,55,2.24,15.79
WITCHCLIFFE,15/04/2014,2.0,0.0, ,23.0,13.5,100,63,2.76,8.01
WITCHCLIFFE,16/04/2014,1.8,1.0, ,20.5,10.4,100,53,1.58,8.48
WITCHCLIFFE,17/04/2014,2.4,0.4, ,21.7,15.7,99,51,2.93,10.06
WITCHCLIFFE,18/04/2014,2.2,0.2, ,22.4,9.8,100,54,1.40,13.59
WITCHCLIFFE,19/04/2014,2.0,0.0, ,21.8,9.3,100,53,2.09,9.79
WITCHCLIFFE,20/04/2014,1.4,0.0, ,18.9,10.6,100,60,1.51,5.83
WITCHCLIFFE,21/04/2014,2.1,0.4, ,21.1,6.5,100,42,1.52,12.80
WITCHCLIFFE,22/04/2014,1.5,0.2, ,19.9,5.2,100,47,0.95,8.32
WITCHCLIFFE,23/04/2014,1.9,0.2, ,20.7,10.8,100,51,2.04,8.17
WITCHCLIFFE,24/04/2014,2.4,0.0, ,22.7,9.0,100,42,2.59,9.48
WITCHCLIFFE,25/04/2014,3.1,0.2, ,22.6,13.9,86,50,4.40,13.05
WITCHCLIFFE,26/04/2014,2.4,0.0, ,24.8,9.1,100,46,2.09,10.75
WITCHCLIFFE,27/04/2014,2.2,0.4, ,22.1,11.5,100,57,3.71,7.97
WITCHCLIFFE,28/04/2014,2.6,8.0, ,17.0,10.8,88,48,4.95,11.26
WITCHCLIFFE,29/04/2014,1.7,0.6, ,18.9,9.2,100,50,1.73,9.74
WITCHCLIFFE,30/04/2014,1.9,0.0, ,20.9,12.5,99,42,1.84,8.87
Totals:,,78.6,22.6, ,,,,,, 
