'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/07/2013,1.4,0.2, ,20.3,9.0,99,60,2.08,8.22
WITCHCLIFFE,02/07/2013,1.6,0.2, ,19.5,7.6,99,56,2.96,10.49
WITCHCLIFFE,03/07/2013,1.5,8.4, ,14.7,8.0,99,48,3.02,6.14
WITCHCLIFFE,04/07/2013,1.4,9.0, ,15.6,9.0,96,55,2.61,10.91
WITCHCLIFFE,05/07/2013,0.9,0.8, ,16.0,2.6,99,58,0.67,10.80
WITCHCLIFFE,06/07/2013,1.1,0.0, ,14.7,5.9,99,60,1.88,11.66
WITCHCLIFFE,07/07/2013,1.0,0.0, ,15.4,1.3,96,49,1.10,11.92
WITCHCLIFFE,08/07/2013,1.7,0.2, ,16.6,4.4,90,60,3.85,10.81
WITCHCLIFFE,09/07/2013,1.6,5.8, ,16.2,9.7,97,59,4.41,3.94
WITCHCLIFFE,10/07/2013,1.0,5.2, ,15.9,8.0,99,74,1.88,9.41
WITCHCLIFFE,11/07/2013,0.7,1.8, ,14.5,7.6,99,82,0.95,5.39
WITCHCLIFFE,12/07/2013,1.2,0.2, ,18.3,5.0,99,63,1.43,11.90
WITCHCLIFFE,13/07/2013,0.8,0.0, ,16.0,4.7,99,85,2.45,5.08
WITCHCLIFFE,14/07/2013,1.5,27.4, ,19.6,11.3,99,74,5.04,7.61
WITCHCLIFFE,15/07/2013,1.8,99.4, ,18.3,15.7,99,60,5.22,6.25
WITCHCLIFFE,16/07/2013,2.3,15.0, ,15.6,9.4,86,53,6.73,5.42
WITCHCLIFFE,17/07/2013,2.0,17.8, ,13.4,7.8,88,54,6.02,9.83
WITCHCLIFFE,18/07/2013,1.5,0.4, ,15.8,6.7,95,60,2.65,11.23
WITCHCLIFFE,19/07/2013,1.2,1.0, ,14.5,6.9,98,55,1.60,9.65
WITCHCLIFFE,20/07/2013,1.1,0.0, ,14.9,2.9,99,64,1.13,11.92
WITCHCLIFFE,21/07/2013,1.0,0.2, ,13.2,0.9,98,58,1.16,9.32
WITCHCLIFFE,22/07/2013,1.9,0.0, ,16.0,3.1,89,59,4.65,12.87
WITCHCLIFFE,23/07/2013,1.8,0.0, ,16.4,9.3,99,62,6.17,5.79
WITCHCLIFFE,24/07/2013,2.3,32.6, ,16.9,11.8,86,52,4.87,11.24
WITCHCLIFFE,25/07/2013,1.6,2.8, ,16.8,8.2,99,64,3.92,10.72
WITCHCLIFFE,26/07/2013,2.0,18.8, ,15.5,10.4,92,55,5.40,8.39
WITCHCLIFFE,27/07/2013,1.7,13.0, ,17.2,8.1,90,69,4.85,8.89
WITCHCLIFFE,28/07/2013,1.9,4.4, ,17.6,10.1,95,51,3.26,10.40
WITCHCLIFFE,29/07/2013,1.6,5.0, ,18.3,8.5,99,62,2.23,12.59
WITCHCLIFFE,30/07/2013,2.4,0.2, ,19.2,11.2,83,61,4.95,12.55
WITCHCLIFFE,31/07/2013,2.1,3.2, ,18.9,14.0,89,62,4.39,8.88
Totals:,,47.6,273, ,,,,,, 
