'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/12/2018,4.1,0.2, ,21.8,12.6,98,48,3.88,20.07
WITCHCLIFFE,02/12/2018,5.5,0.0, ,24.1,14.2,85,49,3.96,29.17
WITCHCLIFFE,03/12/2018,6.6,0.0, ,28.8,11.0,100,43,4.84,31.51
WITCHCLIFFE,04/12/2018,3.4,0.0, ,21.2,15.5,100,51,3.20,15.43
WITCHCLIFFE,05/12/2018,1.8,6.2, ,17.9,14.2,100,68,1.54,7.95
WITCHCLIFFE,06/12/2018,4.3,15.4, ,20.5,11.9,100,46,2.51,25.06
WITCHCLIFFE,07/12/2018,4.3,0.2, ,20.2,7.8,100,45,1.97,27.68
WITCHCLIFFE,08/12/2018,5.2,0.0, ,23.2,8.7,100,47,2.70,31.45
WITCHCLIFFE,09/12/2018,5.2,0.0, ,23.2,10.1,100,54,4.87,30.98
WITCHCLIFFE,10/12/2018,5.5,0.0, ,23.7,13.2,93,54,4.95,31.02
WITCHCLIFFE,11/12/2018,4.1,0.0, ,22.0,12.8,100,49,3.50,20.64
WITCHCLIFFE,12/12/2018,5.5,1.2, ,22.4,13.2,100,46,5.42,31.80
WITCHCLIFFE,13/12/2018,6.7,0.0, ,29.1,8.4,99,29,3.29,31.95
WITCHCLIFFE,14/12/2018,7.2,0.0, ,30.9,14.9,100,33,4.33,30.98
WITCHCLIFFE,15/12/2018,2.1,0.0, ,20.9,16.8,96,76,7.42,6.61
WITCHCLIFFE,16/12/2018,3.3,3.4, ,21.9,16.9,100,56,6.15,12.24
WITCHCLIFFE,17/12/2018,3.3,4.8, ,21.9,14.8,100,65,6.10,15.42
WITCHCLIFFE,18/12/2018,5.2,0.0, ,22.0,12.9,97,46,4.48,28.71
WITCHCLIFFE,19/12/2018,6.0,0.0, ,24.1,10.0,97,33,4.10,31.76
WITCHCLIFFE,20/12/2018,6.4,0.0, ,25.2,12.1,90,42,5.97,32.12
WITCHCLIFFE,21/12/2018,7.6,0.0, ,30.6,11.8,97,27,4.41,32.12
WITCHCLIFFE,22/12/2018,8.6,0.0, ,35.5,14.1,100,18,3.76,32.12
WITCHCLIFFE,23/12/2018,6.3,0.0, ,25.6,16.1,100,38,4.97,31.41
WITCHCLIFFE,24/12/2018,5.8,0.2, ,25.7,14.3,99,49,4.13,30.96
WITCHCLIFFE,25/12/2018,6.4,0.0, ,28.0,12.8,93,39,3.32,32.02
WITCHCLIFFE,26/12/2018,4.3,0.0, ,24.5,11.8,100,51,2.49,21.99
WITCHCLIFFE,27/12/2018,3.3,1.2, ,22.4,14.2,100,54,2.67,15.38
WITCHCLIFFE,28/12/2018,5.5,0.0, ,23.4,14.4,85,41,4.28,26.91
WITCHCLIFFE,29/12/2018,5.2,0.0, ,23.0,6.7,99,40,2.41,31.89
WITCHCLIFFE,30/12/2018,5.2,0.0, ,24.0,7.3,99,42,2.00,31.97
WITCHCLIFFE,31/12/2018,4.3,0.0, ,25.7,12.6,100,60,2.84,22.92
Totals:,,158.2,32.8, ,,,,,, 
