'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/02/2014,5.4,0.0, ,24.7,15.4,99,38,3.07,28.46
WITCHCLIFFE,02/02/2014,6.2,0.0, ,22.7,13.8,81,38,6.89,29.00
WITCHCLIFFE,03/02/2014,7.2,0.0, ,30.5,9.5,80,26,3.81,30.73
WITCHCLIFFE,04/02/2014,7.5,0.0, ,33.8,15.6,79,31,3.68,29.05
WITCHCLIFFE,05/02/2014,3.9,0.0, ,25.1,18.7,92,58,7.13,12.45
WITCHCLIFFE,06/02/2014,3.2,3.0, ,23.3,16.8,99,66,7.44,12.70
WITCHCLIFFE,07/02/2014,4.4,0.2, ,23.0,12.7,99,47,4.77,20.47
WITCHCLIFFE,08/02/2014,5.6,0.0, ,22.1,14.9,81,37,6.09,24.93
WITCHCLIFFE,09/02/2014,6.4,0.0, ,27.4,8.3,86,28,3.96,29.37
WITCHCLIFFE,10/02/2014,5.0,0.0, ,23.6,14.8,92,46,5.66,22.77
WITCHCLIFFE,11/02/2014,6.4,0.0, ,23.6,14.7,70,43,7.88,27.12
WITCHCLIFFE,12/02/2014,6.1,0.0, ,27.0,14.6,78,49,7.01,24.84
WITCHCLIFFE,13/02/2014,6.6,0.0, ,29.4,17.4,82,44,5.30,27.37
WITCHCLIFFE,14/02/2014,6.4,0.0, ,30.2,14.6,91,39,4.24,27.42
WITCHCLIFFE,15/02/2014,5.7,0.0, ,27.5,13.0,96,40,3.74,27.75
WITCHCLIFFE,16/02/2014,5.1,0.0, ,25.3,13.2,96,46,3.86,26.16
WITCHCLIFFE,17/02/2014,5.9,0.0, ,24.8,13.6,77,44,5.64,27.32
WITCHCLIFFE,18/02/2014,6.3,0.0, ,26.0,13.6,78,40,6.06,27.85
WITCHCLIFFE,19/02/2014,7.1,0.0, ,32.6,11.4,89,28,4.08,27.58
WITCHCLIFFE,20/02/2014,7.3,0.0, ,31.8,15.7,88,34,5.43,26.94
WITCHCLIFFE,21/02/2014,7.2,0.0, ,33.0,13.8,82,26,4.00,26.59
WITCHCLIFFE,22/02/2014,6.8,0.0, ,33.2,17.3,85,28,3.45,25.86
WITCHCLIFFE,23/02/2014,6.4,0.0, ,33.8,14.7,100,26,2.85,26.11
WITCHCLIFFE,24/02/2014,5.4,0.0, ,27.2,17.8,99,52,5.89,25.90
WITCHCLIFFE,25/02/2014,5.5,0.0, ,25.2,15.9,79,46,6.34,22.22
WITCHCLIFFE,26/02/2014,6.0,0.0, ,27.6,11.2,84,31,4.22,25.66
WITCHCLIFFE,27/02/2014,6.0,0.0, ,30.1,11.5,89,25,3.15,25.84
WITCHCLIFFE,28/02/2014,6.6,0.0, ,33.6,12.4,80,21,2.96,25.75
Totals:,,167.6,3.2, ,,,,,, 
