'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/04/2016,3.1,0.8, ,23.1,13.1,100,47,2.44,17.35
WITCHCLIFFE,02/04/2016,3.5,0.0, ,25.6,7.3,100,41,2.07,19.77
WITCHCLIFFE,03/04/2016,3.7,0.0, ,29.8,11.3,100,37,1.83,18.58
WITCHCLIFFE,04/04/2016,2.2,0.0, ,21.3,14.0,100,59,3.92,6.98
WITCHCLIFFE,05/04/2016,3.9,1.6, ,20.0,14.4,71,41,5.87,10.33
WITCHCLIFFE,06/04/2016,3.1,0.0, ,20.7,8.8,86,43,3.13,15.05
WITCHCLIFFE,07/04/2016,3.4,0.0, ,22.6,7.8,93,39,2.84,18.39
WITCHCLIFFE,08/04/2016,3.5,0.0, ,23.1,10.6,97,46,4.34,15.83
WITCHCLIFFE,09/04/2016,3.8,0.0, ,23.9,13.5,95,50,5.87,17.09
WITCHCLIFFE,10/04/2016, ,0.0, , ,12.9,88,42,5.10,18.34
WITCHCLIFFE,11/04/2016, , , ,23.3, ,99,64,4.41,6.03
WITCHCLIFFE,12/04/2016,2.4,6.0, ,24.6,18.8,100,64,3.31,10.44
WITCHCLIFFE,13/04/2016,1.9,0.6, ,22.7,16.6,100,62,1.82,8.68
WITCHCLIFFE,14/04/2016,2.4,1.0, ,22.2,16.1,100,48,1.74,13.35
WITCHCLIFFE,15/04/2016,2.1,3.0, ,19.8,14.0,100,63,3.85,10.09
WITCHCLIFFE,16/04/2016,2.4,0.0, ,24.3,12.9,100,53,3.34,7.60
WITCHCLIFFE,17/04/2016,2.4,5.8, ,22.0,17.7,100,65,3.60,12.71
WITCHCLIFFE,18/04/2016,1.1,2.2, ,19.3,16.2,100,78,1.16,5.10
WITCHCLIFFE,19/04/2016,2.2,1.4, ,21.9,11.0,100,58,1.45,15.36
WITCHCLIFFE,20/04/2016,1.5,0.2, ,20.7,11.3,100,58,1.33,7.50
WITCHCLIFFE,21/04/2016,2.7,0.2, ,23.5,9.1,100,52,2.41,17.04
WITCHCLIFFE,22/04/2016,2.3,0.0, ,23.1,11.6,99,48,1.93,12.35
WITCHCLIFFE,23/04/2016,3.6,0.0, ,25.8,11.1,99,38,3.43,16.82
WITCHCLIFFE,24/04/2016,1.7,0.2, ,22.0,15.8,99,74,5.54,5.83
WITCHCLIFFE,25/04/2016,2.4,4.8, ,21.6,15.9,100,57,3.54,12.14
WITCHCLIFFE,26/04/2016,2.4,8.0, ,17.4,12.0,97,52,5.11,10.17
WITCHCLIFFE,27/04/2016,2.1,3.0, ,17.0,9.5,93,51,2.45,13.68
WITCHCLIFFE,28/04/2016,2.5,4.8, ,19.3,11.1,98,55,5.66,11.74
WITCHCLIFFE,29/04/2016,2.4,0.4, ,19.8,14.7,99,52,5.01,9.11
WITCHCLIFFE,30/04/2016,1.8,4.6, ,16.6,11.3,99,49,2.53,8.41
Totals:,,72.5,48.6, ,,,,,, 
