'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/08/2017,1.9,15.4, ,14.6,7.4,89,51,3.60,12.08
WITCHCLIFFE,02/08/2017,1.4,0.0, ,14.4,7.6,93,63,2.64,7.13
WITCHCLIFFE,03/08/2017,2.2,1.8, ,15.3,10.2,91,53,5.60,10.36
WITCHCLIFFE,04/08/2017,1.8,5.0, ,14.6,7.9,80,57,3.47,7.28
WITCHCLIFFE,05/08/2017,1.7,1.0, ,16.0,10.9,90,59,2.69,9.00
WITCHCLIFFE,06/08/2017,2.3,0.0, ,18.4,8.4,94,57,4.76,12.66
WITCHCLIFFE,07/08/2017,1.2,7.2, ,18.2,13.8,100,85,4.15,8.26
WITCHCLIFFE,08/08/2017,1.3,39.0, ,17.5,13.9,99,77,3.82,5.80
WITCHCLIFFE,09/08/2017,1.8,27.2, ,12.7,7.2,99,50,4.71,7.67
WITCHCLIFFE,10/08/2017,1.8,5.2, ,14.6,6.0,95,50,3.31,9.38
WITCHCLIFFE,11/08/2017,2.3,1.8, ,17.1,9.8,96,62,7.52,13.01
WITCHCLIFFE,12/08/2017,2.6,12.2, ,17.7,11.2,89,58,6.42,12.11
WITCHCLIFFE,13/08/2017,2.7,10.0, ,18.1,11.5,95,56,7.65,12.01
WITCHCLIFFE,14/08/2017,2.6,14.6, ,14.8,11.6,86,53,7.33,9.39
WITCHCLIFFE,15/08/2017,2.6,7.4, ,14.7,9.6,88,50,6.75,11.95
WITCHCLIFFE,16/08/2017,2.9,7.0, ,13.8,9.3,73,46,6.09,13.56
WITCHCLIFFE,17/08/2017,1.8,2.2, ,15.6,8.5,88,60,3.29,9.52
WITCHCLIFFE,18/08/2017,1.6,15.4, ,15.5,10.2,96,69,3.45,10.52
WITCHCLIFFE,19/08/2017,1.5,6.2, ,14.2,7.0,99,73,3.53,12.11
WITCHCLIFFE,20/08/2017,1.8,8.4, ,15.7,9.1,94,64,2.48,12.30
WITCHCLIFFE,21/08/2017,2.0,1.4, ,16.3,9.3,98,53,3.33,9.94
WITCHCLIFFE,22/08/2017,1.9,8.6, ,16.5,7.8,99,54,2.26,13.29
WITCHCLIFFE,23/08/2017,1.7,0.0, ,16.4,5.1,99,61,1.30,13.88
WITCHCLIFFE,24/08/2017,2.1,0.0, ,17.6,3.0,99,55,2.23,16.36
WITCHCLIFFE,25/08/2017,2.2,0.2, ,17.2,3.5,99,57,2.87,16.55
WITCHCLIFFE,26/08/2017,2.4,0.2, ,18.1,8.2,97,57,3.15,16.63
WITCHCLIFFE,27/08/2017,2.5,0.2, ,21.1,8.6,99,64,3.11,16.86
WITCHCLIFFE,28/08/2017,2.5,0.0, ,21.3,6.2,100,57,2.50,17.02
WITCHCLIFFE,29/08/2017,2.6,0.4, ,19.5,9.1,100,55,3.54,16.88
WITCHCLIFFE,30/08/2017,2.0,0.0, ,17.8,11.9,99,64,2.59,12.04
WITCHCLIFFE,31/08/2017,2.4,8.4, ,16.3,10.2,100,48,3.07,14.87
Totals:,,64.1,206.4, ,,,,,, 
