'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/04/2019,2.1,0.0, ,23.7,13.8,99,61,2.07,9.04
WITCHCLIFFE,02/04/2019,2.9,1.6, ,21.8,12.4,100,53,4.04,13.70
WITCHCLIFFE,03/04/2019,3.5,0.0, ,26.4,10.1,99,42,2.36,17.38
WITCHCLIFFE,04/04/2019,3.3,0.2, ,20.9,16.3,93,45,5.34,11.22
WITCHCLIFFE,05/04/2019,3.0,0.6, ,20.3,12.1,91,44,2.53,16.66
WITCHCLIFFE,06/04/2019,2.3,0.0, ,20.6,4.6,99,49,1.68,14.07
WITCHCLIFFE,07/04/2019,3.0,0.0, ,22.2,12.2,98,46,2.65,15.63
WITCHCLIFFE,08/04/2019,3.5,0.0, ,22.9,11.6,86,46,3.66,16.17
WITCHCLIFFE,09/04/2019,3.7,0.0, ,29.1,8.2,95,35,2.19,17.48
WITCHCLIFFE,10/04/2019,2.7,0.0, ,23.5,9.3,100,58,1.79,17.24
WITCHCLIFFE,11/04/2019,2.5,0.4, ,22.3,14.2,100,54,3.30,10.51
WITCHCLIFFE,12/04/2019,3.0,0.6, ,23.2,9.7,97,39,2.45,15.32
WITCHCLIFFE,13/04/2019,3.1,0.0, ,26.0,12.0,89,56,3.66,12.41
WITCHCLIFFE,14/04/2019,3.1,6.6, ,21.0,12.7,99,53,6.26,12.75
WITCHCLIFFE,15/04/2019,3.2,2.4, ,21.0,15.7,93,51,6.30,12.10
WITCHCLIFFE,16/04/2019,3.2,1.2, ,19.3,15.3,89,47,6.32,10.69
WITCHCLIFFE,17/04/2019,1.3,0.0, ,18.7,9.6,97,49,0.67,7.00
WITCHCLIFFE,18/04/2019,1.8,0.0, ,20.3,8.5,99,61,3.24,5.67
WITCHCLIFFE,19/04/2019,2.8,23.2, ,15.2,7.0,96,41,6.43,12.21
WITCHCLIFFE,20/04/2019,2.1,8.2, ,17.5,6.9,98,47,2.52,10.74
WITCHCLIFFE,21/04/2019,2.0,0.0, ,19.7,6.0,99,54,1.33,15.13
WITCHCLIFFE,22/04/2019,2.2,0.0, ,21.5,5.0,100,40,1.22,15.43
WITCHCLIFFE,23/04/2019,2.4,0.0, ,23.1,7.8,100,51,1.88,14.60
WITCHCLIFFE,24/04/2019,2.6,0.2, ,22.7,9.8,99,54,3.12,15.15
WITCHCLIFFE,25/04/2019,2.6,0.2, ,22.7,10.0,99,55,3.50,14.45
WITCHCLIFFE,26/04/2019,2.8,0.2, ,27.2,8.7,100,34,1.69,14.75
WITCHCLIFFE,27/04/2019,2.7,0.0, ,25.6,8.8,99,37,1.86,14.74
WITCHCLIFFE,28/04/2019,3.2,0.2, ,25.4,7.7,100,41,3.76,11.11
WITCHCLIFFE,29/04/2019,2.6,0.0, ,18.7,15.7,100,47,5.35,9.80
WITCHCLIFFE,30/04/2019,2.2,0.0, ,18.6,12.6,96,52,4.19,7.75
Totals:,,81.4,45.8, ,,,,,, 
