'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/12/2019,6.3,0.0, ,25.8,9.4,92,41,5.55,30.84
WITCHCLIFFE,02/12/2019,7.3,0.0, ,32.1,12.9,100,27,3.55,30.71
WITCHCLIFFE,03/12/2019,7.9,0.0, ,36.6,13.3,100,21,2.84,31.00
WITCHCLIFFE,04/12/2019,5.9,0.0, ,27.3,12.5,100,50,4.44,30.38
WITCHCLIFFE,05/12/2019,6.9,0.0, ,29.5,12.5,98,35,4.45,30.96
WITCHCLIFFE,06/12/2019,8.1,0.0, ,37.4,14.3,99,22,3.40,28.50
WITCHCLIFFE,07/12/2019,4.1,0.0, ,23.4,15.2,100,59,5.12,19.89
WITCHCLIFFE,08/12/2019,4.9,13.0, ,22.7,10.1,99,43,2.98,27.62
WITCHCLIFFE,09/12/2019,5.7,0.2, ,25.5,7.2,99,33,2.85,30.71
WITCHCLIFFE,10/12/2019,7.2,0.0, ,27.9,13.9,84,34,5.74,30.30
WITCHCLIFFE,11/12/2019,7.0,0.0, ,28.3,12.8,88,38,5.22,31.08
WITCHCLIFFE,12/12/2019,8.1,0.0, ,35.0,13.2,84,26,3.50,31.05
WITCHCLIFFE,13/12/2019,8.5,0.0, ,37.4,14.5,92,14,3.12,31.09
WITCHCLIFFE,14/12/2019,8.6,0.0, ,38.4,15.2,100,16,3.14,30.80
WITCHCLIFFE,15/12/2019,8.1,0.0, ,35.1,13.8,99,22,3.53,30.81
WITCHCLIFFE,16/12/2019,6.3,0.0, ,28.6,16.4,100,48,4.94,29.62
WITCHCLIFFE,17/12/2019,6.0,0.0, ,27.2,13.2,100,47,4.80,29.54
WITCHCLIFFE,18/12/2019,7.5,0.0, ,33.7,14.7,99,30,3.33,31.10
WITCHCLIFFE,19/12/2019,5.1,5.0, ,23.2,16.2,100,43,5.92,23.44
WITCHCLIFFE,20/12/2019,4.3,0.2, ,23.0,15.5,85,50,4.09,18.42
WITCHCLIFFE,21/12/2019,6.0,0.0, ,26.5,12.1,97,43,3.72,31.38
WITCHCLIFFE,22/12/2019,4.9,0.0, ,24.5,16.6,94,52,5.03,22.43
WITCHCLIFFE,23/12/2019,5.1,0.0, ,24.7,13.4,89,47,4.64,22.68
WITCHCLIFFE,24/12/2019,6.1,0.0, ,26.6,10.7,99,44,4.55,31.43
WITCHCLIFFE,25/12/2019,6.3,0.0, ,27.8,14.4,91,48,5.70,29.07
WITCHCLIFFE,26/12/2019,5.3,0.0, ,28.4,14.7,99,51,3.03,25.83
WITCHCLIFFE,27/12/2019,5.3,0.4, ,24.3,13.1,99,42,2.38,29.48
WITCHCLIFFE,28/12/2019,4.9,0.0, ,24.9,13.8,91,49,2.27,26.04
WITCHCLIFFE,29/12/2019,3.7,0.0, ,24.0,13.7,94,57,5.12,13.51
WITCHCLIFFE,30/12/2019,4.9,0.0, ,23.0,10.1,86,41,3.11,25.04
WITCHCLIFFE,31/12/2019,5.1,0.0, ,23.5,7.1,98,46,2.31,31.16
Totals:,,191.4,18.8, ,,,,,, 
