'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/02/2019,6.4,0.0, ,29.3,15.1,99,37,3.84,29.05
WITCHCLIFFE,02/02/2019,3.8,0.0, ,21.9,16.9,90,54,5.81,14.05
WITCHCLIFFE,03/02/2019,5.8,0.0, ,22.5,14.7,73,45,6.60,26.89
WITCHCLIFFE,04/02/2019,6.3,0.0, ,26.4,12.8,84,39,5.04,28.70
WITCHCLIFFE,05/02/2019,6.6,0.0, ,30.4,11.7,91,35,3.89,28.62
WITCHCLIFFE,06/02/2019,5.7,0.0, ,26.1,15.8,97,54,7.98,28.35
WITCHCLIFFE,07/02/2019,5.4,0.0, ,24.5,17.4,86,58,8.64,24.63
WITCHCLIFFE,08/02/2019,6.5,0.0, ,25.6,14.1,82,41,7.17,28.02
WITCHCLIFFE,09/02/2019,5.7,0.0, ,25.6,12.0,91,47,5.84,27.86
WITCHCLIFFE,10/02/2019,4.9,0.0, ,23.5,14.4,95,53,5.50,26.36
WITCHCLIFFE,11/02/2019,3.8, , ,23.4,13.9,82,56,3.70,16.62
WITCHCLIFFE,12/02/2019,4.9,0.0, ,22.9,12.5,79,44,4.18,23.87
WITCHCLIFFE,13/02/2019,4.8,0.0, ,26.3,10.4,87,39,2.80,22.99
WITCHCLIFFE,14/02/2019,5.1,0.0, ,26.6,13.3,100,49,3.84,26.33
WITCHCLIFFE,15/02/2019, ,0.0, , ,14.6,99,49,4.39,26.92
WITCHCLIFFE,16/02/2019, , , ,22.3, ,91,63,6.76,15.91
WITCHCLIFFE,17/02/2019,5.7, , ,24.4,11.9,79,43,5.79,26.00
WITCHCLIFFE,18/02/2019,6.3,0.0, ,28.2,10.4,92,31,4.62,26.30
WITCHCLIFFE,19/02/2019,5.8,0.0, ,26.3,13.8,88,47,6.48,26.30
WITCHCLIFFE,20/02/2019,5.6,0.0, ,28.5,14.5,97,46,4.63,25.70
WITCHCLIFFE,21/02/2019,4.5,0.0, ,27.0,18.1,97,50,3.35,20.17
WITCHCLIFFE,22/02/2019,4.3,0.0, ,24.5,11.1,99,51,2.41,24.35
WITCHCLIFFE,23/02/2019,4.5,0.0, ,26.7,15.8,99,49,3.45,21.25
WITCHCLIFFE,24/02/2019,4.4,0.4, ,25.6,11.9,100,50,3.66,22.23
WITCHCLIFFE,25/02/2019,6.2,0.0, ,31.2,13.3,91,35,4.05,24.02
WITCHCLIFFE,26/02/2019,5.6,0.0, ,33.0,16.5,96,34,3.23,20.40
WITCHCLIFFE,27/02/2019,5.0,0.0, ,26.7,18.8,97,56,6.34,23.08
WITCHCLIFFE,28/02/2019,4.5,0.0, ,25.8,15.9,99,51,4.34,20.76
Totals:,,138.1,0.4, ,,,,,, 
