'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/10/2009,2.4,2.6, ,15.1,6.6,99,73,1.56,18.59
WITCHCLIFFE,02/10/2009,3.0,0.6, ,18.0,6.5,99,58,3.70,19.58
WITCHCLIFFE,03/10/2009,3.0,10.0, ,15.6,8.6,87,52,2.48,20.30
WITCHCLIFFE,04/10/2009,2.4,0.2, ,15.3,7.2,90,54,2.06,14.70
WITCHCLIFFE,05/10/2009,3.5,0.0, ,17.9,5.5,94,57,3.55,26.03
WITCHCLIFFE,06/10/2009,3.1,0.0, ,16.8,7.3,94,62,4.48,22.14
WITCHCLIFFE,07/10/2009,3.7,0.0, ,20.2,10.2,98,64,4.51,25.80
WITCHCLIFFE,08/10/2009,3.0,0.2, ,19.3,11.3,97,61,2.31,18.52
WITCHCLIFFE,09/10/2009,2.8,0.0, ,19.5,8.4,99,71,2.33,18.72
WITCHCLIFFE,10/10/2009,3.4,0.4, ,16.0,10.5,91,52,3.77,21.61
WITCHCLIFFE,11/10/2009,3.3,2.6, ,14.9,8.5,76,50,4.75,17.47
WITCHCLIFFE,12/10/2009,3.0,0.2, ,16.2,10.4,91,64,4.32,19.69
WITCHCLIFFE,13/10/2009,3.1,0.4, ,16.6,11.4,85,62,2.81,19.62
WITCHCLIFFE,14/10/2009,2.8,0.2, ,18.0,11.2,96,66,2.15,17.37
WITCHCLIFFE,15/10/2009,4.2,0.0, ,20.9,6.3,99,52,3.30,27.98
WITCHCLIFFE,16/10/2009,5.1,0.0, ,23.1,8.2,96,37,3.76,28.41
WITCHCLIFFE,17/10/2009,6.0,0.2, ,30.4,7.9,93,30,2.97,28.02
WITCHCLIFFE,18/10/2009,4.0,0.0, ,22.5,14.0,99,61,2.93,23.71
WITCHCLIFFE,19/10/2009,4.6,0.0, ,18.5,13.2,83,47,3.99,27.96
WITCHCLIFFE,20/10/2009,3.1,0.0, ,17.8,6.0,94,57,2.41,20.77
WITCHCLIFFE,21/10/2009,4.5,0.0, ,20.7,7.2,89,53,4.11,28.82
WITCHCLIFFE,22/10/2009,4.0,0.0, ,19.7,11.1,90,62,5.23,25.34
WITCHCLIFFE,23/10/2009,3.1,0.0, ,17.3,12.5,85,65,6.32,15.50
WITCHCLIFFE,24/10/2009,5.8,0.0, ,24.8,11.2,81,42,5.38,28.40
WITCHCLIFFE,25/10/2009,5.8,0.0, ,29.5,12.2,91,38,2.85,28.40
WITCHCLIFFE,26/10/2009,4.9,0.0, ,29.1,15.4,98,50,3.84,21.26
WITCHCLIFFE,27/10/2009,3.0,0.8, ,20.4,16.2,99,62,2.08,16.08
WITCHCLIFFE,28/10/2009,3.5,3.2, ,17.7,11.2,99,54,5.81,19.66
WITCHCLIFFE,29/10/2009,4.0,7.0, ,18.3,11.8,89,51,2.66,25.34
WITCHCLIFFE,30/10/2009,3.9,0.0, ,19.2,4.8,98,50,1.86,27.90
WITCHCLIFFE,31/10/2009,3.7,0.2, ,18.4,7.9,99,52,4.66,23.42
Totals:,,115.7,28.8, ,,,,,, 
