'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WITCHCLIFFE Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WITCHCLIFFE,01/10/2017,3.5,0.0, ,21.6,5.4,99,41,2.01,21.37
WITCHCLIFFE,02/10/2017,2.9,0.0, ,18.4,5.7,100,53,2.64,19.19
WITCHCLIFFE,03/10/2017,3.5,2.2, ,16.4,9.7,99,42,6.04,19.91
WITCHCLIFFE,04/10/2017,3.3,0.2, ,16.5,8.1,70,49,4.01,16.19
WITCHCLIFFE,05/10/2017,3.4,0.0, ,19.0,9.0,96,47,2.40,21.79
WITCHCLIFFE,06/10/2017,2.4,0.0, ,17.1,4.9,100,59,2.77,14.14
WITCHCLIFFE,07/10/2017,2.7,8.8, ,14.5,7.4,91,53,4.21,15.29
WITCHCLIFFE,08/10/2017,2.6,0.8, ,16.0,9.5,91,52,2.57,14.83
WITCHCLIFFE,09/10/2017,2.4,0.0, ,16.4,4.5,99,53,1.79,15.95
WITCHCLIFFE,10/10/2017,3.3,3.6, ,16.9,11.4,92,49,4.65,17.93
WITCHCLIFFE,11/10/2017,2.6,0.2, ,16.5,8.9,75,54,2.51,12.07
WITCHCLIFFE,12/10/2017,2.8,0.4, ,18.7,11.8,99,68,2.27,17.74
WITCHCLIFFE,13/10/2017,4.8,0.0, ,25.1,11.9,99,45,4.46,24.03
WITCHCLIFFE,14/10/2017,4.6,0.0, ,26.0,12.2,100,46,2.46,25.12
WITCHCLIFFE,15/10/2017,3.5,0.0, ,21.3,13.0,100,63,2.73,21.18
WITCHCLIFFE,16/10/2017,3.1,11.2, ,17.4,12.7,99,52,7.30,13.19
WITCHCLIFFE,17/10/2017,3.3,5.4, ,18.0,12.1,91,57,6.33,16.52
WITCHCLIFFE,18/10/2017,3.6,2.6, ,16.3,11.2,89,46,4.10,21.32
WITCHCLIFFE,19/10/2017,4.0,0.0, ,20.5,6.0,96,47,2.97,24.95
WITCHCLIFFE,20/10/2017,4.9,0.0, ,25.2,8.1,94,41,3.41,25.68
WITCHCLIFFE,21/10/2017,5.1,0.0, ,28.1,10.0,83,36,3.34,20.15
WITCHCLIFFE,22/10/2017,5.2,10.6, ,27.1,14.7,98,43,3.12,25.80
WITCHCLIFFE,23/10/2017,2.1,0.0, ,18.7,15.0,96,75,3.33,10.00
WITCHCLIFFE,24/10/2017,3.6,0.4, ,19.5,7.2,99,49,2.80,22.16
WITCHCLIFFE,25/10/2017,3.6,1.2, ,19.7,14.4,92,57,4.54,18.48
WITCHCLIFFE,26/10/2017,3.4,0.2, ,18.3,14.7,92,56,6.47,15.52
WITCHCLIFFE,27/10/2017,3.2,8.4, ,17.2,10.9,83,55,5.15,14.62
WITCHCLIFFE,28/10/2017,3.2,0.8, ,17.9,12.1,91,58,6.87,13.49
WITCHCLIFFE,29/10/2017,4.1,1.0, ,17.8,11.4,87,45,4.10,23.05
WITCHCLIFFE,30/10/2017,4.0,0.2, ,20.2,5.8,99,52,1.59,27.80
WITCHCLIFFE,31/10/2017,3.6,0.0, ,21.2,6.8,99,56,2.81,21.89
Totals:,,108.3,58.2, ,,,,,, 
