'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/11/2019,4.0,3.8, ,18.4,8.5,90,52,6.93,22.61
BUSSELTON AERO,02/11/2019,4.3,2.6, ,20.9,8.6,99,44,3.74,24.55
BUSSELTON AERO,03/11/2019,3.3,0.0, ,20.6,9.2,99,44,2.49,16.12
BUSSELTON AERO,04/11/2019,4.4,0.0, ,21.8,5.3,99,49,2.85,27.93
BUSSELTON AERO,05/11/2019,5.2,0.0, ,24.9,6.9,100,26,3.58,22.76
BUSSELTON AERO,06/11/2019,5.2,0.0, ,24.1,7.3,97,40,4.52,26.13
BUSSELTON AERO,07/11/2019,6.5,0.0, ,26.7,9.6,85,36,5.62,28.38
BUSSELTON AERO,08/11/2019,6.9,0.0, ,29.2,8.0,92,24,4.22,28.51
BUSSELTON AERO,09/11/2019,8.5,0.0, ,36.8,14.7,90,21,4.61,24.92
BUSSELTON AERO,10/11/2019,6.4,0.0, ,27.8,18.9,93,38,4.96,27.15
BUSSELTON AERO,11/11/2019,6.6,0.0, ,25.2,12.2,84,33,6.65,28.33
BUSSELTON AERO,12/11/2019,7.3,0.0, ,27.3,10.1,69,27,5.61,28.77
BUSSELTON AERO,13/11/2019,7.6,0.0, ,31.8,12.5,68,25,4.03,28.71
BUSSELTON AERO,14/11/2019,7.7,0.0, ,31.7,12.8,90,32,5.50,28.69
BUSSELTON AERO,15/11/2019,8.4,0.0, ,34.1,11.0,86,26,4.99,28.69
BUSSELTON AERO,16/11/2019,7.8,0.0, ,34.6,16.3,76,24,3.58,28.77
BUSSELTON AERO,17/11/2019,6.8,0.0, ,31.4,11.9,100,32,4.16,26.77
BUSSELTON AERO,18/11/2019,6.5,0.0, ,29.4,11.3,97,36,4.64,27.08
BUSSELTON AERO,19/11/2019,5.6,0.0, ,24.1,14.8,94,35,5.09,24.80
BUSSELTON AERO,20/11/2019,5.7,1.0, ,21.3,11.9,87,29,6.43,25.52
BUSSELTON AERO,21/11/2019,3.8,0.0, ,20.2,3.6,91,42,3.52,19.45
BUSSELTON AERO,22/11/2019,5.3,0.0, ,26.4,10.3,91,41,3.85,23.49
BUSSELTON AERO,23/11/2019,6.6,0.0, ,28.5,9.1,95,34,4.61,29.12
BUSSELTON AERO,24/11/2019,5.8,0.0, ,27.1,8.4,99,40,4.81,26.04
BUSSELTON AERO,25/11/2019,6.9,0.0, ,27.2,11.4,84,29,5.16,29.34
BUSSELTON AERO,26/11/2019,7.2,0.0, ,29.4,9.4,80,32,4.87,29.37
BUSSELTON AERO,27/11/2019,7.8,0.0, ,29.8,11.1,88,32,7.09,28.28
BUSSELTON AERO,28/11/2019,7.1,0.0, ,25.4,10.1,81,32,7.49,29.38
BUSSELTON AERO,29/11/2019,6.6,0.0, ,25.3,11.0,75,31,5.92,26.80
BUSSELTON AERO,30/11/2019,7.7,0.0, ,28.3,9.3,76,26,5.93,29.44
Totals:,,189.5,7.4, ,,,,,, 
