'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/07/2019,1.1,3.0, ,17.3,10.8,99,64,1.88,6.93
BUSSELTON AERO,02/07/2019,1.5,0.0, ,17.9,11.2,97,57,2.41,10.93
BUSSELTON AERO,03/07/2019,2.1,0.0, ,19.0,6.4,99,50,4.55,11.30
BUSSELTON AERO,04/07/2019,1.6,15.0, ,12.9,11.6,100,49,4.69,3.02
BUSSELTON AERO,05/07/2019,1.3,30.6, ,14.1,6.9,99,61,3.44,10.45
BUSSELTON AERO,06/07/2019,1.3,3.0, ,16.5,4.6,100,64,2.48,10.34
BUSSELTON AERO,07/07/2019,1.4,10.4, ,17.5,8.0,100,67,3.87,8.37
BUSSELTON AERO,08/07/2019,1.2,5.8, ,16.6,9.5,100,67,2.67,8.23
BUSSELTON AERO,09/07/2019,1.5,0.2, ,17.6,8.5,100,60,2.94,10.56
BUSSELTON AERO,10/07/2019,1.2,0.0, ,17.3,11.5,99,67,2.49,7.42
BUSSELTON AERO,11/07/2019,1.2,0.6, ,17.7,8.4,100,67,1.78,10.29
BUSSELTON AERO,12/07/2019,1.0,0.0, ,16.9,4.7,100,75,1.99,9.15
BUSSELTON AERO,13/07/2019,1.5,0.2, ,17.1,6.3,100,60,2.85,11.22
BUSSELTON AERO,14/07/2019,1.9,0.2, ,17.7,4.8,99,53,3.98,11.85
BUSSELTON AERO,15/07/2019,1.6,0.0, ,17.2,4.6,99,55,2.93,11.92
BUSSELTON AERO,16/07/2019,1.5,0.0, ,18.1,4.2,100,68,3.10,11.99
BUSSELTON AERO,17/07/2019,1.7,0.0, ,19.7,6.6,100,65,3.83,10.35
BUSSELTON AERO,18/07/2019,1.4,0.2, ,17.6,11.4,100,62,2.29,9.66
BUSSELTON AERO,19/07/2019,1.7,3.4, ,18.4,10.1,100,67,6.20,6.10
BUSSELTON AERO,20/07/2019,1.5,8.2, ,17.0,5.7,99,67,4.08,10.62
BUSSELTON AERO,21/07/2019,2.0,1.4, ,17.5,11.0,91,63,5.96,8.48
BUSSELTON AERO,22/07/2019,1.4,2.0, ,15.8,9.2,97,61,2.61,7.91
BUSSELTON AERO,23/07/2019,1.2,0.0, ,17.3,10.1,100,68,1.56,8.00
BUSSELTON AERO,24/07/2019,1.4,6.2, ,17.4,12.5,100,66,3.43,6.12
BUSSELTON AERO,25/07/2019,1.6,3.0, ,14.5,8.7,100,53,3.45,9.64
BUSSELTON AERO,26/07/2019,1.3,0.0, ,13.6,8.4,93,66,3.71,5.54
BUSSELTON AERO,27/07/2019,1.9,0.0, ,17.3,5.7,100,52,3.44,12.52
BUSSELTON AERO,28/07/2019,1.9,0.0, ,17.5,3.6,99,53,3.18,13.01
BUSSELTON AERO,29/07/2019,1.9,0.2, ,18.2,4.4,99,47,2.66,13.12
BUSSELTON AERO,30/07/2019,1.6,0.0, ,18.3,4.5,100,62,2.35,13.23
BUSSELTON AERO,31/07/2019,1.7,0.0, ,20.3,4.2,100,57,1.85,13.33
Totals:,,47.1,93.6, ,,,,,, 
