'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/10/2014,4.9,0.0, ,27.4,8.9,90,42,4.25,20.76
BUSSELTON AERO,02/10/2014,4.6,0.0, ,24.9,16.1,87,43,4.37,19.48
BUSSELTON AERO,03/10/2014,2.7,0.0, ,21.4,7.0,99,61,2.49,14.73
BUSSELTON AERO,04/10/2014,3.3,1.0, ,20.7,7.5,99,60,3.76,21.23
BUSSELTON AERO,05/10/2014,3.1,7.0, ,18.6,11.4,91,55,5.78,13.76
BUSSELTON AERO,06/10/2014,2.3,2.4, ,16.4,5.2,93,50,2.24,11.79
BUSSELTON AERO,07/10/2014,3.2,0.0, ,19.3,7.6,90,52,3.32,17.66
BUSSELTON AERO,08/10/2014,3.2,0.0, ,20.1,6.4,96,60,3.88,19.77
BUSSELTON AERO,09/10/2014,4.1,0.0, ,21.1,12.0,90,44,4.45,20.41
BUSSELTON AERO,10/10/2014,3.2,0.0, ,20.2,4.7,97,55,2.58,20.36
BUSSELTON AERO,11/10/2014,3.1,0.0, ,19.6,8.9,97,51,3.47,16.36
BUSSELTON AERO,12/10/2014,3.9,0.0, ,19.6,10.1,87,40,4.32,18.67
BUSSELTON AERO,13/10/2014,4.9,0.0, ,23.0,5.9,81,36,4.04,24.34
BUSSELTON AERO,14/10/2014,5.4,0.0, ,27.1,5.7,91,24,3.10,24.50
BUSSELTON AERO,15/10/2014,6.6,0.0, ,30.4,11.5,87,31,4.71,24.73
BUSSELTON AERO,16/10/2014,5.1,0.0, ,24.3,15.1,83,43,4.13,24.18
BUSSELTON AERO,17/10/2014,3.5,0.0, ,21.4,14.3,86,50,3.87,14.30
BUSSELTON AERO,18/10/2014,3.1,0.0, ,18.4,11.8,80,57,6.81,8.38
BUSSELTON AERO,19/10/2014,3.2,0.0, ,17.8,11.5,82,54,6.29,10.81
BUSSELTON AERO,20/10/2014,3.5,0.0, ,20.5,10.7,95,55,4.51,17.84
BUSSELTON AERO,21/10/2014,4.7,0.0, ,23.5,3.6,97,34,2.93,26.90
BUSSELTON AERO,22/10/2014,6.5,0.2, ,29.3,13.2,84,39,5.73,24.30
BUSSELTON AERO,23/10/2014, ,0.2, , ,11.6,97,49,3.98,20.45
BUSSELTON AERO,24/10/2014, , , ,21.7, ,96,50,2.79,24.52
BUSSELTON AERO,25/10/2014,3.8,0.0, ,21.8,10.9,99,54,3.67,20.83
BUSSELTON AERO,26/10/2014,4.2,3.8, ,22.2,13.5,94,43,3.79,20.06
BUSSELTON AERO,27/10/2014,4.2,0.0, ,22.1,4.3,98,44,3.33,23.90
BUSSELTON AERO,28/10/2014,6.1,0.0, ,28.2,8.9,90,35,4.54,25.54
BUSSELTON AERO,29/10/2014,6.1,0.0, ,26.8,13.2,85,39,5.51,25.97
BUSSELTON AERO,30/10/2014,3.8,0.0, ,22.8,11.2,90,46,3.81,15.89
BUSSELTON AERO,31/10/2014, ,0.2, , ,8.1,94,36,4.11,23.02
Totals:,,116.3,14.8, ,,,,,, 
