'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/10/2021,2.9,15.8, ,19.2,13.4,100,53,4.73,13.25
BUSSELTON AERO,02/10/2021,3.0,4.4, ,19.0,5.6,100,54,4.69,16.35
BUSSELTON AERO,03/10/2021,3.4,1.6, ,18.2,7.4,95,46,3.71,20.08
BUSSELTON AERO,04/10/2021,2.8,1.8, ,18.4,4.4,99,60,4.57,16.27
BUSSELTON AERO,05/10/2021,2.7,2.0, ,16.3,6.1,99,50,3.37,15.74
BUSSELTON AERO,06/10/2021,2.9,0.2, ,16.5,1.3,99,51,3.06,20.42
BUSSELTON AERO,07/10/2021, ,0.0, , ,8.6,99,70,4.67,13.33
BUSSELTON AERO,08/10/2021, , , ,18.3, ,99,44,3.42,16.87
BUSSELTON AERO,09/10/2021,3.3,0.0, ,18.7,5.7,99,41,3.19,18.31
BUSSELTON AERO,10/10/2021,2.9,0.0, ,17.5,4.4,99,62,2.55,21.79
BUSSELTON AERO,11/10/2021,3.4,0.0, ,17.5,11.2,97,47,6.93,14.75
BUSSELTON AERO,12/10/2021,3.0,4.8, ,16.8,5.6,99,50,4.37,17.84
BUSSELTON AERO,13/10/2021,3.1,0.0, ,19.7,5.3,100,50,3.05,16.79
BUSSELTON AERO,14/10/2021,3.6,0.2, ,20.2,6.1,95,50,3.25,21.63
BUSSELTON AERO,15/10/2021,5.1,0.0, ,26.2,8.6,88,39,3.82,23.68
BUSSELTON AERO,16/10/2021,4.9,0.0, ,25.3,13.6,89,50,4.46,24.43
BUSSELTON AERO,17/10/2021,3.7,0.0, ,20.8,14.3,93,51,3.64,18.99
BUSSELTON AERO,18/10/2021,4.1,0.0, ,21.5,9.7,99,54,4.39,25.11
BUSSELTON AERO,19/10/2021,2.8,5.8, ,19.6,13.8,100,67,8.16,13.39
BUSSELTON AERO,20/10/2021,2.3,11.2, ,18.3,11.5,99,68,5.87,10.26
BUSSELTON AERO,21/10/2021,3.7,7.4, ,19.6,11.1,99,51,4.16,21.46
BUSSELTON AERO,22/10/2021,3.8,0.2, ,19.8,5.5,100,45,2.52,24.39
BUSSELTON AERO,23/10/2021,4.4,0.0, ,21.6,8.5,92,46,3.00,26.64
BUSSELTON AERO,24/10/2021,3.2,0.0, ,21.1,8.8,99,58,2.53,17.95
BUSSELTON AERO,25/10/2021, ,0.0, , ,12.2,97,50,3.94,22.60
BUSSELTON AERO,26/10/2021,2.4, , ,15.2,4.4,99,59,3.33,15.16
BUSSELTON AERO,27/10/2021,3.7,17.0, ,18.4,7.4,99,52,5.29,21.86
BUSSELTON AERO,28/10/2021,3.6,0.0, ,18.3,3.7,99,43,3.68,21.45
BUSSELTON AERO,29/10/2021,3.1,0.0, ,18.0,6.0,96,50,3.63,16.94
BUSSELTON AERO,30/10/2021,4.3,0.0, ,20.2,5.5,97,43,3.06,27.75
BUSSELTON AERO,31/10/2021,3.9,0.0, ,20.2,6.2,99,55,2.71,26.27
Totals:,,96,72.4, ,,,,,, 
