'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/07/2020, ,0.0, , ,19.1,82,23,4.00,11.61
ONSLOW AIRPORT,02/07/2020, , , ,28.4, ,85,29,3.34,14.12
ONSLOW AIRPORT,03/07/2020,5.5,0.0, ,31.9,18.2,76,20,4.09,16.58
ONSLOW AIRPORT,04/07/2020,5.7,0.0, ,31.2,15.8,68,20,4.23,16.65
ONSLOW AIRPORT,05/07/2020,5.3,0.0, ,29.1,16.1,86,31,5.58,16.64
ONSLOW AIRPORT,06/07/2020,5.1,0.0, ,29.4,16.6,90,17,4.07,16.79
ONSLOW AIRPORT,07/07/2020,4.9,0.0, ,30.3,13.6,84,12,3.29,16.81
ONSLOW AIRPORT,08/07/2020,5.9,0.0, ,29.7,15.3,72,9,4.44,16.87
ONSLOW AIRPORT,09/07/2020, ,0.0, , ,13.8,61,11,4.85,16.90
ONSLOW AIRPORT,10/07/2020, , , , , ,52,9,5.03,16.93
ONSLOW AIRPORT,11/07/2020,5.7, , ,30.2,14.2,66,15,4.09,16.95
ONSLOW AIRPORT,12/07/2020,4.6,0.0, ,26.6,13.3,79,19,3.64,16.98
ONSLOW AIRPORT,13/07/2020,4.9,0.0, ,26.8,12.9,82,20,4.25,17.05
ONSLOW AIRPORT,14/07/2020,4.4,0.0, ,29.1,15.0,91,20,3.05,17.11
ONSLOW AIRPORT,15/07/2020,3.3,0.0, ,27.2,15.9,96,53,2.77,17.22
ONSLOW AIRPORT,16/07/2020,5.2,0.0, ,27.8,16.1,97,21,5.17,17.23
ONSLOW AIRPORT,17/07/2020,3.6,0.0, ,28.0,16.3,92,56,4.20,15.98
ONSLOW AIRPORT,18/07/2020,5.4,0.0, ,26.3,16.8,74,34,7.05,12.68
ONSLOW AIRPORT,19/07/2020,6.1,0.0, ,27.6,13.8,53,22,5.34,17.41
ONSLOW AIRPORT,20/07/2020,4.4,0.0, ,26.7,13.0,80,33,3.92,17.50
ONSLOW AIRPORT,21/07/2020,4.1,0.0, ,28.1,14.1,88,23,2.80,17.57
ONSLOW AIRPORT,22/07/2020,4.1,0.0, ,27.8,14.0,98,32,3.25,17.66
ONSLOW AIRPORT,23/07/2020,5.1,0.2, ,31.1,15.6,94,19,3.50,17.76
ONSLOW AIRPORT,24/07/2020,4.9,0.0, ,30.7,15.0,99,21,3.53,17.84
ONSLOW AIRPORT,25/07/2020,4.8,0.0, ,28.6,14.3,83,21,3.57,17.88
ONSLOW AIRPORT,26/07/2020,5.2,0.0, ,27.8,14.0,78,16,4.04,17.91
ONSLOW AIRPORT,27/07/2020,5.4,0.0, ,29.0,12.1,77,10,3.70,17.99
ONSLOW AIRPORT,28/07/2020,5.4,0.0, ,28.8,11.1,75,16,3.99,18.07
ONSLOW AIRPORT,29/07/2020,5.5,0.0, ,31.5,11.0,84,10,3.30,18.17
ONSLOW AIRPORT,30/07/2020,5.3,0.0, ,30.7,12.0,82,10,3.26,18.27
ONSLOW AIRPORT,31/07/2020,5.0,0.0, ,29.5,12.8,81,16,3.19,18.35
Totals:,,134.8,0.2, ,,,,,, 
