'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/04/2015,5.2,0.2, ,32.2,23.6,92,61,4.20,21.83
ONSLOW AIRPORT,02/04/2015,5.2,0.0, ,33.9,24.1,91,51,3.69,18.65
ONSLOW AIRPORT,03/04/2015,4.5,0.0, ,32.1,25.3,88,48,3.38,14.60
ONSLOW AIRPORT,04/04/2015,6.6,0.0, ,35.4,23.8,86,37,4.68,20.47
ONSLOW AIRPORT,05/04/2015, ,0.0, , ,24.0,79,37,3.97,16.28
ONSLOW AIRPORT,06/04/2015, , , ,37.1, ,81,30,3.85,21.73
ONSLOW AIRPORT,07/04/2015,6.7,0.0, ,33.8,24.9,86,30,4.40,22.27
ONSLOW AIRPORT,08/04/2015,6.2,0.0, ,33.3,23.3,91,26,3.89,21.16
ONSLOW AIRPORT,09/04/2015,6.4,0.0, ,34.3,22.4,86,30,3.75,22.35
ONSLOW AIRPORT,10/04/2015,5.3,0.0, ,33.1,24.4,95,42,3.10,21.09
ONSLOW AIRPORT,11/04/2015,6.1,0.0, ,33.8,24.0,87,43,4.59,21.46
ONSLOW AIRPORT,12/04/2015,5.3,0.0, ,30.2,22.7,76,44,5.61,12.90
ONSLOW AIRPORT,13/04/2015,7.2,0.0, ,31.9,18.9,74,31,6.07,22.44
ONSLOW AIRPORT,14/04/2015,6.0,0.0, ,29.5,19.3,69,37,5.53,17.55
ONSLOW AIRPORT,15/04/2015, ,0.0, , ,19.9,72,32,4.64,17.46
ONSLOW AIRPORT,16/04/2015, , , , , ,82,30,3.71,17.38
ONSLOW AIRPORT,17/04/2015, , , ,30.8, ,87,48,2.65,8.57
ONSLOW AIRPORT,18/04/2015,1.8,10.2, ,23.2,20.8,95,86,7.26,6.80
ONSLOW AIRPORT,19/04/2015,2.2,4.6, ,22.4,19.5,93,78,7.39,7.06
ONSLOW AIRPORT,20/04/2015,5.3,1.6, ,28.3,19.7,83,53,7.74,17.11
ONSLOW AIRPORT,21/04/2015,3.8,0.0, ,25.4,20.1,77,61,6.49,10.22
ONSLOW AIRPORT,22/04/2015,4.5,0.0, ,27.2,18.4,89,49,4.69,18.05
ONSLOW AIRPORT,23/04/2015,4.8,0.0, ,27.9,17.0,82,49,4.67,20.23
ONSLOW AIRPORT,24/04/2015,4.9,0.0, ,30.0,19.0,88,41,4.41,16.92
ONSLOW AIRPORT,25/04/2015,6.4,0.0, ,31.4,21.9,80,31,5.66,18.75
ONSLOW AIRPORT,26/04/2015,6.8,0.0, ,31.7,23.7,65,24,5.51,14.96
ONSLOW AIRPORT,27/04/2015,6.0,0.0, ,30.8,22.6,70,25,4.83,14.42
ONSLOW AIRPORT,28/04/2015,7.1,0.0, ,31.1,21.4,77,19,5.91,19.04
ONSLOW AIRPORT,29/04/2015,6.1,0.0, ,31.3,18.7,84,24,5.02,16.95
ONSLOW AIRPORT,30/04/2015,4.5,0.0, ,28.5,20.3,74,31,4.38,7.17
Totals:,,134.9,16.6, ,,,,,, 
