'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/08/2012,4.1,0.0, ,26.8,12.0,93,33,3.29,17.63
ONSLOW AIRPORT,02/08/2012,4.9,0.0, ,28.5,16.3,83,28,4.15,16.33
ONSLOW AIRPORT,03/08/2012,6.9,0.0, ,29.8,15.0,47,19,5.42,17.89
ONSLOW AIRPORT,04/08/2012,6.7,0.0, ,31.8,12.6,61,12,4.50,18.07
ONSLOW AIRPORT,05/08/2012,6.1,0.0, ,32.3,12.0,88,11,3.90,18.07
ONSLOW AIRPORT,06/08/2012,5.9,0.0, ,32.3,13.7,88,12,3.69,18.18
ONSLOW AIRPORT,07/08/2012,6.4,0.0, ,30.4,13.4,70,19,4.85,18.34
ONSLOW AIRPORT,08/08/2012,6.3,0.0, ,30.0,16.3,76,24,5.49,18.39
ONSLOW AIRPORT,09/08/2012,4.4,0.0, ,27.1,14.6,92,40,4.13,18.55
ONSLOW AIRPORT,10/08/2012,5.4,0.0, ,31.1,12.9,86,23,3.68,18.68
ONSLOW AIRPORT,11/08/2012,6.7,0.0, ,34.0,13.9,84,15,4.27,18.66
ONSLOW AIRPORT,12/08/2012,6.2,0.0, ,31.8,14.7,94,13,4.31,18.78
ONSLOW AIRPORT,13/08/2012,6.2,0.0, ,32.2,13.4,96,18,4.46,19.06
ONSLOW AIRPORT,14/08/2012,5.9,0.0, ,30.0,15.9,73,31,4.99,19.09
ONSLOW AIRPORT,15/08/2012,5.7,0.0, ,29.8,14.8,85,26,4.52,19.15
ONSLOW AIRPORT,16/08/2012,5.8,0.0, ,32.5,14.7,96,23,3.92,19.30
ONSLOW AIRPORT,17/08/2012,4.3,0.2, ,27.8,16.0,96,43,3.56,19.46
ONSLOW AIRPORT,18/08/2012,6.7,0.4, ,35.2,15.1,94,9,3.69,19.63
ONSLOW AIRPORT,19/08/2012,6.9,0.0, ,33.9,15.0,89,14,4.34,19.89
ONSLOW AIRPORT,20/08/2012,7.5,0.0, ,34.5,13.7,76,9,4.54,19.77
ONSLOW AIRPORT,21/08/2012,7.7,0.0, ,32.1,15.3,82,17,6.27,20.17
ONSLOW AIRPORT,22/08/2012,6.0,0.0, ,28.3,16.9,79,28,5.42,20.11
ONSLOW AIRPORT,23/08/2012,6.3,0.0, ,29.4,14.7,75,20,4.74,20.14
ONSLOW AIRPORT,24/08/2012,4.3,0.0, ,27.1,15.6,80,55,3.67,20.05
ONSLOW AIRPORT,25/08/2012,5.1,0.0, ,28.5,15.0,92,34,4.00,20.44
ONSLOW AIRPORT,26/08/2012,4.2,0.2, ,27.3,16.3,94,54,3.74,20.68
ONSLOW AIRPORT,27/08/2012,4.2,0.0, ,26.5,17.5,93,56,3.96,20.75
ONSLOW AIRPORT,28/08/2012,5.1,0.0, ,26.8,13.9,93,36,4.97,20.95
ONSLOW AIRPORT,29/08/2012,8.1,0.0, ,34.6,14.7,71,13,5.19,20.86
ONSLOW AIRPORT,30/08/2012,7.2,0.0, ,33.9,17.7,92,13,4.60,20.98
ONSLOW AIRPORT,31/08/2012,5.3,0.0, ,28.8,16.0,92,32,4.01,21.41
Totals:,,182.5,0.8, ,,,,,, 
