'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/03/2018,7.4,0.0, ,34.9,25.4,88,41,5.09,25.45
ONSLOW AIRPORT,02/03/2018, ,0.0, , ,27.0,86,45,4.04,25.59
ONSLOW AIRPORT,03/03/2018, , , ,34.9, ,87,50,5.34,26.93
ONSLOW AIRPORT,04/03/2018,7.8,0.0, ,35.9,23.8,83,38,4.62,26.88
ONSLOW AIRPORT,05/03/2018,7.9,0.0, ,37.4,26.4,83,34,4.04,26.80
ONSLOW AIRPORT,06/03/2018,7.4,0.0, ,38.2,27.4,82,33,4.21,21.39
ONSLOW AIRPORT,07/03/2018,8.1,0.0, ,37.6,27.0,71,36,4.13,26.48
ONSLOW AIRPORT,08/03/2018, ,0.0, , ,26.7,76,17,5.29,26.40
ONSLOW AIRPORT,09/03/2018, , , ,39.1, ,88,24,3.98,26.27
ONSLOW AIRPORT,10/03/2018,9.2,0.0, ,42.1,23.5,76,17,4.24,24.10
ONSLOW AIRPORT,11/03/2018,8.1,0.0, ,38.7,28.2,88,32,5.58,21.04
ONSLOW AIRPORT,12/03/2018,7.2,23.6, ,34.6,24.4,95,48,6.29,25.97
ONSLOW AIRPORT,13/03/2018,8.0,0.0, ,37.8,25.9,87,38,5.02,25.84
ONSLOW AIRPORT,14/03/2018,9.1,0.0, ,40.1,26.9,75,23,4.69,25.54
ONSLOW AIRPORT,15/03/2018,9.2,0.0, ,38.3,26.5,76,27,5.71,25.45
ONSLOW AIRPORT,16/03/2018,10.4,0.0, ,41.3,25.8,70,20,5.82,25.03
ONSLOW AIRPORT,17/03/2018,12.3,0.0, ,41.7,27.1,45,15,6.85,24.95
ONSLOW AIRPORT,18/03/2018,11.8,0.0, ,42.8,25.5,45,10,5.86,24.29
ONSLOW AIRPORT,19/03/2018,10.2,0.0, ,42.3,26.0,58,21,5.14,24.55
ONSLOW AIRPORT,20/03/2018,9.8,0.0, ,41.1,25.6,75,19,5.48,23.45
ONSLOW AIRPORT,21/03/2018, ,0.0, , ,27.8,76,36,4.06,18.70
ONSLOW AIRPORT,22/03/2018, , , ,37.0, ,80,40,3.86,23.49
ONSLOW AIRPORT,23/03/2018,6.8,0.0, ,34.2,27.3,85,52,5.28,24.30
ONSLOW AIRPORT,24/03/2018,6.5,0.0, ,34.4,26.7,87,54,5.26,23.78
ONSLOW AIRPORT,25/03/2018,10.4,0.0, ,40.8,26.0,84,26,7.31,24.02
ONSLOW AIRPORT,26/03/2018,10.4,0.0, ,41.1,25.5,79,21,6.59,23.88
ONSLOW AIRPORT,27/03/2018,11.2,0.0, ,42.4,26.1,69,14,6.26,23.67
ONSLOW AIRPORT,28/03/2018,12.5,0.0, ,45.0,27.8,55,12,6.53,22.96
ONSLOW AIRPORT,29/03/2018,11.5,0.0, ,43.8,30.2,56,14,6.01,23.30
ONSLOW AIRPORT,30/03/2018, ,0.0, , ,26.2,82,21,4.14,23.16
ONSLOW AIRPORT,31/03/2018, , , ,35.8, ,88,38,4.26,23.17
Totals:,,213.2,23.6, ,,,,,, 
