'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/04/2012,7.5,0.0, ,35.9,24.6,84,32,5.34,22.24
ONSLOW AIRPORT,02/04/2012,8.7,0.0, ,37.1,23.5,61,27,5.63,22.39
ONSLOW AIRPORT,03/04/2012,9.2,0.0, ,37.5,22.9,57,23,5.85,21.96
ONSLOW AIRPORT,04/04/2012,9.6,0.0, ,39.0,22.8,58,17,5.66,21.53
ONSLOW AIRPORT,05/04/2012,8.0,0.0, ,38.7,23.9,84,21,5.07,19.10
ONSLOW AIRPORT,06/04/2012,5.6,0.0, ,36.2,24.2,88,31,4.36,10.76
ONSLOW AIRPORT,07/04/2012,8.9,0.0, ,38.5,24.0,71,26,6.08,20.64
ONSLOW AIRPORT,08/04/2012,8.7,0.0, ,37.8,24.1,74,24,5.91,21.56
ONSLOW AIRPORT,09/04/2012,7.9,0.0, ,38.7,23.0,78,20,4.42,21.59
ONSLOW AIRPORT,10/04/2012,7.7,0.0, ,38.2,23.2,80,18,4.10,22.18
ONSLOW AIRPORT,11/04/2012,7.0,0.0, ,34.8,22.7,85,35,5.77,19.91
ONSLOW AIRPORT,12/04/2012,7.5,0.0, ,33.8,21.7,83,16,4.92,22.22
ONSLOW AIRPORT,13/04/2012,6.8,0.0, ,33.7,20.6,75,9,3.60,21.99
ONSLOW AIRPORT,14/04/2012,6.3,0.0, ,35.4,19.7,90,17,3.41,19.62
ONSLOW AIRPORT,15/04/2012,6.5,0.0, ,36.5,22.1,58,11,2.98,19.61
ONSLOW AIRPORT,16/04/2012,7.6,0.0, ,36.6,19.8,65,15,4.17,20.85
ONSLOW AIRPORT,17/04/2012,8.3,0.0, ,36.6,21.7,65,19,5.33,20.42
ONSLOW AIRPORT,18/04/2012,9.1,0.0, ,37.0,22.7,44,13,5.35,20.17
ONSLOW AIRPORT,19/04/2012,8.9,0.0, ,37.1,20.6,57,14,5.44,20.14
ONSLOW AIRPORT,20/04/2012,8.3,0.0, ,34.5,20.8,59,22,6.15,19.37
ONSLOW AIRPORT,21/04/2012,9.1,0.0, ,35.6,21.2,54,16,6.23,19.54
ONSLOW AIRPORT,22/04/2012,8.6,0.0, ,34.9,22.6,39,20,5.77,18.24
ONSLOW AIRPORT,23/04/2012,5.9,0.0, ,32.3,20.3,87,30,4.50,19.26
ONSLOW AIRPORT,24/04/2012,6.3,0.0, ,32.0,22.7,90,32,5.68,19.03
ONSLOW AIRPORT,25/04/2012,6.1,0.0, ,33.0,21.8,92,28,4.61,19.10
ONSLOW AIRPORT,26/04/2012,6.3,0.0, ,33.3,22.1,87,26,4.55,19.40
ONSLOW AIRPORT,27/04/2012,5.9,0.0, ,32.3,20.1,86,20,3.83,19.87
ONSLOW AIRPORT,28/04/2012,5.4,0.0, ,32.4,17.5,85,26,3.34,19.41
ONSLOW AIRPORT,29/04/2012,5.9,0.0, ,34.0,18.3,80,18,3.40,19.08
ONSLOW AIRPORT,30/04/2012,5.7,0.0, ,34.3,20.2,90,28,3.63,18.90
Totals:,,223.3,0, ,,,,,, 
