'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/03/2022,12.7,0.0, ,41.0,24.0,69,15,8.10,26.47
ONSLOW AIRPORT,02/03/2022,13.0,0.0, ,39.9,24.1,63,18,9.22,26.07
ONSLOW AIRPORT,03/03/2022,12.2,0.0, ,40.0,24.7,55,14,7.19,26.45
ONSLOW AIRPORT,04/03/2022,8.4,0.0, ,34.5,24.8,84,35,6.83,26.27
ONSLOW AIRPORT,05/03/2022,6.8,0.0, ,35.1,25.8,89,58,4.91,26.60
ONSLOW AIRPORT,06/03/2022,7.5,0.0, ,34.7,26.0,84,45,5.17,26.57
ONSLOW AIRPORT,07/03/2022,8.2,0.0, ,38.4,24.0,79,33,4.22,26.51
ONSLOW AIRPORT,08/03/2022,8.1,0.0, ,37.5,25.3,81,35,4.62,26.33
ONSLOW AIRPORT,09/03/2022,7.1,0.0, ,35.5,26.6,89,50,4.91,26.22
ONSLOW AIRPORT,10/03/2022,8.4,0.0, ,37.4,25.0,83,26,5.03,24.53
ONSLOW AIRPORT,11/03/2022,7.8,0.0, ,37.4,26.3,81,35,4.14,25.89
ONSLOW AIRPORT,12/03/2022,7.7,0.0, ,37.6,26.2,81,40,4.27,25.66
ONSLOW AIRPORT,13/03/2022,10.5,0.0, ,42.0,26.4,72,17,5.49,25.49
ONSLOW AIRPORT,14/03/2022,11.0,0.0, ,41.4,27.5,65,15,5.94,25.23
ONSLOW AIRPORT,15/03/2022,11.6,0.0, ,42.1,26.4,46,12,5.85,25.07
ONSLOW AIRPORT,16/03/2022,11.7,0.0, ,43.7,27.6,52,11,5.69,24.59
ONSLOW AIRPORT,17/03/2022,11.8,0.0, ,44.8,28.2,67,9,5.74,24.68
ONSLOW AIRPORT,18/03/2022,11.6,0.0, ,43.5,26.8,71,13,6.23,24.70
ONSLOW AIRPORT,19/03/2022,6.9,1.2, ,37.6,28.9,92,44,4.34,22.63
ONSLOW AIRPORT,20/03/2022,7.6,0.0, ,37.5,27.5,79,35,4.21,24.45
ONSLOW AIRPORT,21/03/2022,8.3,0.0, ,38.0,27.3,77,32,5.24,22.92
ONSLOW AIRPORT,22/03/2022,6.9,0.0, ,37.4,25.6,82,36,5.36,15.54
ONSLOW AIRPORT,23/03/2022,7.5,0.0, ,39.8,28.6,69,24,4.75,12.79
ONSLOW AIRPORT,24/03/2022,7.3,0.0, ,37.9,29.1,81,36,4.96,18.98
ONSLOW AIRPORT,25/03/2022,6.2,0.0, ,34.8,27.7,84,51,4.73,20.29
ONSLOW AIRPORT,26/03/2022,5.0,0.0, ,32.0,27.8,82,57,4.75,15.25
ONSLOW AIRPORT,27/03/2022,6.3,0.0, ,33.2,25.5,73,51,4.63,21.93
ONSLOW AIRPORT,28/03/2022,5.7,0.0, ,33.2,24.8,78,52,4.23,19.47
ONSLOW AIRPORT,29/03/2022,5.8,0.0, ,32.9,25.9,82,55,3.81,22.77
ONSLOW AIRPORT,30/03/2022,3.5,1.0, ,31.6,25.6,93,57,5.13,6.75
ONSLOW AIRPORT,31/03/2022,1.3,8.2, ,26.7,23.4,99,84,4.73,2.82
Totals:,,254.4,10.4, ,,,,,, 
