'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/03/2013,8.0,0.0, ,34.9,23.7,78,34,5.16,25.89
ONSLOW AIRPORT,02/03/2013,7.3,0.0, ,33.6,24.4,83,45,5.44,25.98
ONSLOW AIRPORT,03/03/2013,8.1,0.0, ,35.3,25.3,85,33,5.62,25.66
ONSLOW AIRPORT,04/03/2013,9.1,0.0, ,35.7,24.2,77,27,6.60,24.92
ONSLOW AIRPORT,05/03/2013,10.7,0.0, ,37.8,25.0,64,28,8.03,24.79
ONSLOW AIRPORT,06/03/2013,10.3,0.0, ,37.1,24.6,62,26,7.25,24.67
ONSLOW AIRPORT,07/03/2013,8.1,0.0, ,34.3,25.0,79,36,6.35,24.15
ONSLOW AIRPORT,08/03/2013,6.2,0.0, ,32.5,26.3,86,63,6.84,23.53
ONSLOW AIRPORT,09/03/2013,6.6,0.0, ,33.7,25.4,84,54,5.83,23.20
ONSLOW AIRPORT,10/03/2013,7.1,0.0, ,34.0,26.5,82,51,6.81,22.80
ONSLOW AIRPORT,11/03/2013,8.1,0.0, ,33.9,24.9,73,38,6.73,23.26
ONSLOW AIRPORT,12/03/2013,8.2,0.0, ,35.0,24.5,76,37,6.70,23.19
ONSLOW AIRPORT,13/03/2013,6.0,0.0, ,32.5,25.6,84,60,5.38,23.03
ONSLOW AIRPORT,14/03/2013,7.0,0.0, ,33.9,26.0,80,50,5.88,23.25
ONSLOW AIRPORT,15/03/2013,8.0,0.0, ,35.3,25.3,77,38,6.29,23.11
ONSLOW AIRPORT,16/03/2013,8.7,0.0, ,37.9,25.0,77,33,6.22,22.86
ONSLOW AIRPORT,17/03/2013,10.2,0.0, ,44.2,28.2,80,22,5.63,22.02
ONSLOW AIRPORT,18/03/2013,7.1,0.0, ,37.2,26.9,81,38,4.09,22.57
ONSLOW AIRPORT,19/03/2013,7.3,0.0, ,37.3,25.5,89,38,4.74,22.77
ONSLOW AIRPORT,20/03/2013,11.2,0.0, ,43.8,27.4,65,14,6.11,20.89
ONSLOW AIRPORT,21/03/2013,12.2,0.0, ,45.6,30.1,50,10,6.10,20.87
ONSLOW AIRPORT,22/03/2013,12.6,0.0, ,43.7,28.3,46,13,6.88,21.92
ONSLOW AIRPORT,23/03/2013,11.5,0.0, ,42.4,26.1,48,12,6.18,21.68
ONSLOW AIRPORT,24/03/2013,9.8,0.0, ,39.6,25.1,63,19,5.81,21.58
ONSLOW AIRPORT,25/03/2013,7.7,0.0, ,34.1,22.7,85,32,6.49,21.94
ONSLOW AIRPORT,26/03/2013,8.4,0.0, ,33.4,22.2,70,29,7.04,21.67
ONSLOW AIRPORT,27/03/2013,10.1,0.0, ,34.9,20.5,56,17,7.40,22.62
ONSLOW AIRPORT,28/03/2013, ,0.0, ,36.8,24.8,67,19,6.71, 
ONSLOW AIRPORT,29/03/2013, ,0.0, ,36.8,22.6,68,23,4.96, 
ONSLOW AIRPORT,30/03/2013, ,0.0, ,34.3,20.5,89,29,5.24, 
ONSLOW AIRPORT,31/03/2013, ,0.0, ,33.7,24.4,94,27,5.28, 
Totals:,,235.6,0, ,,,,,, 
