'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/08/2014,5.0,0.0, ,30.5,15.7,86,20,3.29,17.69
ONSLOW AIRPORT,02/08/2014,4.9,0.0, ,29.2,15.8,92,23,3.80,16.37
ONSLOW AIRPORT,03/08/2014,6.6,0.0, ,30.2,15.0,80,8,4.99,18.75
ONSLOW AIRPORT,04/08/2014,6.7,0.0, ,29.8,13.6,82,16,5.92,17.71
ONSLOW AIRPORT,05/08/2014, ,0.0, , ,19.2, , , ,10.82
ONSLOW AIRPORT,06/08/2014, , , , , , , , ,18.56
ONSLOW AIRPORT,07/08/2014, , , ,28.4, ,81,18,4.45,18.43
ONSLOW AIRPORT,08/08/2014,5.4,0.0, ,31.0,13.1,76,18,3.35,18.48
ONSLOW AIRPORT,09/08/2014,5.1,0.0, ,32.3,14.5,82,15,2.74,18.77
ONSLOW AIRPORT,10/08/2014,6.2,0.0, ,34.6,15.9,74,17,3.61,18.57
ONSLOW AIRPORT,11/08/2014,6.6,0.0, ,32.4,17.0,75,12,4.30,19.25
ONSLOW AIRPORT,12/08/2014,6.5,0.0, ,30.8,14.8,78,16,4.84,19.22
ONSLOW AIRPORT,13/08/2014,6.4,0.0, ,29.6,16.5,79,20,5.38,19.34
ONSLOW AIRPORT,14/08/2014,6.1,0.0, ,26.6,14.8,77,14,5.25,19.83
ONSLOW AIRPORT,15/08/2014,5.1,0.0, ,24.6,13.0,87,19,4.45,20.52
ONSLOW AIRPORT,16/08/2014,5.3,0.0, ,25.3,12.1,86,19,4.51,20.62
ONSLOW AIRPORT,17/08/2014,5.5,0.0, ,26.5,11.4,82,14,4.24,20.09
ONSLOW AIRPORT,18/08/2014,5.7,0.0, ,28.3,12.7,79,24,4.60,19.82
ONSLOW AIRPORT,19/08/2014,6.4,0.0, ,29.7,14.9,83,24,5.61,20.18
ONSLOW AIRPORT,20/08/2014,5.9,0.0, ,28.9,14.4,77,25,4.70,20.79
ONSLOW AIRPORT,21/08/2014,6.1,0.0, ,27.7,13.8,73,25,5.40,20.53
ONSLOW AIRPORT,22/08/2014,7.8,0.0, ,33.7,16.8,86,13,5.65,20.51
ONSLOW AIRPORT,23/08/2014,5.5,0.0, ,30.9,15.7,94,26,3.59,20.86
ONSLOW AIRPORT,24/08/2014,6.5,0.2, ,33.4,15.1,90,9,3.65,20.99
ONSLOW AIRPORT,25/08/2014,6.9,0.0, ,33.0,14.8,75,10,3.98,21.05
ONSLOW AIRPORT,26/08/2014,6.7,0.0, ,33.5,14.8,75,9,3.67,21.06
ONSLOW AIRPORT,27/08/2014,5.6,0.0, ,31.9,15.1,83,17,2.88,21.30
ONSLOW AIRPORT,28/08/2014,6.2,0.0, ,31.9,14.9,88,13,3.59,21.30
ONSLOW AIRPORT,29/08/2014,6.3,0.0, ,32.9,14.0,92,10,3.48,21.34
ONSLOW AIRPORT,30/08/2014,7.1,0.2, ,33.1,14.1,89,8,4.26,21.65
ONSLOW AIRPORT,31/08/2014,8.7,0.0, ,34.4,18.5,49,8,5.21,21.80
Totals:,,172.8,0.4, ,,,,,, 
