'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/09/2019,8.1,0.0, ,33.3,16.8,70,17,5.72,21.75
ONSLOW AIRPORT,02/09/2019,7.8,0.0, ,33.2,18.1,75,16,5.38,21.87
ONSLOW AIRPORT,03/09/2019,8.6,0.0, ,33.4,17.9,62,14,6.01,21.96
ONSLOW AIRPORT,04/09/2019,8.7,0.0, ,31.5,17.1,64,17,7.18,22.05
ONSLOW AIRPORT,05/09/2019,8.1,0.0, ,30.7,15.7,69,17,6.66,22.14
ONSLOW AIRPORT,06/09/2019,5.7,0.0, ,26.4,13.3,84,33,5.49,22.25
ONSLOW AIRPORT,07/09/2019,5.2,0.0, ,26.7,16.0,88,43,5.19,22.41
ONSLOW AIRPORT,08/09/2019,4.9,0.2, ,28.6,16.0,95,46,3.69,22.52
ONSLOW AIRPORT,09/09/2019,5.8,0.0, ,30.0,16.6,86,21,3.43,22.59
ONSLOW AIRPORT,10/09/2019,6.2,0.0, ,29.7,18.0,88,30,4.81,22.74
ONSLOW AIRPORT,11/09/2019,8.2,0.0, ,36.2,18.8,81,16,4.87,22.82
ONSLOW AIRPORT,12/09/2019,6.6,0.0, ,32.9,17.1,90,24,4.05,22.97
ONSLOW AIRPORT,13/09/2019,6.6,0.2, ,33.5,18.0,95,13,3.46,23.24
ONSLOW AIRPORT,14/09/2019,7.5,0.0, ,34.2,14.9,87,6,3.97,23.30
ONSLOW AIRPORT,15/09/2019,5.7,0.0, ,30.3,15.4,86,40,3.92,23.45
ONSLOW AIRPORT,16/09/2019,5.8,0.0, ,31.0,16.8,85,44,4.38,23.55
ONSLOW AIRPORT,17/09/2019,7.2,0.0, ,34.0,17.7,88,26,4.65,23.71
ONSLOW AIRPORT,18/09/2019,10.2,0.0, ,35.7,17.8,65,9,6.66,23.79
ONSLOW AIRPORT,19/09/2019,8.6,0.0, ,31.2,17.1,70,19,7.19,23.89
ONSLOW AIRPORT,20/09/2019,9.3,0.0, ,31.6,15.8,66,8,6.85,23.96
ONSLOW AIRPORT,21/09/2019,7.9,0.0, ,29.2,15.4,71,9,5.76,24.09
ONSLOW AIRPORT,22/09/2019,7.4,0.0, ,29.2,13.8,84,8,5.09,24.26
ONSLOW AIRPORT,23/09/2019,7.7,0.0, ,31.2,15.2,80,9,4.83,24.35
ONSLOW AIRPORT,24/09/2019,7.2,0.0, ,30.3,15.6,83,10,4.40,24.36
ONSLOW AIRPORT,25/09/2019,6.9,0.0, ,31.6,16.9,85,20,4.21,24.56
ONSLOW AIRPORT,26/09/2019,8.4,0.0, ,32.9,17.9,83,15,5.87,24.73
ONSLOW AIRPORT,27/09/2019,7.9,0.0, ,28.8,16.4,75,17,6.66,24.82
ONSLOW AIRPORT,28/09/2019,6.8,0.0, ,29.7,17.1,79,27,6.03,19.18
ONSLOW AIRPORT,29/09/2019,8.1,0.0, ,32.0,16.9,72,24,5.94,25.07
ONSLOW AIRPORT,30/09/2019,7.6,0.0, ,30.7,17.2,89,23,6.26,25.17
Totals:,,220.7,0.4, ,,,,,, 
