'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/08/2013,6.8,0.0, ,30.4,13.6,70,17,4.87,21.89
ONSLOW AIRPORT,02/08/2013,6.6,0.0, ,29.3,12.9,65,15,4.63,22.16
ONSLOW AIRPORT,03/08/2013,5.9,0.0, ,28.9,12.0,75,25,4.47,21.82
ONSLOW AIRPORT,04/08/2013,5.9,0.0, ,28.9,14.0,86,21,4.36,21.88
ONSLOW AIRPORT,05/08/2013,4.7,0.0, ,28.3,15.0,91,38,3.12,22.22
ONSLOW AIRPORT,06/08/2013,5.0,0.2, ,28.7,15.1,95,21,2.88,22.47
ONSLOW AIRPORT,07/08/2013,5.5,0.2, ,29.0,13.1,90,19,3.47,22.56
ONSLOW AIRPORT,08/08/2013,5.6,0.0, ,27.8,13.5,91,24,4.28,22.80
ONSLOW AIRPORT,09/08/2013, ,0.0, ,30.6,14.9,87,23,4.69, 
ONSLOW AIRPORT,10/08/2013,5.9,0.0, ,29.4,15.3,84,33,4.72,22.92
ONSLOW AIRPORT,11/08/2013,6.4,0.0, ,28.8,15.4,73,26,5.28,22.52
ONSLOW AIRPORT,12/08/2013,6.0,0.0, ,29.3,15.3,89,22,4.51,22.50
ONSLOW AIRPORT,13/08/2013,4.7,0.0, ,26.5,13.9,91,41,3.87,22.77
ONSLOW AIRPORT,14/08/2013,6.4,0.0, ,30.1,16.2,83,22,4.72,22.60
ONSLOW AIRPORT,15/08/2013,6.4,0.0, ,29.0,16.4,79,22,5.63,19.27
ONSLOW AIRPORT,16/08/2013,6.9,0.0, ,27.6,16.2,66,28,7.00,21.98
ONSLOW AIRPORT,17/08/2013,6.4,0.0, ,28.2,14.7,79,22,5.17,22.99
ONSLOW AIRPORT,18/08/2013,5.8,0.0, ,28.7,14.1,81,17,3.63,23.01
ONSLOW AIRPORT,19/08/2013,6.2,0.0, ,31.0,12.5,83,21,3.90,23.20
ONSLOW AIRPORT,20/08/2013,7.9,0.0, ,33.1,16.3,83,12,5.15,23.82
ONSLOW AIRPORT,21/08/2013,6.2,0.0, ,28.7,13.0,90,23,4.64,23.85
ONSLOW AIRPORT,22/08/2013,6.5,0.0, ,27.9,15.1,86,20,5.15,24.40
ONSLOW AIRPORT,23/08/2013,6.5,0.0, ,28.6,14.3,88,15,4.35,25.27
ONSLOW AIRPORT,24/08/2013,6.8,0.0, ,30.8,14.9,82,16,4.24,24.73
ONSLOW AIRPORT,25/08/2013,6.4,0.0, ,28.8,14.5,82,17,4.16,24.51
ONSLOW AIRPORT,26/08/2013,6.3,0.0, ,27.4,15.2,83,28,5.53,24.41
ONSLOW AIRPORT,27/08/2013,7.0,0.0, ,27.3,14.0,71,25,6.22,24.91
ONSLOW AIRPORT,28/08/2013,6.7,0.0, ,27.9,13.8,74,30,5.72,25.59
ONSLOW AIRPORT,29/08/2013,6.2,0.0, ,25.7,14.1,76,34,6.67,23.97
ONSLOW AIRPORT,30/08/2013,5.1,0.0, ,25.8,12.8,82,45,4.74,24.04
ONSLOW AIRPORT,31/08/2013,5.2,0.0, ,26.4,14.9,85,43,4.62,23.85
Totals:,,183.9,0.4, ,,,,,, 
