'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/01/2015,12.4,0.0, ,40.6,23.0,70,20,7.50,29.81
ONSLOW AIRPORT,02/01/2015,11.7,0.0, ,37.7,22.4,72,21,8.22,29.42
ONSLOW AIRPORT,03/01/2015,10.8,0.0, ,37.1,22.2,74,27,7.88,29.19
ONSLOW AIRPORT,04/01/2015,9.4,0.0, ,36.5,24.1,76,30,5.75,29.06
ONSLOW AIRPORT,05/01/2015,10.4,0.8, ,40.6,26.7,86,26,6.67,25.50
ONSLOW AIRPORT,06/01/2015,10.9,1.8, ,39.8,26.7,75,30,6.80,29.45
ONSLOW AIRPORT,07/01/2015, ,0.0, , ,28.5,74,10,6.63,30.01
ONSLOW AIRPORT,08/01/2015, , , ,47.3, ,72,10,7.55,24.06
ONSLOW AIRPORT,09/01/2015,9.6,0.0, ,36.4,26.3,84,36,7.53,28.54
ONSLOW AIRPORT,10/01/2015, ,0.0, , ,25.0,90,61,6.00,27.15
ONSLOW AIRPORT,11/01/2015, , , ,32.7, ,86,51,6.15,27.65
ONSLOW AIRPORT,12/01/2015,7.0,0.0, ,31.3,23.6,84,55,6.42,27.51
ONSLOW AIRPORT,13/01/2015,8.5,0.0, ,32.5,23.4,77,42,7.36,29.41
ONSLOW AIRPORT,14/01/2015,10.3,0.0, ,38.5,23.8,80,25,6.50,27.75
ONSLOW AIRPORT,15/01/2015, ,0.0, , ,25.5,79,25,5.59,27.56
ONSLOW AIRPORT,16/01/2015, , , , , ,83,42,5.24,29.10
ONSLOW AIRPORT,17/01/2015, , , ,32.0, ,85,61,6.29,27.57
ONSLOW AIRPORT,18/01/2015,6.8,0.0, ,32.0,24.7,88,60,6.04,28.59
ONSLOW AIRPORT,19/01/2015, ,0.0, , ,25.7,87,56,7.75,29.51
ONSLOW AIRPORT,20/01/2015, , , ,34.0, ,85,59,6.61,25.05
ONSLOW AIRPORT,21/01/2015,7.4,0.0, ,33.3,26.8,81,56,6.08,27.74
ONSLOW AIRPORT,22/01/2015,7.3,0.0, ,32.7,25.1,85,58,7.15,28.30
ONSLOW AIRPORT,23/01/2015,9.9,0.0, ,37.5,25.9,76,41,7.98,28.43
ONSLOW AIRPORT,24/01/2015,9.7,0.0, ,37.9,25.3,78,38,6.91,28.42
ONSLOW AIRPORT,25/01/2015,10.1,0.0, ,38.3,25.9,82,28,6.32,29.34
ONSLOW AIRPORT,26/01/2015,8.2,0.0, ,33.2,23.7,79,39,5.60,29.63
ONSLOW AIRPORT,27/01/2015,7.0,0.0, ,30.6,22.7,81,54,6.09,28.92
ONSLOW AIRPORT,28/01/2015,7.6,0.0, ,31.6,22.9,80,50,7.05,28.98
ONSLOW AIRPORT,29/01/2015,7.2,0.0, ,31.9,23.6,85,54,6.56,28.72
ONSLOW AIRPORT,30/01/2015,6.4,0.0, ,32.4,23.6,83,52,4.72,23.82
ONSLOW AIRPORT,31/01/2015,5.2,0.0, ,31.4,25.4,83,61,4.84,17.89
Totals:,,193.8,2.6, ,,,,,, 
