'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/09/2011,5.9,0.0, ,28.3,15.2,81,31,5.02,21.80
ONSLOW AIRPORT,02/09/2011,4.8,0.0, ,27.0,16.3,93,52,5.49,21.49
ONSLOW AIRPORT,03/09/2011,7.0,0.0, ,28.1,15.9,76,21,6.19,23.08
ONSLOW AIRPORT,04/09/2011,6.6,0.0, ,30.3,12.3,87,18,4.49,22.95
ONSLOW AIRPORT,05/09/2011,6.4,0.0, ,31.7,14.0,92,25,4.36,22.41
ONSLOW AIRPORT,06/09/2011,6.6,0.0, ,32.3,14.8,95,21,4.38,22.78
ONSLOW AIRPORT,07/09/2011,8.4,0.0, ,33.3,16.2,67,12,5.49,22.91
ONSLOW AIRPORT,08/09/2011,7.3,0.0, ,28.9,15.1,67,15,5.45,23.54
ONSLOW AIRPORT,09/09/2011,7.8,0.0, ,29.1,15.8,71,17,6.68,23.49
ONSLOW AIRPORT,10/09/2011,7.5,0.0, ,29.4,14.9,78,15,5.98,23.60
ONSLOW AIRPORT,11/09/2011,6.9,0.0, ,29.3,14.1,87,17,5.17,23.98
ONSLOW AIRPORT,12/09/2011,7.6,0.0, ,30.0,13.8,78,8,5.16,24.46
ONSLOW AIRPORT,13/09/2011,7.3,0.0, ,31.8,12.6,77,10,4.18,24.35
ONSLOW AIRPORT,14/09/2011,6.3,0.0, ,32.3,14.9,93,14,3.10,24.26
ONSLOW AIRPORT,15/09/2011,7.8,0.0, ,34.4,14.5,92,8,4.30,24.40
ONSLOW AIRPORT,16/09/2011,6.1,0.2, ,29.0,14.8,91,24,4.16,23.99
ONSLOW AIRPORT,17/09/2011,7.0,0.0, ,30.0,13.8,83,19,4.93,24.44
ONSLOW AIRPORT,18/09/2011,7.5,0.0, ,30.7,16.0,86,27,6.64,23.94
ONSLOW AIRPORT,19/09/2011,8.8,0.0, ,31.9,15.5,75,11,6.46,24.80
ONSLOW AIRPORT,20/09/2011,7.0,0.0, ,29.5,15.7,88,25,5.83,24.46
ONSLOW AIRPORT,21/09/2011,7.8,0.0, ,32.7,14.8,90,18,5.30,24.82
ONSLOW AIRPORT,22/09/2011,8.9,0.0, ,32.9,16.3,70,13,6.16,24.66
ONSLOW AIRPORT,23/09/2011,9.0,0.0, ,32.7,15.3,67,12,6.13,24.82
ONSLOW AIRPORT,24/09/2011,7.9,0.0, ,30.4,15.3,70,19,5.88,25.04
ONSLOW AIRPORT,25/09/2011,8.6,0.0, ,31.2,15.3,77,16,6.95,24.64
ONSLOW AIRPORT,26/09/2011,7.5,0.0, ,28.7,15.5,75,31,7.62,24.68
ONSLOW AIRPORT,27/09/2011,7.6,0.0, ,28.9,15.7,79,27,7.52,24.47
ONSLOW AIRPORT,28/09/2011,7.7,0.0, ,30.2,15.6,75,23,6.12,24.92
ONSLOW AIRPORT,29/09/2011,6.9,0.0, ,27.8,15.1,77,24,5.44,25.26
ONSLOW AIRPORT,30/09/2011,5.6,0.0, ,26.6,15.0,89,46,5.74,25.37
Totals:,,218.1,0.2, ,,,,,, 
