'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/09/2021,6.4,0.0, ,28.1,15.7,74,30,6.81,16.59
ONSLOW AIRPORT,02/09/2021, ,0.0, , ,18.8,69,15,7.40,21.36
ONSLOW AIRPORT,03/09/2021, , , , , ,45,14,7.51,19.90
ONSLOW AIRPORT,04/09/2021,8.1, , ,30.5,14.8,64,12,6.13,21.96
ONSLOW AIRPORT,05/09/2021,7.0,0.0, ,29.6,13.2,83,9,4.95,22.05
ONSLOW AIRPORT,06/09/2021,7.5,0.0, ,30.7,13.4,84,16,5.81,22.15
ONSLOW AIRPORT,07/09/2021,7.2,0.0, ,30.3,15.9,89,10,5.23,22.25
ONSLOW AIRPORT,08/09/2021,6.6,0.0, ,29.7,13.0,90,13,4.43,22.49
ONSLOW AIRPORT,09/09/2021,7.0,0.0, ,33.1,13.3,87,10,3.85,22.67
ONSLOW AIRPORT,10/09/2021,8.9,0.0, ,34.2,15.8,62,10,5.64,22.65
ONSLOW AIRPORT,11/09/2021,8.5,0.0, ,32.4,18.0,61,19,6.33,22.91
ONSLOW AIRPORT,12/09/2021,9.1,0.0, ,32.0,16.7,49,13,6.53,22.97
ONSLOW AIRPORT,13/09/2021,7.8,0.0, ,31.1,15.0,77,15,5.77,23.00
ONSLOW AIRPORT,14/09/2021,7.7,0.0, ,31.6,14.0,82,10,5.00,23.12
ONSLOW AIRPORT,15/09/2021, ,0.0, , ,15.8,71,33,7.19,23.19
ONSLOW AIRPORT,16/09/2021, , , , , ,100,25,6.16,23.32
ONSLOW AIRPORT,17/09/2021, , , ,30.9, ,58,16,6.26,23.39
ONSLOW AIRPORT,18/09/2021,7.2,0.0, ,30.0,16.7,87,20,5.87,23.31
ONSLOW AIRPORT,19/09/2021,6.0,0.0, ,31.0,16.1,88,31,3.66,23.71
ONSLOW AIRPORT,20/09/2021,8.6,0.0, ,36.4,17.0,85,8,4.66,23.70
ONSLOW AIRPORT,21/09/2021,9.8,0.0, ,37.8,18.5,66,6,5.27,23.77
ONSLOW AIRPORT,22/09/2021,6.8,0.0, ,33.0,20.1,63,10,3.70,18.23
ONSLOW AIRPORT,23/09/2021,7.3,0.0, ,33.4,19.1,85,15,4.43,22.27
ONSLOW AIRPORT,24/09/2021,6.5,0.0, ,28.9,18.5,87,36,5.93,24.07
ONSLOW AIRPORT,25/09/2021,6.6,0.0, ,29.2,17.5,92,37,6.63,24.44
ONSLOW AIRPORT,26/09/2021,6.7,0.0, ,27.7,16.7,76,37,6.57,24.56
ONSLOW AIRPORT,27/09/2021,8.1,0.0, ,29.7,16.6,63,20,6.29,24.62
ONSLOW AIRPORT,28/09/2021,8.8,0.0, ,31.1,16.0,69,16,6.80,24.66
ONSLOW AIRPORT,29/09/2021,10.0,0.0, ,34.9,16.7,66,10,6.44,24.75
ONSLOW AIRPORT,30/09/2021,9.5,0.0, ,35.3,18.6,71,16,6.28,24.91
Totals:,,193.7,0, ,,,,,, 
