'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/08/2016,6.3,0.0, ,27.8,16.5,79,22,6.45,18.54
ONSLOW AIRPORT,02/08/2016,5.1,0.0, ,23.2,14.7,79,21,5.23,18.61
ONSLOW AIRPORT,03/08/2016,4.9,0.0, ,24.9,13.7,89,25,5.02,18.54
ONSLOW AIRPORT,04/08/2016,4.8,0.0, ,27.8,15.8,90,24,3.73,18.67
ONSLOW AIRPORT,05/08/2016,3.4,0.2, ,27.0,16.9,96,65,3.66,18.42
ONSLOW AIRPORT,06/08/2016,3.0,0.0, ,27.0,18.0,96,65,2.95,15.11
ONSLOW AIRPORT,07/08/2016,4.7,0.0, ,27.1,19.3,81,40,4.83,15.58
ONSLOW AIRPORT,08/08/2016,5.4,0.0, ,25.5,16.9,73,33,6.20,16.31
ONSLOW AIRPORT,09/08/2016,5.9,0.0, ,26.9,13.7,77,27,5.90,19.34
ONSLOW AIRPORT,10/08/2016,6.1,0.0, ,28.1,13.2,76,22,5.35,19.43
ONSLOW AIRPORT,11/08/2016,5.0,0.0, ,27.6,13.7,80,29,3.98,19.40
ONSLOW AIRPORT,12/08/2016,5.9,0.0, ,27.6,13.5,80,27,5.74,19.61
ONSLOW AIRPORT,13/08/2016,4.5,0.0, ,26.0,12.9,87,33,3.79,19.70
ONSLOW AIRPORT,14/08/2016,4.1,0.0, ,26.7,15.3,93,48,3.55,19.81
ONSLOW AIRPORT,15/08/2016,4.3,0.0, ,27.6,14.9,90,48,3.87,19.90
ONSLOW AIRPORT,16/08/2016,5.2,0.0, ,28.7,15.3,83,34,4.24,20.03
ONSLOW AIRPORT,17/08/2016,4.7,0.0, ,27.8,16.4,82,38,4.31,16.67
ONSLOW AIRPORT,18/08/2016,6.0,0.0, ,25.8,15.9,83,29,7.04,20.15
ONSLOW AIRPORT,19/08/2016,5.6,0.0, ,26.2,13.3,76,25,5.05,20.30
ONSLOW AIRPORT,20/08/2016,6.0,0.0, ,29.6,12.3,79,19,4.20,20.43
ONSLOW AIRPORT,21/08/2016,6.8,0.0, ,28.7,10.4,58,16,5.07,20.53
ONSLOW AIRPORT,22/08/2016,6.9,0.0, ,25.4,13.1,70,22,8.03,20.51
ONSLOW AIRPORT,23/08/2016,6.6,0.0, ,24.4,10.8,48,17,6.12,20.69
ONSLOW AIRPORT,24/08/2016,5.2,0.0, ,24.9,8.9,77,27,4.55,20.82
ONSLOW AIRPORT,25/08/2016,5.1,0.0, ,26.0,10.1,84,27,4.14,20.93
ONSLOW AIRPORT,26/08/2016,5.1,0.0, ,25.8,11.8,91,24,4.21,21.03
ONSLOW AIRPORT,27/08/2016,4.3,0.0, ,27.8,15.8,94,54,4.03,20.10
ONSLOW AIRPORT,28/08/2016,5.3,1.6, ,26.3,17.5,86,36,5.89,17.77
ONSLOW AIRPORT,29/08/2016,5.6,0.0, ,26.1,12.9,82,29,5.23,21.16
ONSLOW AIRPORT,30/08/2016,5.5,0.0, ,26.1,12.8,84,28,4.90,21.58
ONSLOW AIRPORT,31/08/2016,5.0,0.0, ,26.4,16.1,76,40,5.09,16.67
Totals:,,162.3,1.8, ,,,,,, 
