'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/01/2016,6.9,0.0, ,30.1,22.5,84,53,6.56,28.15
ONSLOW AIRPORT,02/01/2016,7.3,0.0, ,30.2,21.5,77,51,7.12,28.15
ONSLOW AIRPORT,03/01/2016,8.0,0.0, ,31.4,21.6,80,45,7.18,29.50
ONSLOW AIRPORT,04/01/2016,8.1,0.0, ,32.0,21.7,81,43,7.29,29.02
ONSLOW AIRPORT,05/01/2016,8.0,0.0, ,32.0,22.5,80,45,7.74,27.85
ONSLOW AIRPORT,06/01/2016,8.6,0.0, ,33.3,22.5,81,41,7.45,28.83
ONSLOW AIRPORT,07/01/2016, ,0.0, , ,22.4,79,33,7.71,28.42
ONSLOW AIRPORT,08/01/2016, , , ,36.8, ,79,33,7.15,28.88
ONSLOW AIRPORT,09/01/2016,8.7,0.0, ,34.6,22.1,78,38,6.36,28.82
ONSLOW AIRPORT,10/01/2016,8.6,0.0, ,33.6,22.4,75,36,6.22,28.68
ONSLOW AIRPORT,11/01/2016,9.0,0.0, ,33.3,22.9,73,32,6.89,27.88
ONSLOW AIRPORT,12/01/2016,9.6,0.0, ,35.9,21.8,71,27,6.89,24.81
ONSLOW AIRPORT,13/01/2016,7.1,0.0, ,35.8,24.1,74,33,4.91,16.61
ONSLOW AIRPORT,14/01/2016,8.2,0.0, ,37.3,24.6,76,30,4.10,25.87
ONSLOW AIRPORT,15/01/2016,9.8,0.0, ,38.5,25.5,63,29,5.37,27.81
ONSLOW AIRPORT,16/01/2016,8.6,0.0, ,36.7,26.2,78,35,4.58,29.00
ONSLOW AIRPORT,17/01/2016, ,0.0, , ,26.8,86,58,5.64,27.79
ONSLOW AIRPORT,18/01/2016, , , ,33.1, ,87,41,6.38,23.94
ONSLOW AIRPORT,19/01/2016,9.4,0.0, ,31.5,21.2,70,31,8.50,28.64
ONSLOW AIRPORT,20/01/2016,7.7,0.0, ,30.4,20.8,71,39,6.80,25.11
ONSLOW AIRPORT,21/01/2016,6.0,0.0, ,30.4,22.4,71,38,6.02,11.02
ONSLOW AIRPORT,22/01/2016,7.3,0.0, ,34.6,23.1,66,26,4.97,15.65
ONSLOW AIRPORT,23/01/2016, ,0.0, , ,24.8,78,35,6.38,27.48
ONSLOW AIRPORT,24/01/2016, , , ,36.5, ,69,32,6.27,20.13
ONSLOW AIRPORT,25/01/2016,9.2,0.0, ,38.0,26.3,67,38,6.80,22.02
ONSLOW AIRPORT,26/01/2016,8.6,0.0, ,35.8,25.3,85,39,6.79,26.14
ONSLOW AIRPORT,27/01/2016,10.4,0.0, ,38.8,25.9,69,31,7.07,26.33
ONSLOW AIRPORT,28/01/2016,7.4,0.0, ,35.4,26.7,78,50,5.01,25.26
ONSLOW AIRPORT,29/01/2016,5.1,5.8, ,33.2,24.1,93,58,5.83,15.54
ONSLOW AIRPORT,30/01/2016,9.2,0.4, ,35.4,25.5,72,45,8.30,27.14
ONSLOW AIRPORT,31/01/2016,7.8,0.0, ,30.6,23.9,74,51,8.69,27.17
Totals:,,204.6,6.2, ,,,,,, 
