'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/03/2015,6.6,0.0, ,32.1,25.1,80,56,6.23,23.41
ONSLOW AIRPORT,02/03/2015,7.4,0.0, ,33.1,24.4,76,46,6.47,23.43
ONSLOW AIRPORT,03/03/2015,7.2,0.0, ,32.9,24.3,80,48,5.99,25.20
ONSLOW AIRPORT,04/03/2015,6.7,0.0, ,35.0,26.0,95,49,5.34,23.26
ONSLOW AIRPORT,05/03/2015,3.4,56.4, ,30.6,22.9,96,68,5.94,9.79
ONSLOW AIRPORT,06/03/2015,5.8,0.8, ,33.0,23.9,89,66,5.40,24.07
ONSLOW AIRPORT,07/03/2015,6.6,0.0, ,34.1,26.6,89,54,4.92,24.61
ONSLOW AIRPORT,08/03/2015,6.8,0.0, ,36.0,26.0,90,45,3.71,25.11
ONSLOW AIRPORT,09/03/2015,8.5,0.0, ,38.7,25.5,82,37,5.38,25.20
ONSLOW AIRPORT,10/03/2015,7.5,0.0, ,36.4,26.6,87,41,4.58,25.46
ONSLOW AIRPORT,11/03/2015,5.8,0.0, ,34.3,27.8,96,52,6.05,17.92
ONSLOW AIRPORT,12/03/2015,3.5,8.2, ,30.0,23.3,98,69,14.49,4.06
ONSLOW AIRPORT,13/03/2015,5.5,87.8, ,31.7,23.8,97,67,11.96,21.12
ONSLOW AIRPORT,14/03/2015,5.6,0.2, ,32.1,25.0,90,64,4.14,24.35
ONSLOW AIRPORT,15/03/2015,7.5,0.0, ,36.0,25.3,91,39,5.22,24.53
ONSLOW AIRPORT,16/03/2015,8.6,0.0, ,36.5,24.3,78,33,6.20,24.88
ONSLOW AIRPORT,17/03/2015,8.3,0.0, ,34.5,22.7,74,37,6.50,25.36
ONSLOW AIRPORT,18/03/2015,7.2,0.0, ,32.6,22.1,85,39,5.85,25.46
ONSLOW AIRPORT,19/03/2015,6.8,0.0, ,32.3,23.1,82,47,5.54,25.17
ONSLOW AIRPORT,20/03/2015, ,0.0, , ,23.4,86,45,4.67,25.27
ONSLOW AIRPORT,21/03/2015, , , ,37.1, ,67,28,6.97,24.33
ONSLOW AIRPORT,22/03/2015,10.0,0.0, ,38.3,23.9,63,23,6.45,24.36
ONSLOW AIRPORT,23/03/2015,8.4,0.0, ,39.0,24.0,87,22,4.73,23.64
ONSLOW AIRPORT,24/03/2015,6.4,0.0, ,33.0,26.3,87,51,5.11,23.78
ONSLOW AIRPORT,25/03/2015,6.4,0.0, ,33.6,25.3,89,48,4.85,23.46
ONSLOW AIRPORT,26/03/2015,8.1,0.0, ,36.3,24.4,83,34,6.47,21.66
ONSLOW AIRPORT,27/03/2015,8.3,0.0, ,36.5,24.1,66,31,5.36,23.45
ONSLOW AIRPORT,28/03/2015,7.9,0.0, ,36.3,25.4,66,31,4.96,22.03
ONSLOW AIRPORT,29/03/2015,6.6,0.0, ,35.5,25.3,79,38,5.33,16.22
ONSLOW AIRPORT,30/03/2015,1.6,27.8, ,25.6,22.4,99,77,5.55,3.04
ONSLOW AIRPORT,31/03/2015,4.5,106.0, ,31.0,22.7,98,66,4.15,20.43
Totals:,,193.5,287.2, ,,,,,, 
