'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/01/2014,11.4,0.0, ,35.2,21.1,76,25,8.42,34.92
ONSLOW AIRPORT,02/01/2014,13.5,0.0, ,39.3,22.6,59,17,7.91,34.78
ONSLOW AIRPORT,03/01/2014,11.2,0.0, ,41.6,22.9,83,17,5.78,29.40
ONSLOW AIRPORT,04/01/2014,10.2,0.0, ,39.1,23.3,80,22,5.56,29.37
ONSLOW AIRPORT,05/01/2014,10.4,0.0, ,40.1,24.6,74,29,5.82,29.50
ONSLOW AIRPORT,06/01/2014,11.2,0.0, ,42.0,25.2,67,13,5.20,28.05
ONSLOW AIRPORT,07/01/2014,10.5,0.0, ,41.7,27.7,79,21,5.11,28.48
ONSLOW AIRPORT,08/01/2014,13.8,0.0, ,48.7,28.0,67,7,5.66,29.44
ONSLOW AIRPORT,09/01/2014,15.5,0.0, ,48.2,28.0,47,6,6.77,29.85
ONSLOW AIRPORT,10/01/2014,10.1,0.0, ,39.7,27.0,88,29,6.27,28.25
ONSLOW AIRPORT,11/01/2014,9.1,0.4, ,36.2,27.3,87,25,5.46,28.07
ONSLOW AIRPORT,12/01/2014,6.9,0.2, ,32.9,25.3,90,65,6.85,29.50
ONSLOW AIRPORT,13/01/2014,12.4,0.0, ,40.9,24.3,87,10,7.50,27.84
ONSLOW AIRPORT,14/01/2014,16.8,0.0, ,46.3,27.3,53,7,8.82,29.07
ONSLOW AIRPORT,15/01/2014,15.1,0.0, ,42.5,23.5,65,10,9.14,29.54
ONSLOW AIRPORT,16/01/2014,15.3,0.0, ,43.4,22.8,58,8,8.54,28.80
ONSLOW AIRPORT,17/01/2014,12.7,0.0, ,39.9,23.6,66,16,7.98,28.68
ONSLOW AIRPORT,18/01/2014,8.3,0.0, ,32.3,24.7,79,45,8.19,27.45
ONSLOW AIRPORT,19/01/2014,6.8,0.0, ,31.6,24.9,86,64,8.41,27.48
ONSLOW AIRPORT,20/01/2014,7.4,0.0, ,34.7,25.3,89,43,6.80,21.77
ONSLOW AIRPORT,21/01/2014,7.6,0.0, ,34.1,27.8,87,46,7.72,22.54
ONSLOW AIRPORT,22/01/2014,6.5,0.0, ,31.5,26.2,86,66,10.55,24.17
ONSLOW AIRPORT,23/01/2014,6.8,0.0, ,32.6,24.9,84,61,6.96,26.06
ONSLOW AIRPORT,24/01/2014,6.6,0.0, ,31.5,25.3,84,61,5.56,27.03
ONSLOW AIRPORT,25/01/2014,6.6,0.0, ,31.6,24.4,82,54,5.11,25.18
ONSLOW AIRPORT,26/01/2014,7.2,0.0, ,34.3,25.2,79,49,6.98,20.45
ONSLOW AIRPORT,27/01/2014,7.2,0.0, ,36.6,26.9,78,46,5.31,19.97
ONSLOW AIRPORT,28/01/2014,6.5,0.0, ,35.6,26.6,86,52,4.20,22.41
ONSLOW AIRPORT,29/01/2014,7.5,0.2, ,37.0,27.2,88,39,4.18,24.78
ONSLOW AIRPORT,30/01/2014,6.2,4.6, ,36.7,25.3,93,49,4.57,19.25
ONSLOW AIRPORT,31/01/2014,6.5,4.2, ,34.4,24.9,93,57,4.97,24.91
Totals:,,303.8,9.6, ,,,,,, 
