'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/02/2014,7.5,0.0, ,34.8,26.1,86,51,5.23,27.75
ONSLOW AIRPORT,02/02/2014,7.4,0.0, ,35.4,26.4,83,53,4.81,27.36
ONSLOW AIRPORT,03/02/2014,7.7,0.0, ,36.1,28.3,84,56,5.61,27.30
ONSLOW AIRPORT,04/02/2014,7.6,0.0, ,36.8,27.7,88,51,4.54,27.45
ONSLOW AIRPORT,05/02/2014,7.8,0.0, ,36.7,28.4,87,50,4.75,27.89
ONSLOW AIRPORT,06/02/2014,7.3,0.0, ,37.1,28.4,86,53,4.84,25.15
ONSLOW AIRPORT,07/02/2014,9.7,0.0, ,42.1,28.5,78,29,4.87,26.80
ONSLOW AIRPORT,08/02/2014,10.7,4.4, ,43.7,28.4,78,23,5.49,26.11
ONSLOW AIRPORT,09/02/2014,9.8,0.0, ,43.1,29.0,76,25,5.26,22.66
ONSLOW AIRPORT,10/02/2014,10.2,0.0, ,39.5,28.2,63,34,6.25,26.52
ONSLOW AIRPORT,11/02/2014,12.2,0.0, ,42.5,28.3,71,27,8.25,25.74
ONSLOW AIRPORT,12/02/2014,8.8,0.0, ,35.0,23.4,81,46,9.23,26.52
ONSLOW AIRPORT,13/02/2014,7.3,0.0, ,31.2,23.7,77,54,7.35,26.64
ONSLOW AIRPORT,14/02/2014,7.2,0.0, ,31.5,24.2,79,51,6.31,26.40
ONSLOW AIRPORT,15/02/2014,6.8,0.0, ,31.8,23.8,83,51,4.76,27.10
ONSLOW AIRPORT,16/02/2014,6.7,0.0, ,32.3,24.5,83,54,4.80,26.61
ONSLOW AIRPORT,17/02/2014,8.4,0.0, ,35.2,25.1,85,40,6.73,26.78
ONSLOW AIRPORT,18/02/2014,8.4,0.0, ,37.9,28.2,77,36,4.51,26.77
ONSLOW AIRPORT,19/02/2014,8.3,0.0, ,38.9,26.6,89,32,4.08,27.24
ONSLOW AIRPORT,20/02/2014,8.9,0.0, ,38.8,27.8,72,22,4.66,23.58
ONSLOW AIRPORT,21/02/2014,9.7,0.0, ,40.5,24.5,80,18,4.59,27.80
ONSLOW AIRPORT,22/02/2014,10.1,0.0, ,41.3,24.2,72,14,4.62,26.87
ONSLOW AIRPORT,23/02/2014,8.2,0.0, ,36.1,26.1,78,43,5.86,26.24
ONSLOW AIRPORT,24/02/2014,8.1,0.0, ,36.8,25.7,80,35,4.34,27.14
ONSLOW AIRPORT,25/02/2014,8.2,0.0, ,37.3,25.7,82,33,4.64,26.33
ONSLOW AIRPORT,26/02/2014,7.1,0.0, ,35.5,25.8,87,54,4.94,26.50
ONSLOW AIRPORT,27/02/2014,6.8,0.0, ,34.9,27.0,89,57,4.94,25.93
ONSLOW AIRPORT,28/02/2014,8.1,0.0, ,36.2,24.4,86,31,4.91,25.88
Totals:,,235,4.4, ,,,,,, 
