'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/11/2014, , , ,36.3, ,69,16,7.21,28.17
ONSLOW AIRPORT,02/11/2014,10.1,0.0, ,33.6,20.4,67,25,8.11,27.73
ONSLOW AIRPORT,03/11/2014,11.5,0.0, ,37.4,18.4,71,15,7.57,27.84
ONSLOW AIRPORT,04/11/2014,11.2,0.0, ,39.3,21.3,70,11,5.95,28.19
ONSLOW AIRPORT,05/11/2014,8.5,0.0, ,33.5,20.5,75,29,5.34,28.98
ONSLOW AIRPORT,06/11/2014,9.5,0.0, ,34.8,20.9,82,26,6.87,29.50
ONSLOW AIRPORT,07/11/2014,10.8,0.0, ,36.0,20.1,73,19,7.48,29.25
ONSLOW AIRPORT,08/11/2014,10.6,0.0, ,36.9,21.5,67,19,6.47,29.13
ONSLOW AIRPORT,09/11/2014,10.8,0.0, ,39.8,23.3,80,14,5.58,29.26
ONSLOW AIRPORT,10/11/2014,6.7,0.0, ,32.5,23.3,83,51,4.49,26.21
ONSLOW AIRPORT,11/11/2014,10.5,0.0, ,37.2,22.1,66,24,6.57,28.87
ONSLOW AIRPORT,12/11/2014,12.3,0.0, ,39.3,21.7,63,14,7.22,29.56
ONSLOW AIRPORT,13/11/2014,12.1,0.0, ,35.9,20.1,59,11,8.06,30.07
ONSLOW AIRPORT,14/11/2014, ,0.0, , ,19.4,70,9,6.66,30.72
ONSLOW AIRPORT,15/11/2014, , , ,33.3, ,87,29,4.51,18.46
ONSLOW AIRPORT,16/11/2014,7.1,4.6, ,31.9,22.9,86,48,4.89,28.70
ONSLOW AIRPORT,17/11/2014,7.0,0.0, ,30.9,22.2,89,48,4.94,29.64
ONSLOW AIRPORT,18/11/2014,7.6,0.0, ,30.3,21.3,83,41,6.32,29.22
ONSLOW AIRPORT,19/11/2014,9.9,0.0, ,33.8,20.3,71,21,7.09,28.86
ONSLOW AIRPORT,20/11/2014,10.8,0.0, ,35.0,20.9,62,22,7.42,30.27
ONSLOW AIRPORT,21/11/2014,10.4,0.0, ,33.9,19.5,69,20,7.51,30.31
ONSLOW AIRPORT,22/11/2014,10.7,0.0, ,35.6,19.7,69,23,7.70,29.60
ONSLOW AIRPORT,23/11/2014,10.4,0.0, ,34.2,20.7,61,23,7.49,28.88
ONSLOW AIRPORT,24/11/2014,8.8,0.0, ,32.4,20.6,75,32,6.48,29.91
ONSLOW AIRPORT,25/11/2014,7.7,0.0, ,31.9,20.0,84,41,5.84,29.51
ONSLOW AIRPORT,26/11/2014,6.7,0.0, ,30.5,22.5,86,54,5.23,28.49
ONSLOW AIRPORT,27/11/2014,7.3,0.0, ,30.9,21.1,80,49,5.98,29.30
ONSLOW AIRPORT,28/11/2014,9.4,0.0, ,33.5,21.3,77,30,7.28,30.11
ONSLOW AIRPORT,29/11/2014,10.1,0.0, ,35.2,21.2,73,29,7.23,30.63
ONSLOW AIRPORT,30/11/2014,10.0,0.0, ,33.0,20.9,79,24,8.09,31.08
Totals:,,258.5,4.6, ,,,,,, 
