'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/11/2015,8.4,0.0, ,32.7,25.5,76,46,7.49,28.54
THEVENARD ISLAND,02/11/2015,8.6,0.0, ,29.9,23.1,71,45,10.30,28.91
THEVENARD ISLAND,03/11/2015,9.3,0.0, ,32.0,21.7,80,30,8.51,29.75
THEVENARD ISLAND,04/11/2015,7.9,0.0, ,32.5,21.5,93,37,6.09,30.05
THEVENARD ISLAND,05/11/2015,6.6,0.0, ,28.4,22.4,87,51,6.53,28.54
THEVENARD ISLAND,06/11/2015,7.0,0.0, ,27.0,21.6,78,42,7.63,26.34
THEVENARD ISLAND,07/11/2015,8.1,0.0, ,27.8,19.2,73,39,9.52,29.97
THEVENARD ISLAND,08/11/2015,7.3,0.0, ,29.4,20.8,85,49,8.82,29.13
THEVENARD ISLAND,09/11/2015,9.0,0.0, ,33.8,23.1,94,33,8.13,29.68
THEVENARD ISLAND,10/11/2015,6.3,0.0, ,30.8,23.9,100,59,5.58,29.04
THEVENARD ISLAND,11/11/2015,5.2,0.0, ,29.6,23.4,100,79,5.49,28.66
THEVENARD ISLAND,12/11/2015,5.5,0.0, ,30.2,23.4,100,72,5.16,27.96
THEVENARD ISLAND,13/11/2015,6.2,0.0, ,30.7,23.2,100,61,6.03,28.86
THEVENARD ISLAND,14/11/2015,5.9,0.0, ,30.4,24.0,100,66,6.70,28.59
THEVENARD ISLAND,15/11/2015,7.2,0.0, ,31.8,23.8,99,53,8.69,29.16
THEVENARD ISLAND,16/11/2015,7.1,0.0, ,31.6,24.5,94,51,6.47,29.08
THEVENARD ISLAND,17/11/2015,7.5,0.0, ,32.5,24.3,91,52,7.54,28.68
THEVENARD ISLAND,18/11/2015,8.6,0.0, ,32.4,24.8,75,48,8.94,29.23
THEVENARD ISLAND,19/11/2015,9.6,0.0, ,33.5,23.5,75,35,8.55,29.52
THEVENARD ISLAND,20/11/2015,11.0,0.0, ,37.7,25.6,67,15,6.17,29.71
THEVENARD ISLAND,21/11/2015,9.7,0.0, ,38.8,26.3,71,17,4.62,28.22
THEVENARD ISLAND,22/11/2015,10.5,0.0, ,40.0,26.8,83,15,5.28,29.04
THEVENARD ISLAND,23/11/2015,7.9,0.0, ,35.5,27.2,86,31,4.25,26.66
THEVENARD ISLAND,24/11/2015,6.9,0.0, ,35.7,25.4,87,36,4.93,18.47
THEVENARD ISLAND,25/11/2015,8.3,0.0, ,35.2,26.3,79,27,4.92,25.19
THEVENARD ISLAND,26/11/2015,6.9,0.0, ,32.0,25.5,97,50,4.55,29.60
THEVENARD ISLAND,27/11/2015,6.2,0.0, ,32.1,24.7,100,61,3.27,28.52
THEVENARD ISLAND,28/11/2015,7.4,0.0, ,33.0,23.5,99,47,5.64,29.78
THEVENARD ISLAND,29/11/2015,8.4,0.0, ,31.9,24.4,82,46,8.45,30.11
THEVENARD ISLAND,30/11/2015,8.1,0.0, ,30.7,22.3,86,45,9.41,30.35
Totals:,,232.6,0, ,,,,,, 
