'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/08/2017,5.9,0.0, ,23.1,15.9,76,36,10.56,18.25
THEVENARD ISLAND,02/08/2017,5.5,0.0, ,21.2,15.1,60,28,7.03,18.16
THEVENARD ISLAND,03/08/2017,4.4,0.0, ,21.7,14.7,85,36,6.15,18.44
THEVENARD ISLAND,04/08/2017,5.0,0.0, ,25.1,15.1,100,22,5.39,18.45
THEVENARD ISLAND,05/08/2017,4.0,0.0, ,24.8,12.7,100,34,3.82,18.62
THEVENARD ISLAND,06/08/2017,3.9,0.0, ,26.1,12.4,100,27,2.77,18.65
THEVENARD ISLAND,07/08/2017,4.2,0.0, ,27.0,15.1,100,30,3.28,18.79
THEVENARD ISLAND,08/08/2017,3.3,0.2, ,25.6,14.1,100,62,3.03,18.86
THEVENARD ISLAND,09/08/2017,4.2,1.6, ,24.4,18.5,100,50,8.01,18.20
THEVENARD ISLAND,10/08/2017,5.5,0.2, ,23.9,15.1,77,35,7.70,19.22
THEVENARD ISLAND,11/08/2017,3.8,0.0, ,24.8,15.5,100,50,4.36,19.27
THEVENARD ISLAND,12/08/2017,4.2,0.0, ,27.2,18.0,100,43,3.86,18.96
THEVENARD ISLAND,13/08/2017,3.5,0.0, ,26.4,17.3,100,63,3.11,19.80
THEVENARD ISLAND,14/08/2017,3.6,0.0, ,26.7,18.0,100,66,3.74,19.83
THEVENARD ISLAND,15/08/2017,4.1,0.2, ,26.0,19.7,100,55,6.37,18.23
THEVENARD ISLAND,16/08/2017,6.6,0.0, ,25.7,16.4,68,34,8.83,19.82
THEVENARD ISLAND,17/08/2017,5.3,0.0, ,26.6,17.6,100,33,6.46,20.18
THEVENARD ISLAND,18/08/2017,3.5,0.0, ,24.5,18.4,100,63,3.83,19.76
THEVENARD ISLAND,19/08/2017,5.5,0.0, ,25.0,18.3,73,50,8.55,20.06
THEVENARD ISLAND,20/08/2017,6.2,0.0, ,26.6,17.2,76,39,8.09,20.21
THEVENARD ISLAND,21/08/2017,3.8,0.0, ,25.6,18.7,100,46,4.27,15.26
THEVENARD ISLAND,22/08/2017,4.1,0.0, ,26.5,18.5,100,51,3.35,20.64
THEVENARD ISLAND,23/08/2017,4.6,0.2, ,26.4,19.0,99,44,4.84,20.82
THEVENARD ISLAND,24/08/2017,5.6,0.0, ,29.9,20.2,75,41,4.60,20.76
THEVENARD ISLAND,25/08/2017,5.8,0.0, ,28.8,21.3,76,47,6.03,20.88
THEVENARD ISLAND,26/08/2017,6.1,0.0, ,31.2,20.4,100,22,4.64,20.96
THEVENARD ISLAND,27/08/2017,6.6,0.0, ,34.5,21.0,99,18,4.15,21.20
THEVENARD ISLAND,28/08/2017,5.1,0.0, ,29.3,19.6,100,36,3.86,21.43
THEVENARD ISLAND,29/08/2017,4.6,0.4, ,27.7,18.3,100,51,4.47,21.39
THEVENARD ISLAND,30/08/2017,5.2,0.0, ,28.1,19.3,99,41,5.30,21.59
THEVENARD ISLAND,31/08/2017,5.0,0.0, ,27.5,19.3,96,50,6.09,21.85
Totals:,,148.7,2.8, ,,,,,, 
