'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/08/2021,7.8,0.0, ,23.4,16.1,33,21,9.26,18.25
THEVENARD ISLAND,02/08/2021,7.1,0.0, ,24.7,15.8,33,20,6.84,18.34
THEVENARD ISLAND,03/08/2021,6.6,0.0, ,24.8,16.3,32,20,5.73,18.45
THEVENARD ISLAND,04/08/2021,6.8,0.0, ,25.9,16.9,29,19,5.61,18.50
THEVENARD ISLAND,05/08/2021,6.7,0.0, ,27.2,18.7,28,17,4.88,18.55
THEVENARD ISLAND,06/08/2021,7.2,0.0, ,25.5,16.1,31,19,6.65,18.01
THEVENARD ISLAND,07/08/2021,7.6,0.0, ,25.6,20.5,25,20,6.61,15.21
THEVENARD ISLAND,08/08/2021,6.5,0.0, ,26.1,21.3,24,19,4.56,17.28
THEVENARD ISLAND,09/08/2021,5.9,0.0, ,27.6,21.4,24,17,3.76,14.39
THEVENARD ISLAND,10/08/2021,8.7,0.0, ,25.8,19.6,26,19,8.50,17.82
THEVENARD ISLAND,11/08/2021,7.9,0.0, ,25.7,15.5,34,19,8.00,19.09
THEVENARD ISLAND,12/08/2021,7.0,0.0, ,24.7,17.3,30,20,6.10,19.32
THEVENARD ISLAND,13/08/2021, ,0.0, , ,16.4,32,18,5.34,19.43
THEVENARD ISLAND,14/08/2021,7.0, , ,24.0,16.4,32,21,6.58,19.56
THEVENARD ISLAND,15/08/2021,5.4,0.0, ,26.4,18.1,29,19,3.37,17.83
THEVENARD ISLAND,16/08/2021,6.3,15.4, ,28.7,18.6,27,16,3.81,18.90
THEVENARD ISLAND,17/08/2021,6.2,0.0, ,30.2,20.0,26,15,3.39,20.06
THEVENARD ISLAND,18/08/2021,6.2,0.0, ,28.3,19.4,26,16,3.59,20.19
THEVENARD ISLAND,19/08/2021,6.9,0.4, ,28.4,19.4,27,16,4.41,20.29
THEVENARD ISLAND,20/08/2021,8.8,0.2, ,28.1,18.9,28,17,7.46,20.31
THEVENARD ISLAND,21/08/2021,8.7,0.0, ,26.8,18.9,28,18,7.71,20.41
THEVENARD ISLAND,22/08/2021,8.5,0.0, ,31.2,18.8,28,14,5.82,20.40
THEVENARD ISLAND,23/08/2021,7.0,0.0, ,27.9,20.0,26,17,4.67,19.70
THEVENARD ISLAND,24/08/2021,6.5,0.2, ,27.7,19.9,27,17,4.00,20.79
THEVENARD ISLAND,25/08/2021,7.3,0.0, ,28.0,19.3,26,17,4.87,20.86
THEVENARD ISLAND,26/08/2021,8.5,0.2, ,27.0,18.8,28,18,7.19,21.04
THEVENARD ISLAND,27/08/2021,8.9,0.0, ,29.6,19.9,26,15,6.55,21.09
THEVENARD ISLAND,28/08/2021,8.1,0.0, ,30.0,20.0,27,15,5.30,21.14
THEVENARD ISLAND,29/08/2021,7.5,0.0, ,27.6,18.8,26,17,5.25,21.12
THEVENARD ISLAND,30/08/2021,7.7,0.0, ,26.5,18.4,29,18,6.03,21.14
THEVENARD ISLAND,31/08/2021,8.5,0.0, ,27.3,18.9,28,17,6.84,21.30
Totals:,,219.8,16.4, ,,,,,, 
