'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/11/2021,9.0,0.0, ,27.7,21.3,24,17,5.72,26.25
THEVENARD ISLAND,02/11/2021,10.5,0.0, ,27.2,19.1,27,17,8.94,27.72
THEVENARD ISLAND,03/11/2021,10.7,0.0, ,30.5,19.4,27,14,7.45,27.72
THEVENARD ISLAND,04/11/2021,10.0,0.0, ,28.5,21.5,24,16,6.62,28.14
THEVENARD ISLAND,05/11/2021,10.4,0.0, ,28.7,20.2,26,16,7.54,27.94
THEVENARD ISLAND,06/11/2021,10.3,0.0, ,28.7,22.0,23,16,6.98,27.97
THEVENARD ISLAND,07/11/2021,11.0,0.0, ,28.5,20.0,26,16,8.66,29.15
THEVENARD ISLAND,08/11/2021,10.6,0.0, ,27.2,19.5,27,17,8.94,29.07
THEVENARD ISLAND,09/11/2021,11.3,0.0, ,27.6,19.0,28,17,10.49,29.09
THEVENARD ISLAND,10/11/2021,11.1,0.0, ,28.3,19.1,27,16,9.38,29.32
THEVENARD ISLAND,11/11/2021,11.1,0.0, ,32.7,22.0,24,13,6.58,29.20
THEVENARD ISLAND,12/11/2021,9.4,0.0, ,30.5,18.5,27,14,5.55,27.24
THEVENARD ISLAND,13/11/2021,8.9,0.0, ,30.5,21.6,24,15,4.36,29.18
THEVENARD ISLAND,14/11/2021,9.0,0.0, ,32.3,22.7,22,13,4.06,28.84
THEVENARD ISLAND,15/11/2021,10.0,0.0, ,35.2,23.7,21,11,4.72,26.47
THEVENARD ISLAND,16/11/2021,10.5,0.0, ,31.1,23.8,21,14,5.97,28.86
THEVENARD ISLAND,17/11/2021,9.6,0.0, ,29.8,23.0,22,15,5.41,27.18
THEVENARD ISLAND,18/11/2021,11.7,0.6, ,29.6,22.6,22,15,8.63,28.96
THEVENARD ISLAND,19/11/2021,11.0,0.0, ,30.0,21.5,24,15,8.43,22.17
THEVENARD ISLAND,20/11/2021,8.7,0.0, ,29.2,22.5,22,16,5.45,19.21
THEVENARD ISLAND,21/11/2021,8.3,0.0, ,26.2,23.3,24,19,7.12,7.14
THEVENARD ISLAND,22/11/2021,9.4,2.0, ,28.7,21.1,24,16,6.26,23.36
THEVENARD ISLAND,23/11/2021,11.6,0.0, ,33.9,22.1,23,12,6.72,29.74
THEVENARD ISLAND,24/11/2021,10.9,0.0, ,32.6,24.2,20,13,6.08,27.76
THEVENARD ISLAND,25/11/2021,9.9,0.0, ,33.8,24.1,20,12,4.55,29.49
THEVENARD ISLAND,26/11/2021,8.9,0.0, ,33.4,22.2,22,12,3.69,29.94
THEVENARD ISLAND,27/11/2021,9.4,0.0, ,34.2,22.2,22,12,4.01,29.86
THEVENARD ISLAND,28/11/2021,10.1,0.0, ,36.8,24.4,20,10,4.14,29.77
THEVENARD ISLAND,29/11/2021,9.7,0.0, ,33.1,23.8,21,13,4.57,28.65
THEVENARD ISLAND,30/11/2021,12.6,0.0, ,34.7,26.2,18,11,7.10,29.24
Totals:,,305.6,2.6, ,,,,,, 
