'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/07/2010, ,0.0, ,23.7,16.4,65,34,6.49, 
THEVENARD ISLAND,02/07/2010, ,0.0, ,23.9,17.7,62,33,5.58, 
THEVENARD ISLAND,03/07/2010, ,0.0, ,24.6,18.5,73,41,4.12, 
THEVENARD ISLAND,04/07/2010, ,0.0, ,22.0,19.7,78,52,5.23, 
THEVENARD ISLAND,05/07/2010, ,0.0, ,23.4,17.1,79,28,4.82, 
THEVENARD ISLAND,06/07/2010, ,0.0, ,23.5,16.2,77,38,5.34, 
THEVENARD ISLAND,07/07/2010, ,0.0, ,23.4,18.2,77,47,6.66, 
THEVENARD ISLAND,08/07/2010, ,0.0, ,23.9,19.4,100,65,7.53, 
THEVENARD ISLAND,09/07/2010, ,4.2, ,23.9,18.8,100,51,8.29, 
THEVENARD ISLAND,10/07/2010, ,0.2, ,22.4,15.4,70,35,7.53, 
THEVENARD ISLAND,11/07/2010, ,0.0, ,22.6,14.9,69,47,5.45, 
THEVENARD ISLAND,12/07/2010, ,0.0, ,23.8,16.5,71,44,8.18, 
THEVENARD ISLAND,13/07/2010, ,0.0, ,24.2,16.2,73,42,7.36, 
THEVENARD ISLAND,14/07/2010, ,0.0, ,24.9,16.6,87,33,5.14, 
THEVENARD ISLAND,15/07/2010, ,0.0, ,25.7,17.7,84,30,4.07, 
THEVENARD ISLAND,16/07/2010, ,0.0, ,27.9,19.4,99,38,2.72, 
THEVENARD ISLAND,17/07/2010, ,0.0, ,25.0,20.7,70,53,4.93, 
THEVENARD ISLAND,18/07/2010, ,0.0, ,25.0,20.5,58,49,7.31, 
THEVENARD ISLAND,19/07/2010, ,0.0, ,26.5,19.4,76,33,5.92, 
THEVENARD ISLAND,20/07/2010, ,0.0, ,23.5,18.7,53,31,6.26, 
THEVENARD ISLAND,21/07/2010, ,0.0, ,25.6,18.8,87,32,5.02, 
THEVENARD ISLAND,22/07/2010, ,0.0, ,25.8,19.4,83,37,5.11, 
THEVENARD ISLAND,23/07/2010, ,0.0, ,25.0,19.8,77,30,5.48, 
THEVENARD ISLAND,24/07/2010, ,0.0, ,24.9,13.7,84,31,5.06, 
THEVENARD ISLAND,25/07/2010, ,0.0, ,25.7,11.8,92,21,3.45, 
THEVENARD ISLAND,26/07/2010, ,0.0, ,25.9,17.7,64,32,6.19, 
THEVENARD ISLAND,27/07/2010, ,0.0, ,25.8,18.3,67,36,6.00, 
THEVENARD ISLAND,28/07/2010, , , ,25.7,18.9,68,45,5.78, 
THEVENARD ISLAND,29/07/2010, ,0.0, ,24.1,18.5,66,43,6.12, 
THEVENARD ISLAND,30/07/2010, ,0.0, ,26.3,17.7,59,43,7.64, 
THEVENARD ISLAND,31/07/2010, ,0.0, ,27.3,18.2,69,23,6.28, 
Totals:,, ,4.4, ,,,,,, 
