'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/11/2009, ,0.0, ,32.2,23.5,75,42,7.35, 
THEVENARD ISLAND,02/11/2009, ,0.0, ,31.6,24.2,100,44,5.57, 
THEVENARD ISLAND,03/11/2009, ,0.0, ,32.8,23.1,100,20,4.02, 
THEVENARD ISLAND,04/11/2009, ,0.0, ,35.9,23.5,99,26,4.33, 
THEVENARD ISLAND,05/11/2009, ,0.0, ,31.2,23.8,98,54,6.56, 
THEVENARD ISLAND,06/11/2009, ,0.0, ,29.4,23.8,90,58,7.66, 
THEVENARD ISLAND,07/11/2009, ,0.0, ,30.1,21.8,82,49,8.09, 
THEVENARD ISLAND,08/11/2009, ,0.0, ,33.4,23.6,74,40,6.18, 
THEVENARD ISLAND,09/11/2009, ,0.0, ,34.5,24.6,80,32,5.37, 
THEVENARD ISLAND,10/11/2009, ,0.0, ,35.0,25.2,87,40,4.98, 
THEVENARD ISLAND,11/11/2009, ,0.0, ,31.5,24.3,100,62,4.85, 
THEVENARD ISLAND,12/11/2009, ,0.0, ,30.8,23.8,100,64,3.83, 
THEVENARD ISLAND,13/11/2009, ,0.0, ,32.3,24.0,99,47,6.92, 
THEVENARD ISLAND,14/11/2009, ,0.0, ,32.4,24.2,73,53,8.43, 
THEVENARD ISLAND,15/11/2009, ,0.0, ,31.7,24.5,80,53,7.60, 
THEVENARD ISLAND,16/11/2009, ,0.0, ,32.2,24.4,81,46,8.05, 
THEVENARD ISLAND,17/11/2009, ,0.0, ,30.3,21.7,80,44,9.46, 
THEVENARD ISLAND,18/11/2009, ,0.0, ,29.1,20.7,75,43,9.24, 
THEVENARD ISLAND,19/11/2009, ,0.0, ,28.7,21.4,78,43,9.83, 
THEVENARD ISLAND,20/11/2009, ,0.0, ,31.6,19.4,65,27,9.71, 
THEVENARD ISLAND,21/11/2009, ,0.0, ,33.8,22.1,65,16,8.10, 
THEVENARD ISLAND,22/11/2009, ,0.0, ,36.5,24.0,81,15,6.40, 
THEVENARD ISLAND,23/11/2009, ,0.0, ,32.3,22.7,93,34,5.22, 
THEVENARD ISLAND,24/11/2009, ,0.0, ,34.4,22.5,85,16,4.41, 
THEVENARD ISLAND,25/11/2009, ,0.0, ,33.8,24.1,82,20,4.35, 
THEVENARD ISLAND,26/11/2009, ,0.0, ,32.3,22.6,86,45,7.55, 
THEVENARD ISLAND,27/11/2009, ,0.0, ,36.6,23.6,71,9,5.70, 
THEVENARD ISLAND,28/11/2009, ,0.0, ,31.2,24.4,84,34,5.47, 
THEVENARD ISLAND,29/11/2009, ,0.0, ,34.2,23.4,93,40,6.43, 
THEVENARD ISLAND,30/11/2009, ,0.0, ,32.5,24.3,87,46,6.70, 
Totals:,, ,0, ,,,,,, 
