'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/10/2012,4.7,0.0, ,27.5,16.4,99,68,3.89,26.23
THEVENARD ISLAND,02/10/2012,4.9,0.0, ,27.6,18.9,100,61,3.92,25.23
THEVENARD ISLAND,03/10/2012,6.3,0.0, ,28.3,20.3,86,50,7.20,26.30
THEVENARD ISLAND,04/10/2012,7.2,0.0, ,28.1,19.9,79,43,8.69,26.46
THEVENARD ISLAND,05/10/2012,6.4,0.0, ,27.4,19.5,80,49,7.31,26.57
THEVENARD ISLAND,06/10/2012,6.4,0.0, ,27.9,20.8,89,47,6.99,26.83
THEVENARD ISLAND,07/10/2012,7.1,0.0, ,27.8,19.2,83,40,8.39,26.88
THEVENARD ISLAND,08/10/2012,7.7,0.0, ,29.8,20.7,82,35,7.49,26.92
THEVENARD ISLAND,09/10/2012,7.8,0.0, ,33.7,21.3,86,17,4.19,27.13
THEVENARD ISLAND,10/10/2012,7.0,0.0, ,31.9,22.0,93,36,4.70,27.16
THEVENARD ISLAND,11/10/2012,7.0,0.0, ,31.7,23.5,91,34,4.51,27.19
THEVENARD ISLAND,12/10/2012,8.1,0.0, ,33.5,22.8,88,11,4.31,27.43
THEVENARD ISLAND,13/10/2012,6.7,0.0, ,30.8,22.3,89,42,4.81,27.28
THEVENARD ISLAND,14/10/2012,6.9,0.0, ,30.3,21.8,86,48,6.55,27.52
THEVENARD ISLAND,15/10/2012,7.3,0.0, ,29.7,21.7,80,46,7.36,27.58
THEVENARD ISLAND,16/10/2012,8.3,0.0, ,32.4,21.9,78,35,6.89,27.69
THEVENARD ISLAND,17/10/2012,7.6,0.0, ,29.8,21.7,82,43,7.96,28.05
THEVENARD ISLAND,18/10/2012,7.2,0.0, ,29.0,20.3,82,47,8.37,28.01
THEVENARD ISLAND,19/10/2012,6.7,0.0, ,29.0,20.1,87,51,7.50,28.50
THEVENARD ISLAND,20/10/2012,8.3,0.0, ,32.6,22.4,82,35,6.35,28.86
THEVENARD ISLAND,21/10/2012,8.1,0.0, ,31.2,23.7,82,41,7.55,29.05
THEVENARD ISLAND,22/10/2012,7.4,0.0, ,29.5,21.8,83,49,8.86,29.12
THEVENARD ISLAND,23/10/2012,8.3,0.0, ,31.8,21.8,77,45,8.49,29.07
THEVENARD ISLAND,24/10/2012,10.2,0.0, ,34.7,23.5,66,19,6.62,29.09
THEVENARD ISLAND,25/10/2012,5.9,0.0, ,30.0,22.3,100,62,5.11,29.16
THEVENARD ISLAND,26/10/2012,6.5,0.0, ,30.7,23.6,100,54,5.34,29.58
THEVENARD ISLAND,27/10/2012,6.4,0.0, ,31.0,23.6,99,54,4.34,29.59
THEVENARD ISLAND,28/10/2012,7.3,0.0, ,33.7,24.5,99,39,4.76,27.64
THEVENARD ISLAND,29/10/2012,6.0,0.0, ,30.6,24.2,99,55,3.69,27.29
THEVENARD ISLAND,30/10/2012,6.1,0.0, ,30.7,22.2,100,61,4.35,29.76
THEVENARD ISLAND,31/10/2012,6.7,0.0, ,30.8,23.2,100,47,5.48,28.37
Totals:,,218.5,0, ,,,,,, 
