'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/11/2013,7.7,0.2, ,31.7,24.4,99,48,4.82,34.35
THEVENARD ISLAND,02/11/2013,8.3,0.0, ,32.6,25.2,97,38,4.79,34.23
THEVENARD ISLAND,03/11/2013,8.6,0.0, ,33.3,23.9,94,41,5.64,34.48
THEVENARD ISLAND,04/11/2013, ,0.0, , ,24.1, , , ,34.34
THEVENARD ISLAND,05/11/2013, , , ,34.4, ,70,44,8.91,34.44
THEVENARD ISLAND,06/11/2013,9.2,0.0, ,31.4,24.0,77,45,9.03,34.29
THEVENARD ISLAND,07/11/2013,8.2,0.0, ,31.2,21.8,92,49,7.70,35.41
THEVENARD ISLAND,08/11/2013,9.6,0.0, ,33.3,24.1,87,33,6.47,35.71
THEVENARD ISLAND,09/11/2013,9.5,0.0, ,34.0,24.6,84,32,5.29,35.50
THEVENARD ISLAND,10/11/2013,8.7,0.0, ,32.8,23.0,90,39,5.32,35.51
THEVENARD ISLAND,11/11/2013,7.8,0.0, ,31.0,22.9,96,53,6.08,35.81
THEVENARD ISLAND,12/11/2013,7.5,0.0, ,30.4,23.1,99,55,7.20,35.11
THEVENARD ISLAND,13/11/2013,7.3,0.0, ,29.6,22.0,99,54,6.99,34.72
THEVENARD ISLAND,14/11/2013,8.7,0.0, ,33.4,23.1,99,43,6.77,35.35
THEVENARD ISLAND,15/11/2013,6.8,0.0, ,31.6,24.9,98,61,4.39,31.77
THEVENARD ISLAND,16/11/2013,5.1,0.0, ,30.8,23.7,100,66,3.25,23.89
THEVENARD ISLAND,17/11/2013,8.0,0.0, ,33.0,23.5,100,36,4.35,33.15
THEVENARD ISLAND,18/11/2013,10.0,0.0, ,33.0,24.9,76,40,8.35,34.93
THEVENARD ISLAND,19/11/2013,9.4,0.0, ,31.2,21.5,75,42,8.37,35.98
THEVENARD ISLAND,20/11/2013,8.2,0.0, ,29.0,22.1,78,47,6.97,35.20
THEVENARD ISLAND,21/11/2013,7.9,0.0, ,29.2,21.2,76,42,5.90,33.06
THEVENARD ISLAND,22/11/2013,8.9,0.0, ,29.2,22.0,76,41,8.33,34.99
THEVENARD ISLAND,23/11/2013,9.1,0.0, ,29.0,21.1,76,40,9.69,35.53
THEVENARD ISLAND,24/11/2013,9.3,0.0, ,29.8,21.0,78,40,9.99,35.62
THEVENARD ISLAND,25/11/2013,8.9,0.0, ,30.6,21.4,78,48,9.84,35.41
THEVENARD ISLAND,26/11/2013,8.4,0.0, ,29.5,21.7,80,52,9.70,35.72
THEVENARD ISLAND,27/11/2013,8.7,0.0, ,28.6,21.3,78,44,9.38,35.81
THEVENARD ISLAND,28/11/2013,8.3,0.0, ,28.5,21.1,80,48,9.43,35.44
THEVENARD ISLAND,29/11/2013,8.5,0.0, ,28.9,21.3,79,47,9.70,34.65
THEVENARD ISLAND,30/11/2013,8.9,0.0, ,29.3,21.8,77,43,9.62,34.55
Totals:,,235.5,0.2, ,,,,,, 
