'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/07/2016,2.8,0.0, ,25.0,21.1,100,66,4.31,14.37
THEVENARD ISLAND,02/07/2016,3.1,0.0, ,25.5,22.5,96,61,6.51,10.49
THEVENARD ISLAND,03/07/2016,2.5,9.2, ,22.3,19.1,100,59,7.24,5.57
THEVENARD ISLAND,04/07/2016,0.8,56.4, ,22.7,19.1,100,99,8.24,6.61
THEVENARD ISLAND,05/07/2016,1.9,21.2, ,22.7,19.3,100,82,9.43,10.14
THEVENARD ISLAND,06/07/2016,1.7,3.6, ,24.3,19.7,100,97,4.75,12.93
THEVENARD ISLAND,07/07/2016,2.6,0.4, ,25.4,20.2,100,82,3.49,16.74
THEVENARD ISLAND,08/07/2016,2.8,0.0, ,25.0,19.3,99,67,5.00,13.44
THEVENARD ISLAND,09/07/2016,3.8,0.0, ,22.4,18.3,99,49,8.51,16.35
THEVENARD ISLAND,10/07/2016,4.8,0.0, ,21.2,15.4,72,39,7.94,16.82
THEVENARD ISLAND,11/07/2016,5.3,0.0, ,23.1,15.9,69,40,8.44,17.04
THEVENARD ISLAND,12/07/2016,4.9,0.0, ,22.5,15.7,67,41,7.38,17.09
THEVENARD ISLAND,13/07/2016,5.1,0.0, ,22.1,16.6,62,36,6.73,17.15
THEVENARD ISLAND,14/07/2016,4.0,0.0, ,23.4,16.7,99,41,6.37,17.21
THEVENARD ISLAND,15/07/2016,3.9,0.0, ,24.0,18.0,99,49,6.97,16.98
THEVENARD ISLAND,16/07/2016,5.1,0.0, ,23.3,19.8,85,34,7.85,17.33
THEVENARD ISLAND,17/07/2016,3.0,0.0, ,24.5,20.0,100,70,5.96,17.39
THEVENARD ISLAND,18/07/2016,2.4,0.4, ,21.2,16.8,100,66,7.62,9.36
THEVENARD ISLAND,19/07/2016,4.0,0.0, ,23.1,16.4,89,53,7.14,17.54
THEVENARD ISLAND,20/07/2016,4.3,0.0, ,22.3,15.9,76,38,5.14,17.61
THEVENARD ISLAND,21/07/2016,5.2,0.0, ,22.4,16.5,60,40,7.88,13.49
THEVENARD ISLAND,22/07/2016,3.2,0.0, ,19.7,17.3,85,57,8.67,7.39
THEVENARD ISLAND,23/07/2016,1.9,1.2, ,21.3,16.9,100,76,6.53,8.29
THEVENARD ISLAND,24/07/2016,1.4,0.6, ,20.6,17.3,100,88,7.28,8.20
THEVENARD ISLAND,25/07/2016,3.2,0.6, ,25.1,17.9,100,59,3.74,17.31
THEVENARD ISLAND,26/07/2016,4.2,0.0, ,26.3,19.3,100,36,4.36,17.72
THEVENARD ISLAND,27/07/2016,4.3,0.0, ,24.7,18.3,99,32,4.66,18.18
THEVENARD ISLAND,28/07/2016,4.2,0.0, ,25.5,17.5,90,47,4.94,18.27
THEVENARD ISLAND,29/07/2016,4.1,0.0, ,26.2,19.1,100,39,3.99,18.36
THEVENARD ISLAND,30/07/2016,4.6,0.0, ,28.2,18.2,100,31,3.98,18.45
THEVENARD ISLAND,31/07/2016,4.8,0.0, ,25.6,18.8,99,47,9.17,18.54
Totals:,,109.9,93.6, ,,,,,, 
